ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPY,"cons_m3s2c30,d65win,d80_zero",3,2,0,-999999.0,score_desc,5.8669435990473024,True,False,True,255,0.5058823529411764,1.342523314869358,8.708138373483441,0.03414956224895467,-4.431097429252309,0.2901960784313726,128,0.578125,0.0686393736658194,-4.13109742925231,5.0,0.5741755339149363,39,0.8333333333333334,476,0.4495798319327731,1.118215342445443,6.552181007531602,0.013765086150276475,-9.039536073025747,0.3634453781512605,249,0.4899598393574297,-0.012511055550279787,-9.03953607302573,5.0,0.7631046813652735,34,0.6666666666666666,192,0.546875,1.591738967835247,9.901396015815955,0.0515697709157081,-2.0326440562092056,0.6354166666666666,96,0.5833333333333334,0.10387346934626959,-2.0326440562091967,5.0,0.5049792970620779,34,1.0
SPY,"cons_m3s2c30,d80_zero,d65win",3,2,0,-999999.0,score_desc,5.8669435990473024,True,False,True,255,0.5058823529411764,1.342523314869358,8.708138373483441,0.03414956224895467,-4.431097429252309,0.2901960784313726,128,0.578125,0.0686393736658194,-4.13109742925231,5.0,0.5741755339149363,39,0.8333333333333334,476,0.4495798319327731,1.118215342445443,6.552181007531602,0.013765086150276475,-9.039536073025747,0.3634453781512605,249,0.4899598393574297,-0.012511055550279787,-9.03953607302573,5.0,0.7631046813652735,34,0.6666666666666666,192,0.546875,1.591738967835247,9.901396015815955,0.0515697709157081,-2.0326440562092056,0.6354166666666666,96,0.5833333333333334,0.10387346934626959,-2.0326440562091967,5.0,0.5049792970620779,34,1.0
SPY,"d80_zero,d65ret,cons_m3allc30",3,2,0,0.0,time_asc,5.865954769481155,True,False,False,253,0.47035573122529645,1.302997853417854,10.438739846043504,0.0412598412887095,-4.195106841100316,0.24110671936758893,127,0.5511811023622047,0.2,-3.8951068411003043,5.0,0.4789850186653615,38,0.6666666666666666,443,0.4153498871331828,1.0306495361041192,1.852581829026414,0.004181900291256014,-3.9924452684292513,0.35665914221218964,245,0.4448979591836735,-0.055743560702075604,-3.9924452684292495,5.0,2.698936112650768,27,0.5,186,0.478494623655914,1.2705710365827945,6.556869196036739,0.0352519849249287,-2.6296918623463235,0.5161290322580645,96,0.5,-0.0020172233057322506,-2.56582090937096,5.0,0.7625590583722824,31,0.8
SPY,"cons_m2s1c45,cons_m3allc30",2,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3allc30,cons_m2s1c45",2,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m2s1c45,cons_m2s2c30,cons_m3allc30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m2s1c45,cons_m3allc30,cons_m2s2c30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m2s2c30,cons_m2s1c45,cons_m3allc30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m2s2c30,cons_m3allc30,cons_m2s1c45",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3allc30,cons_m2s1c45,cons_m2s2c30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3allc30,cons_m2s2c30,cons_m2s1c45",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m2s1c45,cons_m3allc30,cons_m3s2c30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m2s1c45,cons_m3s2c30,cons_m3allc30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3allc30,cons_m2s1c45,cons_m3s2c30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3allc30,cons_m3s2c30,cons_m2s1c45",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3s2c30,cons_m2s1c45,cons_m3allc30",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"cons_m3s2c30,cons_m3allc30,cons_m2s1c45",3,2,0,0.0,score_desc,5.865822513065482,True,False,False,252,0.47619047619047616,1.3480365045889913,10.344282024213994,0.041048738191325373,-4.430179863913207,0.24603174603174602,127,0.5433070866141733,0.0688108755274786,-4.256678305844068,5.0,0.48335882454634865,38,0.6666666666666666,420,0.45,1.1861398030128207,9.539780135836132,0.022713762228181267,-7.339840081015724,0.31666666666666665,242,0.47520661157024796,-0.0204671862307262,-7.339840081015708,5.0,0.5241210938622712,25,0.5833333333333334,182,0.4945054945054945,1.2358472024774485,5.2457310158265456,0.028822697889156843,-3.0319783700337832,0.5274725274725275,96,0.5104166666666666,0.014367557312674896,-3.0319783700337846,5.0,0.9531560015019515,28,0.6
SPY,"d65win,cons_m2s1c45,d65ret",3,1,0,-999999.0,time_asc,5.8646792093210225,True,False,False,128,0.5,1.3897636567533556,5.35495329857995,0.04183557264515586,-1.523242269154136,0.2890625,128,0.5,-0.0017083065221333502,-1.523242269154136,2.5,0.4668574795345014,20,0.8333333333333334,249,0.41767068273092367,0.9806584254504519,-0.5771048711030764,-0.0023176902453938813,-3.908293738710828,0.39357429718875503,249,0.41767068273092367,-0.0543478608281642,-3.908293738710828,2.5,-4.331968287187575,19,0.5,96,0.5520833333333334,1.356925295526803,3.2540012298184324,0.033895846143942004,-1.1962734378580646,0.6145833333333334,96,0.5520833333333334,0.0256685799203837,-1.1962734378580646,2.5,0.7682848970955969,17,0.8
SPY,"d65win,cons_m2s2c30,d65ret",3,1,0,-999999.0,time_asc,5.8646792093210225,True,False,False,128,0.5,1.3897636567533556,5.35495329857995,0.04183557264515586,-1.523242269154136,0.2890625,128,0.5,-0.0017083065221333502,-1.523242269154136,2.5,0.4668574795345014,20,0.8333333333333334,249,0.41767068273092367,0.9806584254504519,-0.5771048711030764,-0.0023176902453938813,-3.908293738710828,0.39357429718875503,249,0.41767068273092367,-0.0543478608281642,-3.908293738710828,2.5,-4.331968287187575,19,0.5,96,0.5520833333333334,1.356925295526803,3.2540012298184324,0.033895846143942004,-1.1962734378580646,0.6145833333333334,96,0.5520833333333334,0.0256685799203837,-1.1962734378580646,2.5,0.7682848970955969,17,0.8
SPY,"d65win,cons_m3allc30,d65ret",3,1,0,-999999.0,time_asc,5.8646792093210225,True,False,False,128,0.5,1.3897636567533556,5.35495329857995,0.04183557264515586,-1.523242269154136,0.2890625,128,0.5,-0.0017083065221333502,-1.523242269154136,2.5,0.4668574795345014,20,0.8333333333333334,249,0.41767068273092367,0.9806584254504519,-0.5771048711030764,-0.0023176902453938813,-3.908293738710828,0.39357429718875503,249,0.41767068273092367,-0.0543478608281642,-3.908293738710828,2.5,-4.331968287187575,19,0.5,96,0.5520833333333334,1.356925295526803,3.2540012298184324,0.033895846143942004,-1.1962734378580646,0.6145833333333334,96,0.5520833333333334,0.0256685799203837,-1.1962734378580646,2.5,0.7682848970955969,17,0.8
SPY,"d65win,cons_m3s2c30,d65ret",3,1,0,-999999.0,time_asc,5.8646792093210225,True,False,False,128,0.5,1.3897636567533556,5.35495329857995,0.04183557264515586,-1.523242269154136,0.2890625,128,0.5,-0.0017083065221333502,-1.523242269154136,2.5,0.4668574795345014,20,0.8333333333333334,249,0.41767068273092367,0.9806584254504519,-0.5771048711030764,-0.0023176902453938813,-3.908293738710828,0.39357429718875503,249,0.41767068273092367,-0.0543478608281642,-3.908293738710828,2.5,-4.331968287187575,19,0.5,96,0.5520833333333334,1.356925295526803,3.2540012298184324,0.033895846143942004,-1.1962734378580646,0.6145833333333334,96,0.5520833333333334,0.0256685799203837,-1.1962734378580646,2.5,0.7682848970955969,17,0.8
SPY,"d65win,d80,d50ret",3,1,0,0.0,time_asc,5.862468260927261,True,False,False,127,0.49606299212598426,1.3393155494038829,4.797181053743358,0.03777307916333353,-1.7511931109792511,0.2755905511811024,127,0.49606299212598426,-0.0077084886938635,-1.7511931109792511,2.5,0.5211393883183101,19,1.0,249,0.4497991967871486,1.1990789362667107,5.581945478026453,0.02241745171898174,-2.570460510576857,0.37349397590361444,249,0.4497991967871486,-0.0375939844232718,-2.570460510576857,2.5,0.44787252219523604,19,0.5833333333333334,96,0.5520833333333334,1.3301152536762635,2.7828438723888858,0.028987957004050893,-1.5811556368847848,0.65625,96,0.5520833333333334,0.01628726957751485,-1.5811556368847848,2.5,0.8983615734985222,17,0.8
SPY,"d65win,d80_front,cons_m3s2c30",3,2,0,-999999.0,score_desc,5.861527648662339,True,False,True,255,0.5058823529411764,1.3411067900910119,8.672125368692765,0.03400833477918731,-4.431097429252309,0.29411764705882354,128,0.578125,0.05818036230516105,-4.13109742925231,5.0,0.5765599305160529,39,0.8333333333333334,476,0.44537815126050423,1.079245725421001,4.4186958402456185,0.009282974454297517,-10.059897352478455,0.36134453781512604,249,0.4779116465863454,-0.027735209256123605,-10.059897352478455,5.0,1.1315555948567098,34,0.5833333333333334,192,0.546875,1.5841152011139132,9.745668596529262,0.050758690606923236,-2.236583109756534,0.6354166666666666,96,0.5729166666666666,0.09646011133715651,-2.2365831097565234,5.0,0.5130484327961508,34,1.0
SPY,"d65win,cons_m3s2c30,d80_front",3,2,0,-999999.0,score_desc,5.861527648662339,True,False,True,255,0.5058823529411764,1.3411067900910119,8.672125368692765,0.03400833477918731,-4.431097429252309,0.29411764705882354,128,0.578125,0.05818036230516105,-4.13109742925231,5.0,0.5765599305160529,39,0.8333333333333334,476,0.44537815126050423,1.079245725421001,4.4186958402456185,0.009282974454297517,-10.059897352478455,0.36134453781512604,249,0.4779116465863454,-0.027735209256123605,-10.059897352478455,5.0,1.1315555948567098,34,0.5833333333333334,192,0.546875,1.5841152011139132,9.745668596529262,0.050758690606923236,-2.236583109756534,0.6354166666666666,96,0.5729166666666666,0.09646011133715651,-2.2365831097565234,5.0,0.5130484327961508,34,1.0
SPY,"d80_front,d65win,cons_m3s2c30",3,2,0,-999999.0,score_desc,5.861527648662339,True,False,True,255,0.5058823529411764,1.3411067900910119,8.672125368692765,0.03400833477918731,-4.431097429252309,0.29411764705882354,128,0.578125,0.05818036230516105,-4.13109742925231,5.0,0.5765599305160529,39,0.8333333333333334,476,0.44537815126050423,1.079245725421001,4.4186958402456185,0.009282974454297517,-10.059897352478455,0.36134453781512604,249,0.4779116465863454,-0.027735209256123605,-10.059897352478455,5.0,1.1315555948567098,34,0.5833333333333334,192,0.546875,1.5841152011139132,9.745668596529262,0.050758690606923236,-2.236583109756534,0.6354166666666666,96,0.5729166666666666,0.09646011133715651,-2.2365831097565234,5.0,0.5130484327961508,34,1.0
SPY,"d80_front,cons_m3s2c30,d65win",3,2,0,-999999.0,score_desc,5.861527648662339,True,False,True,255,0.5058823529411764,1.3411067900910119,8.672125368692765,0.03400833477918731,-4.431097429252309,0.29411764705882354,128,0.578125,0.05818036230516105,-4.13109742925231,5.0,0.5765599305160529,39,0.8333333333333334,476,0.44537815126050423,1.079245725421001,4.4186958402456185,0.009282974454297517,-10.059897352478455,0.36134453781512604,249,0.4779116465863454,-0.027735209256123605,-10.059897352478455,5.0,1.1315555948567098,34,0.5833333333333334,192,0.546875,1.5841152011139132,9.745668596529262,0.050758690606923236,-2.236583109756534,0.6354166666666666,96,0.5729166666666666,0.09646011133715651,-2.2365831097565234,5.0,0.5130484327961508,34,1.0
SPY,"cons_m3s2c30,d65win,d80_front",3,2,0,-999999.0,score_desc,5.861527648662339,True,False,True,255,0.5058823529411764,1.3411067900910119,8.672125368692765,0.03400833477918731,-4.431097429252309,0.29411764705882354,128,0.578125,0.05818036230516105,-4.13109742925231,5.0,0.5765599305160529,39,0.8333333333333334,476,0.44537815126050423,1.079245725421001,4.4186958402456185,0.009282974454297517,-10.059897352478455,0.36134453781512604,249,0.4779116465863454,-0.027735209256123605,-10.059897352478455,5.0,1.1315555948567098,34,0.5833333333333334,192,0.546875,1.5841152011139132,9.745668596529262,0.050758690606923236,-2.236583109756534,0.6354166666666666,96,0.5729166666666666,0.09646011133715651,-2.2365831097565234,5.0,0.5130484327961508,34,1.0
SPY,"cons_m3s2c30,d80_front,d65win",3,2,0,-999999.0,score_desc,5.861527648662339,True,False,True,255,0.5058823529411764,1.3411067900910119,8.672125368692765,0.03400833477918731,-4.431097429252309,0.29411764705882354,128,0.578125,0.05818036230516105,-4.13109742925231,5.0,0.5765599305160529,39,0.8333333333333334,476,0.44537815126050423,1.079245725421001,4.4186958402456185,0.009282974454297517,-10.059897352478455,0.36134453781512604,249,0.4779116465863454,-0.027735209256123605,-10.059897352478455,5.0,1.1315555948567098,34,0.5833333333333334,192,0.546875,1.5841152011139132,9.745668596529262,0.050758690606923236,-2.236583109756534,0.6354166666666666,96,0.5729166666666666,0.09646011133715651,-2.2365831097565234,5.0,0.5130484327961508,34,1.0
SPY,"d65ret,cons_m3allc30,d80_front",3,2,0,0.0,time_asc,5.86119505224634,True,False,False,254,0.484251968503937,1.3531760282366527,10.296369340041148,0.04053688716551633,-4.479874474889838,0.22440944881889763,127,0.5118110236220472,0.018202338205619402,-4.344676356273636,5.0,0.4856080658019615,38,0.6666666666666666,446,0.4349775784753363,1.040722229742763,2.285097461407188,0.005123536908984727,-3.9443803941118576,0.3721973094170404,246,0.45528455284552843,-0.055161144524498294,-3.9443803941118567,5.0,2.1880904794848206,27,0.6666666666666666,190,0.4631578947368421,1.042402105494567,0.9700236931953192,0.005105387858922733,-3.516292965540273,0.5684210526315789,96,0.4166666666666667,-0.07682821976990925,-3.5105903234205904,4.933002515227286,5.0854453863674856,33,0.6
SPY,"cons_m2s1c45,d65win",2,2,0,-999999.0,time_asc,5.8601309796838414,True,False,True,242,0.5,1.3000860622056594,7.979654224168071,0.032973777785818476,-3.70942523662785,0.32644628099173556,128,0.5625,0.07338070565972085,-3.709425236627852,5.0,0.6265935665302943,29,0.8333333333333334,416,0.4254807692307692,1.0343879966507443,1.7788017115933377,0.0042759656528686,-6.630033152258873,0.3798076923076923,249,0.4497991967871486,-0.0460481146055645,-6.6300331522588785,5.0,2.810881037168172,26,0.5,184,0.5434782608695652,1.5368516884730516,9.187373617577471,0.0499313783563993,-2.0728270906981416,0.5978260869565217,96,0.5520833333333334,0.07779035719816041,-2.07282709069814,5.0,0.5442251733872995,34,0.8
SPY,"cons_m2s2c30,d80_front,d80_zero",3,1,0,0.0,time_asc,5.857776397269565,True,False,False,127,0.48031496062992124,1.4060230544221766,5.920465174478816,0.04661783601951824,-1.9247133547876532,0.2283464566929134,127,0.48031496062992124,-0.0123456672022499,-1.9247133547876532,2.5,0.4222641171468553,19,0.8333333333333334,243,0.448559670781893,1.1012753876002266,3.000467709352609,0.012347603742191807,-4.03126896245325,0.39094650205761317,243,0.448559670781893,-0.0466582454164403,-4.03126896245325,2.5,0.8332034343203808,18,0.5833333333333334,96,0.53125,1.5268532109900665,4.635657633467478,0.04828810034861956,-1.4169982187991566,0.5625,96,0.53125,0.015290075573304251,-1.4169982187991566,2.5,0.5392978079207279,17,0.8
SPY,"cons_m3allc30,d80_front,d80_zero",3,1,0,0.0,time_asc,5.857776397269565,True,False,False,127,0.48031496062992124,1.4060230544221766,5.920465174478816,0.04661783601951824,-1.9247133547876532,0.2283464566929134,127,0.48031496062992124,-0.0123456672022499,-1.9247133547876532,2.5,0.4222641171468553,19,0.8333333333333334,243,0.448559670781893,1.1012753876002266,3.000467709352609,0.012347603742191807,-4.03126896245325,0.39094650205761317,243,0.448559670781893,-0.0466582454164403,-4.03126896245325,2.5,0.8332034343203808,18,0.5833333333333334,96,0.53125,1.5268532109900665,4.635657633467478,0.04828810034861956,-1.4169982187991566,0.5625,96,0.53125,0.015290075573304251,-1.4169982187991566,2.5,0.5392978079207279,17,0.8
SPY,"cons_m3s2c30,d80_front,d80_zero",3,1,0,0.0,time_asc,5.857776397269565,True,False,False,127,0.48031496062992124,1.4060230544221766,5.920465174478816,0.04661783601951824,-1.9247133547876532,0.2283464566929134,127,0.48031496062992124,-0.0123456672022499,-1.9247133547876532,2.5,0.4222641171468553,19,0.8333333333333334,243,0.448559670781893,1.1012753876002266,3.000467709352609,0.012347603742191807,-4.03126896245325,0.39094650205761317,243,0.448559670781893,-0.0466582454164403,-4.03126896245325,2.5,0.8332034343203808,18,0.5833333333333334,96,0.53125,1.5268532109900665,4.635657633467478,0.04828810034861956,-1.4169982187991566,0.5625,96,0.53125,0.015290075573304251,-1.4169982187991566,2.5,0.5392978079207279,17,0.8
SPY,"d65ret,d65win,cons_m2s2c30",3,2,0,0.0,score_desc,5.856748272491238,True,False,True,253,0.5059288537549407,1.3572807841491457,9.068494687083017,0.03584385251811469,-4.738805917946173,0.2885375494071146,127,0.5748031496062992,0.0650243823078638,-4.438805917946173,5.0,0.551359423204151,38,0.8333333333333334,457,0.4485776805251641,1.1705060972945522,9.158877362533623,0.020041307139023246,-6.1370299644607185,0.3479212253829322,247,0.4979757085020243,-0.012808800240384501,-6.137029964460687,5.0,0.5459184354245844,30,0.75,189,0.5291005291005291,1.4206632217027582,7.491582827067723,0.0396380043760197,-2.5326440562092003,0.6137566137566137,96,0.5416666666666666,0.06590614338041005,-2.532644056209196,5.0,0.6674157004491196,32,0.8
SPY,"d65ret,cons_m2s2c30,d65win",3,2,0,0.0,score_desc,5.856748272491238,True,False,True,253,0.5059288537549407,1.3572807841491457,9.068494687083017,0.03584385251811469,-4.738805917946173,0.2885375494071146,127,0.5748031496062992,0.0650243823078638,-4.438805917946173,5.0,0.551359423204151,38,0.8333333333333334,457,0.4485776805251641,1.1705060972945522,9.158877362533623,0.020041307139023246,-6.1370299644607185,0.3479212253829322,247,0.4979757085020243,-0.012808800240384501,-6.137029964460687,5.0,0.5459184354245844,30,0.75,189,0.5291005291005291,1.4206632217027582,7.491582827067723,0.0396380043760197,-2.5326440562092003,0.6137566137566137,96,0.5416666666666666,0.06590614338041005,-2.532644056209196,5.0,0.6674157004491196,32,0.8
SPY,"d65win,d65ret,cons_m2s2c30",3,2,0,0.0,score_desc,5.856748272491238,True,False,True,253,0.5059288537549407,1.3572807841491457,9.068494687083017,0.03584385251811469,-4.738805917946173,0.2885375494071146,127,0.5748031496062992,0.0650243823078638,-4.438805917946173,5.0,0.551359423204151,38,0.8333333333333334,457,0.4485776805251641,1.1705060972945522,9.158877362533623,0.020041307139023246,-6.1370299644607185,0.3479212253829322,247,0.4979757085020243,-0.012808800240384501,-6.137029964460687,5.0,0.5459184354245844,30,0.75,189,0.5291005291005291,1.4206632217027582,7.491582827067723,0.0396380043760197,-2.5326440562092003,0.6137566137566137,96,0.5416666666666666,0.06590614338041005,-2.532644056209196,5.0,0.6674157004491196,32,0.8
