ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260527,202605,10:00,600,zero_dte,PUT,0.31092124192003356,-0.30710760211528243,0.31092124192003356,-0.24433733469032382,0.048909838378890624,0.048909838378890624,thr-0.008_maxday2,202605
SPXW,20260527,202605,10:35,635,zero_dte,PUT,0.16374064361033855,-0.29215805284135477,0.16374064361033855,-0.2836676530955994,0.15631761361359375,0.15631761361359375,thr-0.008_maxday2,202605
SPXW,20260528,202605,10:10,610,zero_dte,PUT,0.23845460251361844,-0.31345802994294764,0.23845460251361844,1.356055267704304,-0.6,-0.6,thr-0.008_maxday2,202605
SPXW,20260528,202605,10:40,640,zero_dte,PUT,0.07699877057925913,-0.0904959995336644,0.07699877057925913,0.49856724786327766,-0.6,-0.6,thr-0.008_maxday2,202605
SPXW,20260529,202605,10:05,605,zero_dte,CALL,0.06220897962094649,0.06220897962094649,-0.15762526895689571,-0.39383560614819446,0.26207731235219045,-0.39383560614819446,thr-0.008_maxday2,202605
SPXW,20260529,202605,10:50,650,zero_dte,CALL,0.032870164058732415,0.032870164058732415,-0.14580364181749525,0.09457363760356974,-0.6,0.09457363760356974,thr-0.008_maxday2,202605
SPXW,20260601,202606,10:10,610,zero_dte,PUT,0.09943665712426783,-0.21430294948962672,0.09943665712426783,0.320754716981132,-0.42157651172652566,-0.42157651172652566,thr0.097_maxday1,202606
SPXW,20260602,202606,10:00,600,zero_dte,CALL,0.13977896464023268,0.13977896464023268,-0.2438837964355936,0.7596838656243445,-0.6,0.7596838656243445,thr0.097_maxday1,202606
SPXW,20260603,202606,10:50,650,zero_dte,PUT,0.545581544807977,-0.3431336169276748,0.545581544807977,-0.6,0.13429600039331313,0.13429600039331313,thr0.097_maxday1,202606
SPXW,20260604,202606,10:00,600,zero_dte,PUT,0.2539543053342998,-0.3353458432221804,0.2539543053342998,0.8039701817509233,-0.6,-0.6,thr0.097_maxday1,202606
SPXW,20260605,202606,10:05,605,zero_dte,PUT,0.1634112076569462,-0.3028844358333283,0.1634112076569462,-0.6,1.2794699356450012,1.2794699356450012,thr0.097_maxday1,202606
SPXW,20260608,202606,10:10,610,zero_dte,PUT,0.16368169328825047,-0.4512602508543952,0.16368169328825047,-0.35687023317554756,0.13358778236948887,0.13358778236948887,thr0.097_maxday1,202606
SPXW,20260609,202606,10:20,620,zero_dte,PUT,0.12921891473175573,-0.19071363575647238,0.12921891473175573,-0.6,2.0,2.0,thr0.097_maxday1,202606
SPXW,20260610,202606,10:35,635,zero_dte,PUT,0.1366970213915914,-0.20965691451282836,0.1366970213915914,-0.6,1.420833388330855,1.420833388330855,thr0.097_maxday1,202606
SPXW,20260611,202606,10:00,600,zero_dte,PUT,0.11122988280042174,-0.39391037223673697,0.11122988280042174,-0.4791549360248405,0.40059569493102587,0.40059569493102587,thr0.097_maxday1,202606
SPXW,20260612,202606,11:30,690,zero_dte,PUT,0.12520255051688042,-0.21695703722249746,0.12520255051688042,-0.6,0.5017514751001584,0.5017514751001584,thr0.097_maxday1,202606
SPXW,20260615,202606,10:10,610,zero_dte,CALL,0.11313901694955192,0.11313901694955192,-0.11487187447104753,0.5916479941086021,-0.6,0.5916479941086021,thr0.097_maxday1,202606
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.10968035632011153,-0.1897452938719809,0.10968035632011153,-0.48338527045579394,0.6419754229879315,0.6419754229879315,thr0.097_maxday1,202606
SPXW,20260617,202606,10:15,615,zero_dte,PUT,0.1156661859484195,-0.28235751177931545,0.1156661859484195,-0.322617706902118,0.3675047563814091,0.3675047563814091,thr0.097_maxday1,202606
SPXW,20260618,202606,10:00,600,zero_dte,PUT,0.1615423730513796,-0.2692148973887516,0.1615423730513796,0.1411290322580645,-0.6,-0.6,thr0.097_maxday1,202606
SPXW,20260622,202606,10:00,600,zero_dte,CALL,0.22324346055940697,0.22324346055940697,-0.2502063369707536,-0.6,1.541100246356609,-0.6,thr0.097_maxday1,202606
SPXW,20260623,202606,10:25,625,zero_dte,PUT,0.14951226249531244,-0.2732690811287913,0.14951226249531244,-0.6,0.10599074452516244,0.10599074452516244,thr0.097_maxday1,202606
SPXW,20260624,202606,10:20,620,zero_dte,PUT,0.1334601355706328,-0.26323974238648545,0.1334601355706328,-0.277904335737838,-0.6,-0.6,thr0.097_maxday1,202606
SPXW,20260625,202606,10:00,600,zero_dte,PUT,0.17873758375995935,-0.3547768299712602,0.17873758375995935,0.19899876373255188,-0.6,-0.6,thr0.097_maxday1,202606
SPXW,20260626,202606,10:15,615,zero_dte,PUT,0.3161754469525797,-0.4978242584046093,0.3161754469525797,0.2416967332283122,-0.6,-0.6,thr0.097_maxday1,202606
SPXW,20260629,202606,10:15,615,zero_dte,PUT,0.125681867149202,-0.284767128678451,0.125681867149202,0.6774886153761548,-0.6,-0.6,thr0.097_maxday1,202606
SPXW,20260630,202606,10:00,600,zero_dte,CALL,0.10847138049104785,0.10847138049104785,-0.08752112063768437,0.765638206485568,-0.6,0.765638206485568,thr0.097_maxday1,202606
SPY,20260102,202601,10:00,600,zero_dte,PUT,0.47732965440130404,-0.1770360129685602,0.47732965440130404,-0.6,2.0,2.0,thr0.114_maxday1,202601
SPY,20260105,202601,10:05,605,zero_dte,CALL,0.2933277019229462,0.2933277019229462,-0.5330328288155373,0.2032787323510643,-0.6,0.2032787323510643,thr0.114_maxday1,202601
SPY,20260106,202601,10:00,600,zero_dte,CALL,0.4271872974540338,0.4271872974540338,-0.5170293683962538,0.16465866837766296,-0.36082475620472043,0.16465866837766296,thr0.114_maxday1,202601
SPY,20260107,202601,10:00,600,zero_dte,CALL,0.1963842837749885,0.1963842837749885,-0.18727248344706243,0.17622943371094024,-0.2615893929941884,0.17622943371094024,thr0.114_maxday1,202601
SPY,20260108,202601,11:35,695,zero_dte,PUT,0.11583052500235379,-0.2892319088752708,0.11583052500235379,-0.09865472050607171,-0.6,-0.6,thr0.114_maxday1,202601
SPY,20260109,202601,10:10,610,zero_dte,PUT,0.2200654235860655,0.03742765756595665,0.2200654235860655,0.798099786952331,-0.6,-0.6,thr0.114_maxday1,202601
SPY,20260112,202601,10:25,625,zero_dte,PUT,0.11698718096189775,0.0405534321297014,0.11698718096189775,0.4647887229351879,-0.6,-0.6,thr0.114_maxday1,202601
SPY,20260113,202601,10:25,625,zero_dte,PUT,0.365312625054829,-0.02213245364298539,0.365312625054829,0.0,-0.6,-0.6,thr0.114_maxday1,202601
SPY,20260114,202601,10:00,600,zero_dte,CALL,0.18572122322882087,0.18572122322882087,-0.17774528788268204,-0.36739127257370474,0.19656493412184983,-0.36739127257370474,thr0.114_maxday1,202601
SPY,20260115,202601,10:50,650,zero_dte,CALL,0.1689349927993346,0.1689349927993346,-0.43432823142849813,0.3727598480547265,-0.6,0.3727598480547265,thr0.114_maxday1,202601
SPY,20260116,202601,10:00,600,zero_dte,PUT,0.17541050967519087,-0.195430477595754,0.17541050967519087,-0.03529415312110251,-0.11411407949806374,-0.11411407949806374,thr0.114_maxday1,202601
SPY,20260120,202601,10:00,600,zero_dte,CALL,0.3639914379606607,0.3639914379606607,-0.613336026846283,-0.25607069989481157,0.05584645211102801,-0.25607069989481157,thr0.114_maxday1,202601
SPY,20260121,202601,10:25,625,zero_dte,PUT,0.13397406955807653,-0.1514520399094135,0.13397406955807653,-0.6,-0.6,-0.6,thr0.114_maxday1,202601
SPY,20260122,202601,11:15,675,zero_dte,CALL,0.20102382535412247,0.20102382535412247,-0.32523040265811953,0.22857135504551973,-0.39583333747254457,0.22857135504551973,thr0.114_maxday1,202601
SPY,20260123,202601,10:00,600,zero_dte,PUT,0.2129663153241236,-0.1586532383751985,0.2129663153241236,-0.2756598338886761,-0.6,-0.6,thr0.114_maxday1,202601
SPY,20260126,202601,10:00,600,zero_dte,CALL,0.2674743169589412,0.2674743169589412,-0.5524045030283397,0.17366950576228324,-0.6,0.17366950576228324,thr0.114_maxday1,202601
SPY,20260127,202601,10:00,600,zero_dte,CALL,0.2490022582274381,0.2490022582274381,-0.4380075790020483,-0.043478219897133186,-0.11442787072873406,-0.043478219897133186,thr0.114_maxday1,202601
SPY,20260128,202601,10:10,610,zero_dte,CALL,0.15148538127893557,0.15148538127893557,-0.3707018342638304,-0.2601625917766138,0.289603982015213,-0.2601625917766138,thr0.114_maxday1,202601
SPY,20260129,202601,10:55,655,zero_dte,CALL,0.19478620503191893,0.19478620503191893,0.14322603505515985,0.7634919556060078,-0.6,0.7634919556060078,thr0.114_maxday1,202601
SPY,20260130,202601,10:00,600,zero_dte,PUT,0.5771574862719931,-0.28901631749810286,0.5771574862719931,-0.48037382786071325,0.6520548088372946,0.6520548088372946,thr0.114_maxday1,202601
SPY,20260501,202605,10:05,605,zero_dte,PUT,0.13102166453185102,0.010561577681430658,0.13102166453185102,-0.6,0.452599396852029,0.452599396852029,thr0.074_maxday2,202605
SPY,20260501,202605,12:25,745,zero_dte,CALL,0.3270613533629124,0.3270613533629124,-0.5515378447516521,-0.011857696335581758,-0.21004567403107888,-0.011857696335581758,thr0.074_maxday2,202605
SPY,20260504,202605,10:10,610,zero_dte,PUT,0.3575039900070907,-0.43052889763019736,0.3575039900070907,-0.6,2.0,2.0,thr0.074_maxday2,202605
SPY,20260504,202605,10:40,640,zero_dte,PUT,0.1806567725175603,-0.1722809853164779,0.1806567725175603,-0.6,2.0,2.0,thr0.074_maxday2,202605
SPY,20260505,202605,10:10,610,zero_dte,PUT,0.07571742475962608,-0.18540457607714236,0.07571742475962608,-0.028985548309857667,-0.1621621665160441,-0.1621621665160441,thr0.074_maxday2,202605
SPY,20260505,202605,10:40,640,zero_dte,PUT,0.14471676691861018,-0.1489802695201536,0.14471676691861018,0.272131204951102,-0.4559999942779541,-0.4559999942779541,thr0.074_maxday2,202605
SPY,20260506,202605,10:45,645,zero_dte,PUT,0.14948629231514204,-0.11827599744036027,0.14948629231514204,-0.03215431125584878,-0.11646584768767976,-0.11646584768767976,thr0.074_maxday2,202605
SPY,20260506,202605,11:15,675,zero_dte,PUT,0.08766057385986774,-0.03307737820960763,0.08766057385986774,0.23202616059595305,-0.3983402506046285,-0.3983402506046285,thr0.074_maxday2,202605
SPY,20260507,202605,10:05,605,zero_dte,CALL,0.14186882130343173,0.14186882130343173,-0.24986782629027215,-0.6,0.872262808972857,-0.6,thr0.074_maxday2,202605
SPY,20260507,202605,10:40,640,zero_dte,PUT,0.08400805893735562,-0.18010397361770059,0.08400805893735562,-0.6,1.1357615397356144,1.1357615397356144,thr0.074_maxday2,202605
SPY,20260508,202605,10:00,600,zero_dte,CALL,0.18834970931675868,0.18834970931675868,-0.1769588671512509,0.09427608373485197,-0.2705479250725543,0.09427608373485197,thr0.074_maxday2,202605
SPY,20260508,202605,10:30,630,zero_dte,CALL,0.22979933657019244,0.22979933657019244,-0.3046684976129583,0.2733333110809326,-0.479020956577056,0.2733333110809326,thr0.074_maxday2,202605
SPY,20260511,202605,10:00,600,zero_dte,PUT,0.14652916796871532,-0.10744657960507197,0.14652916796871532,0.22895624922784896,-0.15898618270992915,-0.15898618270992915,thr0.074_maxday2,202605
SPY,20260511,202605,10:40,640,zero_dte,CALL,0.09399292411209549,0.09399292411209549,-0.09273996381588324,0.4368932623139148,-0.6,0.4368932623139148,thr0.074_maxday2,202605
SPY,20260512,202605,10:00,600,zero_dte,PUT,0.11339346746650042,-0.2171012518812711,0.11339346746650042,-0.6,0.6962750888587408,0.6962750888587408,thr0.074_maxday2,202605
SPY,20260512,202605,10:35,635,zero_dte,PUT,0.20064178284080172,-0.2622642812962057,0.20064178284080172,0.12074299200699867,-0.2677595617736336,-0.2677595617736336,thr0.074_maxday2,202605
SPY,20260513,202605,10:15,615,zero_dte,CALL,0.08563464356425295,0.08563464356425295,-0.24824441354846216,1.1375000476837158,-0.6,1.1375000476837158,thr0.074_maxday2,202605
SPY,20260513,202605,12:05,725,zero_dte,PUT,0.12172499515934883,-0.1130958953588271,0.12172499515934883,1.1631798532917772,-0.6,-0.6,thr0.074_maxday2,202605
SPY,20260514,202605,10:10,610,zero_dte,PUT,0.1544333509567111,-0.21644155113191696,0.1544333509567111,0.577235794420385,-0.6,-0.6,thr0.074_maxday2,202605
SPY,20260514,202605,10:40,640,zero_dte,PUT,0.10047600494994238,-0.04998868772293874,0.10047600494994238,0.22049690429767255,-0.6,-0.6,thr0.074_maxday2,202605
SPY,20260515,202605,10:00,600,zero_dte,PUT,0.3442104545651536,-0.33830681563842263,0.3442104545651536,0.2226890529012735,-0.3599257637953903,-0.3599257637953903,thr0.074_maxday2,202605
SPY,20260515,202605,10:30,630,zero_dte,PUT,0.25114412835599137,-0.3423717396273336,0.25114412835599137,0.11400003433227535,-0.35011990681893135,-0.35011990681893135,thr0.074_maxday2,202605
SPY,20260518,202605,10:05,605,zero_dte,PUT,0.16475008341863293,0.027574686879235012,0.16475008341863293,-0.6,0.6372795851780997,0.6372795851780997,thr0.074_maxday2,202605
SPY,20260518,202605,10:50,650,zero_dte,PUT,0.13066642513346494,-0.18184850039613898,0.13066642513346494,-0.26470589008710776,0.09448822543859947,0.09448822543859947,thr0.074_maxday2,202605
SPY,20260519,202605,10:15,615,zero_dte,CALL,0.1362521074956437,0.1362521074956437,-0.4833698490279943,0.6931816714279637,-0.6,0.6931816714279637,thr0.074_maxday2,202605
SPY,20260519,202605,10:55,655,zero_dte,CALL,0.22630515175112081,0.22630515175112081,-0.5595643261607038,0.8533916737140135,-0.6,0.8533916737140135,thr0.074_maxday2,202605
SPY,20260520,202605,10:05,605,zero_dte,PUT,0.3922824438553531,-0.4923490613775319,0.3922824438553531,0.7247706325695715,-0.6,-0.6,thr0.074_maxday2,202605
SPY,20260520,202605,10:35,635,zero_dte,PUT,0.4284249362407836,-0.3042693848616388,0.4284249362407836,0.38802658784651056,-0.43432199258942494,-0.43432199258942494,thr0.074_maxday2,202605
SPY,20260521,202605,10:00,600,zero_dte,PUT,0.4332925172721527,-0.3383795460319551,0.4332925172721527,-0.21532843507875166,0.01698512166839139,0.01698512166839139,thr0.074_maxday2,202605
SPY,20260521,202605,10:35,635,zero_dte,PUT,0.14121651522039155,-0.13431904767024316,0.14121651522039155,0.5442561012482448,-0.6,-0.6,thr0.074_maxday2,202605
SPY,20260522,202605,10:20,620,zero_dte,PUT,0.6129715996892157,-0.5375421752870397,0.6129715996892157,0.018329970546806962,-0.48000001907348633,-0.48000001907348633,thr0.074_maxday2,202605
SPY,20260522,202605,10:50,650,zero_dte,PUT,0.22281386685713556,0.09063858507521214,0.22281386685713556,0.33050849968978646,-0.6,-0.6,thr0.074_maxday2,202605
SPY,20260527,202605,10:00,600,zero_dte,CALL,0.08520251149003782,0.08520251149003782,0.0658561928427647,-0.2424242497220256,0.14058361073999182,-0.2424242497220256,thr0.074_maxday2,202605
SPY,20260527,202605,10:30,630,zero_dte,PUT,0.100973691469806,-0.1716181793046996,0.100973691469806,-0.3430850971076973,0.2733333110809326,0.2733333110809326,thr0.074_maxday2,202605
SPY,20260528,202605,10:00,600,zero_dte,CALL,0.10453142125253768,0.10453142125253768,-0.18686014663933034,0.9539641173338902,-0.6,0.9539641173338902,thr0.074_maxday2,202605
SPY,20260528,202605,12:25,745,zero_dte,PUT,0.09949405395804269,-0.053598749615799614,0.09949405395804269,-0.05464482049003094,-0.027859211240715998,-0.027859211240715998,thr0.074_maxday2,202605
SPY,20260529,202605,10:05,605,zero_dte,CALL,0.08621335654525832,0.08621335654525832,-0.28317605564293186,-0.3607595170696003,0.29629627340288023,-0.3607595170696003,thr0.074_maxday2,202605
SPY,20260529,202605,10:35,635,zero_dte,CALL,0.14318028272099867,0.14318028272099867,-0.11781564674400355,-0.13114749613195165,0.0027100244737636725,-0.13114749613195165,thr0.074_maxday2,202605
SPY,20260601,202606,10:00,600,zero_dte,PUT,0.10652812499982577,0.049820211594805694,0.10652812499982577,0.3383457881046126,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260602,202606,10:00,600,zero_dte,CALL,0.108464626429932,0.108464626429932,-0.22161731241148772,0.6354166149265257,-0.6,0.6354166149265257,thr-999.000_maxday1,202606
SPY,20260603,202606,10:45,645,zero_dte,PUT,0.14416619954480633,-0.019895710389350424,0.14416619954480633,-0.3217158288331028,0.2580645855954258,0.2580645855954258,thr-999.000_maxday1,202606
SPY,20260604,202606,10:00,600,zero_dte,PUT,0.3698236974192711,-0.49563466693308544,0.3698236974192711,0.8661201539714964,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260605,202606,10:00,600,zero_dte,PUT,0.25117332698037276,-0.17575410795691473,0.25117332698037276,-0.6,0.7668712840951986,0.7668712840951986,thr-999.000_maxday1,202606
SPY,20260608,202606,10:00,600,zero_dte,PUT,0.26343325873492734,-0.25754566657739003,0.26343325873492734,0.019061529960649803,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260609,202606,10:20,620,zero_dte,PUT,0.26848959633145214,-0.32639648384896186,0.26848959633145214,-0.6,2.0,2.0,thr-999.000_maxday1,202606
SPY,20260610,202606,10:25,625,zero_dte,PUT,0.4243832197072084,-0.32530469970302583,0.4243832197072084,-0.6,1.180064449680454,1.180064449680454,thr-999.000_maxday1,202606
SPY,20260611,202606,10:00,600,zero_dte,PUT,0.5411388847257581,-0.41575504654086287,0.5411388847257581,-0.4498140984976615,0.4874552516520956,0.4874552516520956,thr-999.000_maxday1,202606
SPY,20260612,202606,10:10,610,zero_dte,CALL,0.039586549303953826,0.039586549303953826,-0.004588618476786296,0.14305370583476185,-0.3364197256052355,0.14305370583476185,thr-999.000_maxday1,202606
SPY,20260615,202606,10:00,600,zero_dte,PUT,0.16751253715513417,-0.15536387630700843,0.16751253715513417,0.5077721061743434,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260616,202606,10:00,600,zero_dte,PUT,0.11182338146366445,0.02342900862509681,0.11182338146366445,-0.4867724677502602,0.5532645524428685,0.5532645524428685,thr-999.000_maxday1,202606
SPY,20260617,202606,10:00,600,zero_dte,PUT,-0.016751235625456933,-0.02902108512613945,-0.016751235625456933,-0.06814815379955153,0.0328466838890733,0.0328466838890733,thr-999.000_maxday1,202606
SPY,20260618,202606,10:00,600,zero_dte,PUT,0.08132617963410699,0.02379660580267894,0.08132617963410699,0.14334465129900287,-0.4097995032397317,-0.4097995032397317,thr-999.000_maxday1,202606
SPY,20260622,202606,10:00,600,zero_dte,CALL,0.0353426580168184,0.0353426580168184,-0.06117617755768665,-0.6,1.34104054686882,-0.6,thr-999.000_maxday1,202606
SPY,20260623,202606,10:10,610,zero_dte,PUT,0.268061045079073,-0.05327715152496899,0.268061045079073,-0.6,0.17764467581356413,0.17764467581356413,thr-999.000_maxday1,202606
SPY,20260624,202606,10:00,600,zero_dte,PUT,0.3831437825304652,-0.05201242403117859,0.3831437825304652,-0.03612168231043,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260625,202606,10:00,600,zero_dte,PUT,0.34490221022035084,-0.25125504620896716,0.34490221022035084,0.251562517113052,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260626,202606,10:15,615,zero_dte,PUT,0.299315545472797,-0.27788146647012074,0.299315545472797,0.3127571891294083,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260629,202606,10:15,615,zero_dte,PUT,0.4032164400248035,-0.31671987883496444,0.4032164400248035,0.7134417155319104,-0.6,-0.6,thr-999.000_maxday1,202606
SPY,20260630,202606,10:00,600,zero_dte,CALL,0.032698496455633316,0.032698496455633316,-0.11177032840661177,0.7628865852684359,-0.5690607756639168,0.7628865852684359,thr-999.000_maxday1,202606
