epoch,score,train_ce,train_pred,train_sig,train_straight,train_total,train_vic,train_vis,val_acc,val_ce,val_pred,val_sig,val_straight,val_total,val_trade_precision,val_trade_rate,val_vic,val_vis,val_z_effective_rank,val_z_effective_rank_ratio,val_z_max_pc_var_ratio,val_z_mean_abs,val_z_median_dim_std,val_z_min_dim_std,val_z_n,val_z_near_zero_std_dims,val_z_z_dim
1,0.6591992303729057,1.0913167890286335,0.15457920444899625,0.3761174260424777,2.7112151029685556,0.4596211785198539,0.42463411354236336,0.5409389449867953,0.3951985239982605,1.0706199407577515,0.36202046275138855,0.18038736283779144,2.0108983516693115,0.5906709432601929,0.37452229857444763,0.7248384356498718,0.20499689877033234,0.38768190145492554,3.614189624786377,0.22588685154914856,0.5566042065620422,0.1798112988471985,0.574441134929657,0.3192698061466217,2166,0,16
2,0.9105477854609489,1.072511367594357,0.5558813906704468,0.13681388642429285,2.624855066455866,0.7667704151315434,0.14745117159211946,0.27679944759523006,0.39889195561408997,1.0727211236953735,0.6304112076759338,0.130593404173851,1.957427978515625,0.8397404551506042,0.40823328495025635,0.53831946849823,0.14416050910949707,0.25520724058151245,3.4683308601379395,0.21677067875862122,0.48458391427993774,0.20901665091514587,0.8812890648841858,0.6512380838394165,2166,0,16
3,0.76137850061059,1.0622804625209603,0.610229882648037,0.08161708533923091,2.5951350149919894,0.8036824756290123,0.10933977154862111,0.18773107712533546,0.4030470848083496,1.0602943897247314,0.4972124695777893,0.12236516177654266,1.9588860273361206,0.6963707804679871,0.390354186296463,0.6126500368118286,0.1087968647480011,0.21100303530693054,3.839505910873413,0.23996911942958832,0.45283621549606323,0.19808530807495117,0.8307133913040161,0.6778243184089661,2166,0,16
