ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260320,202603,10:45,645,zero_dte,PUT,0.5051297154990771,0.43618270357229383,0.5051297154990771,-0.3,-0.3,-0.3,thr0.501_maxday1,202603
QQQ,20260323,202603,12:05,725,zero_dte,PUT,0.5650627917746021,0.41382115536791025,0.5650627917746021,-0.3,-0.3,-0.3,thr0.501_maxday1,202603
QQQ,20260324,202603,11:05,665,zero_dte,CALL,0.5284946371951208,0.5284946371951208,0.30006613964205886,0.5,-0.3,0.5,thr0.501_maxday1,202603
QQQ,20260325,202603,10:20,620,zero_dte,PUT,0.5299446721081678,0.3699992970038557,0.5299446721081678,-0.3,-0.3,-0.3,thr0.501_maxday1,202603
QQQ,20260326,202603,10:05,605,zero_dte,CALL,0.5475417169080005,0.5475417169080005,0.2297809702933527,-0.3,0.5,-0.3,thr0.501_maxday1,202603
QQQ,20260327,202603,12:30,750,zero_dte,PUT,0.5269505954886885,0.29846811530510264,0.5269505954886885,-0.3,-0.3,-0.3,thr0.501_maxday1,202603
QQQ,20260330,202603,10:50,650,zero_dte,CALL,0.5139762098921906,0.5139762098921906,0.20559850494523335,0.5,-0.3,0.5,thr0.501_maxday1,202603
QQQ,20260331,202603,10:30,630,zero_dte,PUT,0.6525884615521559,0.18793903945968551,0.6525884615521559,-0.3,0.5,0.5,thr0.501_maxday1,202603
QQQ,20260501,202605,11:25,685,zero_dte,PUT,0.45928242261171265,0.24564364693910987,0.45928242261171265,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260504,202605,10:05,605,zero_dte,PUT,0.48762819084924813,0.156741857365683,0.48762819084924813,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260505,202605,10:40,640,zero_dte,PUT,0.45135359165656735,0.2833086501724357,0.45135359165656735,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260507,202605,10:10,610,zero_dte,PUT,0.44783824975042447,0.16746468893540598,0.44783824975042447,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260508,202605,10:20,620,zero_dte,PUT,0.41424875264464006,0.16339691654154082,0.41424875264464006,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260511,202605,10:00,600,zero_dte,PUT,0.4495567015222253,0.15427877836859621,0.4495567015222253,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260512,202605,10:00,600,zero_dte,PUT,0.4245994305124691,0.40042720129176873,0.4245994305124691,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260513,202605,10:25,625,zero_dte,PUT,0.4518042867358996,0.19936184711970376,0.4518042867358996,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260514,202605,10:20,620,zero_dte,PUT,0.5376231013927232,0.21667210576245824,0.5376231013927232,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260515,202605,10:00,600,zero_dte,PUT,0.4580788092532789,0.44244261843133725,0.4580788092532789,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260518,202605,10:35,635,zero_dte,CALL,0.41361048056802885,0.41361048056802885,0.40580683783369287,0.5,-0.3,0.5,thr0.413_maxday1,202605
QQQ,20260519,202605,10:20,620,zero_dte,CALL,0.4407334613752436,0.4407334613752436,0.40096334279009976,-0.3,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260520,202605,10:05,605,zero_dte,PUT,0.47672245556657505,0.34342136414809343,0.47672245556657505,-0.3,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260521,202605,10:00,600,zero_dte,PUT,0.5222075696915193,0.15973904103924486,0.5222075696915193,-0.3,0.5,0.5,thr0.413_maxday1,202605
QQQ,20260522,202605,10:25,625,zero_dte,PUT,0.6363186199875325,0.12792727008913168,0.6363186199875325,0.5,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260526,202605,11:05,665,zero_dte,PUT,0.4214016515963085,0.3293350658200743,0.4214016515963085,-0.3,0.5,0.5,thr0.413_maxday1,202605
QQQ,20260527,202605,10:25,625,zero_dte,PUT,0.445297325119113,0.3439966357938347,0.445297325119113,-0.3,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260528,202605,10:30,630,zero_dte,PUT,0.5207333619677528,0.1393789973391606,0.5207333619677528,-0.3,-0.3,-0.3,thr0.413_maxday1,202605
QQQ,20260529,202605,10:05,605,zero_dte,PUT,0.4957785514681303,0.15124438391777636,0.4957785514681303,-0.3,0.5,0.5,thr0.413_maxday1,202605
