ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260615,202606,10:05,605,zero_dte,CALL,0.003003221281279424,0.003003221281279424,-0.007462762509422819,-0.3,0.5,-0.3,thr-0.158_maxday2,202606
SPXW,20260615,202606,10:35,635,zero_dte,PUT,-0.12943171952250115,-0.21442612983811954,-0.12943171952250115,0.5,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.15079539911749745,-0.21057579302752347,0.15079539911749745,-0.3,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260616,202606,10:30,630,zero_dte,CALL,-0.018096221151466564,-0.018096221151466564,-0.1904051220187288,0.5,-0.3,0.5,thr-0.158_maxday2,202606
SPXW,20260617,202606,10:00,600,zero_dte,CALL,0.22930911394694195,0.22930911394694195,-0.06103508517357014,0.5,-0.3,0.5,thr-0.158_maxday2,202606
SPXW,20260617,202606,10:30,630,zero_dte,PUT,0.2170266598380887,-0.28550868290959297,0.2170266598380887,-0.3,0.5,0.5,thr-0.158_maxday2,202606
SPXW,20260618,202606,10:15,615,zero_dte,PUT,-0.10323611870863235,-0.17983187140700377,-0.10323611870863235,0.5,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260618,202606,10:50,650,zero_dte,PUT,-0.04606971891174769,-0.31498584679028424,-0.04606971891174769,-0.3,0.5,0.5,thr-0.158_maxday2,202606
SPXW,20260622,202606,10:00,600,zero_dte,CALL,-0.09918763980726279,-0.09918763980726279,-0.15553616902548387,-0.3,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260622,202606,10:30,630,zero_dte,CALL,-0.13543275113842118,-0.13543275113842118,-0.22040761670974923,-0.3,0.5,-0.3,thr-0.158_maxday2,202606
SPXW,20260623,202606,10:20,620,zero_dte,PUT,0.03492606906107215,-0.2866513561488934,0.03492606906107215,-0.3,0.5,0.5,thr-0.158_maxday2,202606
SPXW,20260624,202606,10:20,620,zero_dte,CALL,-0.10981799645819146,-0.10981799645819146,-0.18523629516487866,0.5,-0.3,0.5,thr-0.158_maxday2,202606
SPXW,20260624,202606,10:50,650,zero_dte,PUT,0.007730047932448043,-0.26230464685735794,0.007730047932448043,0.5,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260626,202606,10:15,615,zero_dte,PUT,-0.15002525031909902,-0.2599232064440185,-0.15002525031909902,0.5,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260626,202606,10:50,650,zero_dte,PUT,-0.13447052805498283,-0.13447413400387287,-0.13447052805498283,-0.3,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260629,202606,12:00,720,zero_dte,CALL,-0.1363889535892149,-0.1363889535892149,-0.14551327654007112,-0.3,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260629,202606,12:40,760,zero_dte,CALL,-0.12113066194971181,-0.12113066194971181,-0.2074428175834546,0.5,-0.3,0.5,thr-0.158_maxday2,202606
SPXW,20260630,202606,10:05,605,zero_dte,PUT,-0.14367550926707603,-0.26710269965983513,-0.14367550926707603,-0.3,-0.3,-0.3,thr-0.158_maxday2,202606
SPXW,20260630,202606,10:35,635,zero_dte,PUT,-0.150764773305093,-0.2809062161167303,-0.150764773305093,-0.3,0.5,0.5,thr-0.158_maxday2,202606
QQQ,20260102,202601,10:25,625,zero_dte,CALL,0.20748834630000626,0.20748834630000626,0.07028765320648318,0.5,-0.3,0.5,thr-0.031_maxday1,202601
QQQ,20260105,202601,10:05,605,zero_dte,PUT,0.2220843152366194,-0.24485481921855026,0.2220843152366194,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260106,202601,10:30,630,zero_dte,PUT,0.28425787820148946,-0.294842794666483,0.28425787820148946,-0.3,0.5,0.5,thr-0.031_maxday1,202601
QQQ,20260107,202601,11:00,660,zero_dte,PUT,-0.0067725220041559816,-0.1351751653352265,-0.0067725220041559816,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260108,202601,10:00,600,zero_dte,CALL,0.23642719227527595,0.23642719227527595,-0.29634242521793175,0.5,-0.3,0.5,thr-0.031_maxday1,202601
QQQ,20260109,202601,10:30,630,zero_dte,PUT,0.09554381153444372,-0.14995398177364733,0.09554381153444372,-0.3,0.5,0.5,thr-0.031_maxday1,202601
QQQ,20260112,202601,11:05,665,zero_dte,PUT,-0.010075070595437358,-0.2175004691232848,-0.010075070595437358,0.5,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260113,202601,10:20,620,zero_dte,CALL,0.027122008161255633,0.027122008161255633,-0.21185670673162577,-0.3,0.5,-0.3,thr-0.031_maxday1,202601
QQQ,20260114,202601,10:00,600,zero_dte,CALL,0.3214512795140689,0.3214512795140689,-0.283015130391253,0.5,-0.3,0.5,thr-0.031_maxday1,202601
QQQ,20260115,202601,10:00,600,zero_dte,PUT,0.290139908361236,-0.22742060506506218,0.290139908361236,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260116,202601,10:20,620,zero_dte,CALL,-0.011873366105326855,-0.011873366105326855,-0.1909012743938778,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260120,202601,10:10,610,zero_dte,CALL,0.021946741405809166,0.021946741405809166,-0.21591572626824776,0.5,-0.3,0.5,thr-0.031_maxday1,202601
QQQ,20260121,202601,12:45,765,zero_dte,PUT,0.04836297405388446,-0.1695439764044618,0.04836297405388446,0.5,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260122,202601,11:25,685,zero_dte,PUT,0.037120010867588316,-0.2795442369818507,0.037120010867588316,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260123,202601,11:15,675,zero_dte,CALL,0.02851897839974261,0.02851897839974261,-0.22300910532658066,-0.3,0.5,-0.3,thr-0.031_maxday1,202601
QQQ,20260126,202601,11:30,690,zero_dte,CALL,-0.0036362325077476227,-0.0036362325077476227,-0.2131008636530243,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260127,202601,10:15,615,zero_dte,PUT,-0.029305476368450167,-0.06424067361131479,-0.029305476368450167,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260128,202601,11:05,665,zero_dte,PUT,-0.002391975162899606,-0.18556869309108442,-0.002391975162899606,-0.3,0.5,0.5,thr-0.031_maxday1,202601
QQQ,20260129,202601,10:15,615,zero_dte,CALL,0.20072143085493813,0.20072143085493813,-0.2592141311624344,-0.3,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260130,202601,10:00,600,zero_dte,PUT,0.01801630388765408,-0.26133661232280725,0.01801630388765408,0.5,-0.3,-0.3,thr-0.031_maxday1,202601
QQQ,20260202,202602,12:05,725,zero_dte,PUT,0.49156228455158624,-0.17555197207226028,0.49156228455158624,-0.3,-0.3,-0.3,thr0.484_maxday1,202602
QQQ,20260206,202602,12:35,755,zero_dte,PUT,0.4889675429478609,-0.063661204459486,0.4889675429478609,0.5,-0.3,-0.3,thr0.484_maxday1,202602
QQQ,20260209,202602,11:30,690,zero_dte,PUT,0.49474421062700485,-0.20889175520975098,0.49474421062700485,0.5,-0.3,-0.3,thr0.484_maxday1,202602
QQQ,20260218,202602,10:45,645,zero_dte,PUT,0.49504880587820477,-0.1547930050885119,0.49504880587820477,-0.3,-0.3,-0.3,thr0.484_maxday1,202602
QQQ,20260224,202602,10:30,630,zero_dte,PUT,0.48478303484281404,-0.10959328348607746,0.48478303484281404,-0.3,-0.3,-0.3,thr0.484_maxday1,202602
QQQ,20260225,202602,11:55,715,zero_dte,PUT,0.4925324380397808,-0.19658419039175867,0.4925324380397808,0.5,-0.3,-0.3,thr0.484_maxday1,202602
QQQ,20260302,202603,10:10,610,zero_dte,PUT,0.08706324583435864,-0.21071512273167017,0.08706324583435864,-0.3,0.5,0.5,thr-0.092_maxday1,202603
QQQ,20260303,202603,10:25,625,zero_dte,CALL,-0.013293096138422392,-0.013293096138422392,-0.26509425026097094,0.5,-0.3,0.5,thr-0.092_maxday1,202603
QQQ,20260304,202603,10:30,630,zero_dte,PUT,-0.0316245593038876,-0.24186336433882977,-0.0316245593038876,-0.3,0.5,0.5,thr-0.092_maxday1,202603
QQQ,20260305,202603,10:00,600,zero_dte,PUT,0.1526130529882871,-0.17122882254917945,0.1526130529882871,-0.3,0.5,0.5,thr-0.092_maxday1,202603
QQQ,20260306,202603,10:15,615,zero_dte,PUT,-0.05837879159207674,-0.2834491420302416,-0.05837879159207674,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260309,202603,10:50,650,zero_dte,CALL,0.021129126937968392,0.021129126937968392,-0.2302639413514488,0.5,-0.3,0.5,thr-0.092_maxday1,202603
QQQ,20260310,202603,10:10,610,zero_dte,PUT,0.011339757479037104,-0.22140584027918342,0.011339757479037104,0.5,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260311,202603,10:25,625,zero_dte,CALL,0.05054193247126964,0.05054193247126964,-0.19495359863007716,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260312,202603,10:30,630,zero_dte,CALL,0.01754393304691066,0.01754393304691066,-0.3030150719338706,0.5,-0.3,0.5,thr-0.092_maxday1,202603
QQQ,20260313,202603,10:45,645,zero_dte,CALL,0.012192718319956275,0.012192718319956275,-0.26071088334778914,-0.3,0.5,-0.3,thr-0.092_maxday1,202603
QQQ,20260316,202603,10:10,610,zero_dte,PUT,-0.035367650827351146,-0.32230334463412375,-0.035367650827351146,-0.3,0.5,0.5,thr-0.092_maxday1,202603
QQQ,20260317,202603,10:05,605,zero_dte,PUT,-0.021909373767870874,-0.30727690163210064,-0.021909373767870874,-0.3,0.5,0.5,thr-0.092_maxday1,202603
QQQ,20260318,202603,10:25,625,zero_dte,CALL,0.03428711234225907,0.03428711234225907,-0.23612518646529856,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260319,202603,10:05,605,zero_dte,CALL,-0.06476896422526245,-0.06476896422526245,-0.20043739520226314,-0.3,0.5,-0.3,thr-0.092_maxday1,202603
QQQ,20260320,202603,10:15,615,zero_dte,CALL,0.08503926990991659,0.08503926990991659,-0.27627616236444524,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
