ticker,underlying_ticker,trade_date,expiration,dte_days,expiry_mode,timestamp,time,minute,spot,underlying_volume,dist_ib_high_bps,dist_ib_low_bps,dist_fib_127_up_bps,dist_fib_161_up_bps,dist_fib_200_up_bps,dist_fib_127_dn_bps,dist_fib_161_dn_bps,dist_fib_200_dn_bps,nearest_level_name,nearest_level_abs_bps,ib_range_bps,ret_1m_bps,ret_5m_bps,ret_15m_bps,ret_30m_bps,call_d15_available,call_d15_strike_bps,call_d15_abs_delta,call_d15_iv,call_d15_mid_bps,call_d15_spread_pct,call_d15_theta_over_mid,call_d15_vega,call_d15_oi,call_d15_volume,put_d15_available,put_d15_strike_bps,put_d15_abs_delta,put_d15_iv,put_d15_mid_bps,put_d15_spread_pct,put_d15_theta_over_mid,put_d15_vega,put_d15_oi,put_d15_volume,call_d25_available,call_d25_strike_bps,call_d25_abs_delta,call_d25_iv,call_d25_mid_bps,call_d25_spread_pct,call_d25_theta_over_mid,call_d25_vega,call_d25_oi,call_d25_volume,put_d25_available,put_d25_strike_bps,put_d25_abs_delta,put_d25_iv,put_d25_mid_bps,put_d25_spread_pct,put_d25_theta_over_mid,put_d25_vega,put_d25_oi,put_d25_volume,call_d35_available,call_d35_strike_bps,call_d35_abs_delta,call_d35_iv,call_d35_mid_bps,call_d35_spread_pct,call_d35_theta_over_mid,call_d35_vega,call_d35_oi,call_d35_volume,put_d35_available,put_d35_strike_bps,put_d35_abs_delta,put_d35_iv,put_d35_mid_bps,put_d35_spread_pct,put_d35_theta_over_mid,put_d35_vega,put_d35_oi,put_d35_volume,call_d50_available,call_d50_strike_bps,call_d50_abs_delta,call_d50_iv,call_d50_mid_bps,call_d50_spread_pct,call_d50_theta_over_mid,call_d50_vega,call_d50_oi,call_d50_volume,put_d50_available,put_d50_strike_bps,put_d50_abs_delta,put_d50_iv,put_d50_mid_bps,put_d50_spread_pct,put_d50_theta_over_mid,put_d50_vega,put_d50_oi,put_d50_volume,call_d65_available,call_d65_strike_bps,call_d65_abs_delta,call_d65_iv,call_d65_mid_bps,call_d65_spread_pct,call_d65_theta_over_mid,call_d65_vega,call_d65_oi,call_d65_volume,put_d65_available,put_d65_strike_bps,put_d65_abs_delta,put_d65_iv,put_d65_mid_bps,put_d65_spread_pct,put_d65_theta_over_mid,put_d65_vega,put_d65_oi,put_d65_volume,call_d80_available,call_d80_strike_bps,call_d80_abs_delta,call_d80_iv,call_d80_mid_bps,call_d80_spread_pct,call_d80_theta_over_mid,call_d80_vega,call_d80_oi,call_d80_volume,put_d80_available,put_d80_strike_bps,put_d80_abs_delta,put_d80_iv,put_d80_mid_bps,put_d80_spread_pct,put_d80_theta_over_mid,put_d80_vega,put_d80_oi,put_d80_volume,phys_d15_iv_skew_put_minus_call,phys_d15_iv_mean,phys_d15_volume_skew_call_minus_put,phys_d15_oi_skew_call_minus_put,phys_d15_mid_skew_call_minus_put,phys_d15_spread_mean,phys_d15_theta_skew_call_minus_put,phys_d15_vega_skew_call_minus_put,phys_d15_abs_delta_gap,phys_d15_liquidity_score,phys_d25_iv_skew_put_minus_call,phys_d25_iv_mean,phys_d25_volume_skew_call_minus_put,phys_d25_oi_skew_call_minus_put,phys_d25_mid_skew_call_minus_put,phys_d25_spread_mean,phys_d25_theta_skew_call_minus_put,phys_d25_vega_skew_call_minus_put,phys_d25_abs_delta_gap,phys_d25_liquidity_score,phys_d35_iv_skew_put_minus_call,phys_d35_iv_mean,phys_d35_volume_skew_call_minus_put,phys_d35_oi_skew_call_minus_put,phys_d35_mid_skew_call_minus_put,phys_d35_spread_mean,phys_d35_theta_skew_call_minus_put,phys_d35_vega_skew_call_minus_put,phys_d35_abs_delta_gap,phys_d35_liquidity_score,phys_d50_iv_skew_put_minus_call,phys_d50_iv_mean,phys_d50_volume_skew_call_minus_put,phys_d50_oi_skew_call_minus_put,phys_d50_mid_skew_call_minus_put,phys_d50_spread_mean,phys_d50_theta_skew_call_minus_put,phys_d50_vega_skew_call_minus_put,phys_d50_abs_delta_gap,phys_d50_liquidity_score,phys_d65_iv_skew_put_minus_call,phys_d65_iv_mean,phys_d65_volume_skew_call_minus_put,phys_d65_oi_skew_call_minus_put,phys_d65_mid_skew_call_minus_put,phys_d65_spread_mean,phys_d65_theta_skew_call_minus_put,phys_d65_vega_skew_call_minus_put,phys_d65_abs_delta_gap,phys_d65_liquidity_score,phys_d80_iv_skew_put_minus_call,phys_d80_iv_mean,phys_d80_volume_skew_call_minus_put,phys_d80_oi_skew_call_minus_put,phys_d80_mid_skew_call_minus_put,phys_d80_spread_mean,phys_d80_theta_skew_call_minus_put,phys_d80_vega_skew_call_minus_put,phys_d80_abs_delta_gap,phys_d80_liquidity_score,phys_total_volume_skew_call_minus_put,phys_total_oi_skew_call_minus_put,phys_total_option_volume_log,phys_total_option_oi_log,phys_call_iv_slope_low_to_high,phys_put_iv_slope_low_to_high,phys_call_mid_slope_low_to_high,phys_put_mid_slope_low_to_high,phys_fib_up_min_abs_bps,phys_fib_up_mean_signed_bps,phys_fib_dn_min_abs_bps,phys_fib_dn_mean_signed_bps,phys_fib_any_min_abs_bps,phys_ib_edge_min_abs_bps,phys_ib_balance,phys_nearest_level_vs_ib_range,phys_momentum_accel_ret_1m_bps_minus_ret_5m_bps,phys_abs_ret_1m_bps,phys_momentum_accel_ret_5m_bps_minus_ret_15m_bps,phys_abs_ret_5m_bps,phys_momentum_accel_ret_15m_bps_minus_ret_30m_bps,phys_abs_ret_15m_bps,phys_abs_ret_30m_bps,phys_event_seq_in_day,phys_event_frac_in_day,phys_minutes_since_first_event,phys_spot_ret_from_first_event_bps,phys_same_day_event_count,ctx_spx_spot,ctx_spx_ret_1m_bps,ctx_spx_ret_1m_bps_minus_self,ctx_spx_ret_5m_bps,ctx_spx_ret_5m_bps_minus_self,ctx_spx_ret_15m_bps,ctx_spx_ret_15m_bps_minus_self,ctx_spx_ret_30m_bps,ctx_spx_ret_30m_bps_minus_self,ctx_spx_ib_range_bps,ctx_spx_nearest_level_abs_bps,ctx_spx_phys_d35_iv_skew_put_minus_call,ctx_spx_phys_total_volume_skew_call_minus_put,ctx_spx_phys_total_oi_skew_call_minus_put,ctx_spy_spot,ctx_spy_ret_1m_bps,ctx_spy_ret_1m_bps_minus_self,ctx_spy_ret_5m_bps,ctx_spy_ret_5m_bps_minus_self,ctx_spy_ret_15m_bps,ctx_spy_ret_15m_bps_minus_self,ctx_spy_ret_30m_bps,ctx_spy_ret_30m_bps_minus_self,ctx_spy_ib_range_bps,ctx_spy_nearest_level_abs_bps,ctx_spy_phys_d35_iv_skew_put_minus_call,ctx_spy_phys_total_volume_skew_call_minus_put,ctx_spy_phys_total_oi_skew_call_minus_put,ctx_qqq_spot,ctx_qqq_ret_1m_bps,ctx_qqq_ret_1m_bps_minus_self,ctx_qqq_ret_5m_bps,ctx_qqq_ret_5m_bps_minus_self,ctx_qqq_ret_15m_bps,ctx_qqq_ret_15m_bps_minus_self,ctx_qqq_ret_30m_bps,ctx_qqq_ret_30m_bps_minus_self,ctx_qqq_ib_range_bps,ctx_qqq_nearest_level_abs_bps,ctx_qqq_phys_d35_iv_skew_put_minus_call,ctx_qqq_phys_total_volume_skew_call_minus_put,ctx_qqq_phys_total_oi_skew_call_minus_put,ctx_spy_qqq_ret_5m_spread,ctx_spx_spy_ret_5m_spread,pred_call_return,pred_put_return,action,score,deploy_config,event_gate_pass,source_variant,source_priority,source_component,date,month,test_month,policy_ticker,bot_ticker,event_delta_bucket,event_delta_target,option_snapshot_suffix,event_direction,event_option_policy_source,policy_max_day,policy_cooldown_minutes,source_stream,monthly_backfill_role,backfill_policy_component,backfill_min_month_trades,runtime_state_required,live_ready_state,event_candidate_id
SPXW,SPX,20260605,20260605,0,zero_dte,2026-06-05T10:00:00,10:00,600,7498.58,60.0,-57.650915239952724,1.1602196682570445,-73.64754393498605,-93.99619661322662,-116.4620501481625,17.156848363290365,37.505501041530934,59.971354576466815,ib_low,1.1602196682570445,58.81113490820977,-0.3200503545885969,-16.043927074027575,-20.50841164281558,-45.25619733773078,1,61.90505402356106,0.155,0.2241,4.734229680819568,0.028169014084507067,-5.938028169014085,46.7718,714.0,211.0,1,-58.11767027890657,0.1544,0.227,4.800908972098718,0.0555555555555556,-5.854361111111111,46.6658,1441.0,463.0,1,41.90126663981664,0.2467,0.2212,8.468269992451903,0.01574803149606308,-4.345952755905512,61.9432,599.0,413.0,1,-38.11388289516104,0.2396,0.2178,8.068194244777011,0.016528925619834652,-4.362066115702479,60.9681,2713.0,744.0,1,21.897479256072216,0.3672,0.222,14.602764790133596,0.00913242009132417,-3.0228584474885842,73.9273,229.0,300.0,1,-18.110095511416624,0.3567,0.2109,13.40253754710892,0.009950248756218869,-3.046696517412935,73.1999,4131.0,719.0,1,1.8936918723277962,0.5018,0.2249,23.537789821539544,0.005665722379603279,-2.016708215297451,78.3039,2781.0,439.0,1,1.8936918723277962,0.4981,0.2048,21.33737320932763,0.012500000000000067,-1.98135625,78.304,7185.0,1062.0,1,-18.110095511416624,0.6311,0.2316,35.54006225178634,0.011257035647279577,-1.3048067542213884,74.0351,318.0,30.0,1,21.897479256072216,0.6465,0.2006,32.40613556166634,0.00823045267489709,-1.1848559670781895,72.9612,1940.0,133.0,1,-51.44974115099066,0.7922,0.2524,61.21158939425865,0.008714596949891035,-0.6309084967320261,56.2058,410.0,0.0,1,41.90126663981664,0.7815,0.195,46.27542814772931,0.005763688760806793,-0.6339279538904898,57.8826,7129.0,47.0,0.0029000000000000137,0.22555,-0.37388724035552834,-0.33735498839891537,-0.006993006992273705,0.041862284820031334,-0.08366705790297324,0.0011344469463991712,0.0005999999999999894,14.190722622901419,-0.003400000000000014,0.2195,-0.2860847018147916,-0.6382850241543967,0.024193548385633666,0.016138478557948865,0.016113359796967153,0.007933363327798698,0.007099999999999995,15.160059060432836,-0.011099999999999999,0.21645,-0.41118743866495466,-0.8949541284401616,0.04285714285561241,0.00954133442377152,0.02383806992435078,0.004944021227856296,0.01050000000000001,15.308014574121083,-0.02009999999999998,0.21484999999999999,-0.41505662891378076,-0.44190246839249026,0.04903417533323129,0.009082861189801672,-0.035351965297450993,-6.385373918089773e-07,0.0037000000000000366,16.521587747291537,-0.031,0.21610000000000001,-0.6319018404869209,-0.7183348095656694,0.046123650637201495,0.009743744161088334,-0.11995078714319884,0.0073056260599259236,-0.01539999999999997,12.822543944292203,-0.05740000000000001,0.2237,-0.9999999999787235,-0.8912322589201629,0.13895781637587842,0.007239142855348914,0.0030194571584637453,-0.014697375017839635,0.010700000000000043,12.799178471909892,-0.38916904187669604,-0.6586008786752059,8.425516402844334,10.295225540024292,0.02830000000000002,-0.032,56.477359713439085,41.47451917563059,73.64754393498605,-94.70193023212505,17.156848363290365,38.21123466042937,17.156848363290365,1.1602196682570445,-0.9605442176707475,0.019727891156124503,15.723876719438978,0.3200503545885969,4.464484568788006,16.043927074027575,24.7477856949152,20.50841164281558,45.25619733773078,0.0,,0.0,0.0,1.0,7498.58,-0.3200503545885969,0.0,-16.043927074027575,0.0,-20.50841164281558,0.0,-45.25619733773078,0.0,58.81113490820977,1.1602196682570445,-0.011099999999999999,-0.38916904187669604,-0.6586008786752059,748.61,-0.8014211869045162,-0.4813708323159194,-16.270354613713288,-0.22642753968571228,-18.79949868003439,1.7089129627811914,-43.35855932541488,1.8976380123159018,58.241273827492286,2.1372944523846615,0.0031000000000000194,-0.07475911639867167,-0.5390832491433395,723.89,2.901835065223235,3.221885419811832,-30.436578983611405,-14.39265190958383,-42.504608104763086,-21.996196461947505,-78.262061403509,-33.00586406577821,110.5140283744768,4.144276064042251,0.0020000000000000018,0.2870401619979508,-0.6677340964320441,14.166224369898117,0.22642753968571228,0.4527332719041271,0.13760535140519067,CALL,0.4527332719041271,thr0.450_maxday2,True,win_valthr_wr45_d25,0,SPXW.primary_d25_win,20260605,202606,202606,SPXW,SPX,d25,0.25,0dte,LONG,SPXW_DENSE15_BACKFILL18,3,30,win_valthr_wr45_d25,primary,SPXW.monthly_backfill18,18,"month_to_date_count,per_day_count,cooldown,dedupe",needs_runtime_replay,SPXW|20260605|10:00|zero_dte|CALL||win_valthr_wr45_d25
SPXW,SPX,20260605,20260605,0,zero_dte,2026-06-05T10:00:00,10:00,600,7498.58,60.0,-57.650915239952724,1.1602196682570445,-73.64754393498605,-93.99619661322662,-116.4620501481625,17.156848363290365,37.505501041530934,59.971354576466815,ib_low,1.1602196682570445,58.81113490820977,-0.3200503545885969,-16.043927074027575,-20.50841164281558,-45.25619733773078,1,61.90505402356106,0.155,0.2241,4.734229680819568,0.028169014084507067,-5.938028169014085,46.7718,714.0,211.0,1,-58.11767027890657,0.1544,0.227,4.800908972098718,0.0555555555555556,-5.854361111111111,46.6658,1441.0,463.0,1,41.90126663981664,0.2467,0.2212,8.468269992451903,0.01574803149606308,-4.345952755905512,61.9432,599.0,413.0,1,-38.11388289516104,0.2396,0.2178,8.068194244777011,0.016528925619834652,-4.362066115702479,60.9681,2713.0,744.0,1,21.897479256072216,0.3672,0.222,14.602764790133596,0.00913242009132417,-3.0228584474885842,73.9273,229.0,300.0,1,-18.110095511416624,0.3567,0.2109,13.40253754710892,0.009950248756218869,-3.046696517412935,73.1999,4131.0,719.0,1,1.8936918723277962,0.5018,0.2249,23.537789821539544,0.005665722379603279,-2.016708215297451,78.3039,2781.0,439.0,1,1.8936918723277962,0.4981,0.2048,21.33737320932763,0.012500000000000067,-1.98135625,78.304,7185.0,1062.0,1,-18.110095511416624,0.6311,0.2316,35.54006225178634,0.011257035647279577,-1.3048067542213884,74.0351,318.0,30.0,1,21.897479256072216,0.6465,0.2006,32.40613556166634,0.00823045267489709,-1.1848559670781895,72.9612,1940.0,133.0,1,-51.44974115099066,0.7922,0.2524,61.21158939425865,0.008714596949891035,-0.6309084967320261,56.2058,410.0,0.0,1,41.90126663981664,0.7815,0.195,46.27542814772931,0.005763688760806793,-0.6339279538904898,57.8826,7129.0,47.0,0.0029000000000000137,0.22555,-0.37388724035552834,-0.33735498839891537,-0.006993006992273705,0.041862284820031334,-0.08366705790297324,0.0011344469463991712,0.0005999999999999894,14.190722622901419,-0.003400000000000014,0.2195,-0.2860847018147916,-0.6382850241543967,0.024193548385633666,0.016138478557948865,0.016113359796967153,0.007933363327798698,0.007099999999999995,15.160059060432836,-0.011099999999999999,0.21645,-0.41118743866495466,-0.8949541284401616,0.04285714285561241,0.00954133442377152,0.02383806992435078,0.004944021227856296,0.01050000000000001,15.308014574121083,-0.02009999999999998,0.21484999999999999,-0.41505662891378076,-0.44190246839249026,0.04903417533323129,0.009082861189801672,-0.035351965297450993,-6.385373918089773e-07,0.0037000000000000366,16.521587747291537,-0.031,0.21610000000000001,-0.6319018404869209,-0.7183348095656694,0.046123650637201495,0.009743744161088334,-0.11995078714319884,0.0073056260599259236,-0.01539999999999997,12.822543944292203,-0.05740000000000001,0.2237,-0.9999999999787235,-0.8912322589201629,0.13895781637587842,0.007239142855348914,0.0030194571584637453,-0.014697375017839635,0.010700000000000043,12.799178471909892,-0.38916904187669604,-0.6586008786752059,8.425516402844334,10.295225540024292,0.02830000000000002,-0.032,56.477359713439085,41.47451917563059,73.64754393498605,-94.70193023212505,17.156848363290365,38.21123466042937,17.156848363290365,1.1602196682570445,-0.9605442176707475,0.019727891156124503,15.723876719438978,0.3200503545885969,4.464484568788006,16.043927074027575,24.7477856949152,20.50841164281558,45.25619733773078,0.0,,0.0,0.0,1.0,7498.58,-0.3200503545885969,0.0,-16.043927074027575,0.0,-20.50841164281558,0.0,-45.25619733773078,0.0,58.81113490820977,1.1602196682570445,-0.011099999999999999,-0.38916904187669604,-0.6586008786752059,748.61,-0.8014211869045162,-0.4813708323159194,-16.270354613713288,-0.22642753968571228,-18.79949868003439,1.7089129627811914,-43.35855932541488,1.8976380123159018,58.241273827492286,2.1372944523846615,0.0031000000000000194,-0.07475911639867167,-0.5390832491433395,723.89,2.901835065223235,3.221885419811832,-30.436578983611405,-14.39265190958383,-42.504608104763086,-21.996196461947505,-78.262061403509,-33.00586406577821,110.5140283744768,4.144276064042251,0.0020000000000000018,0.2870401619979508,-0.6677340964320441,14.166224369898117,0.22642753968571228,0.4002193744478729,-0.30000001192092896,CALL,0.4002193744478729,thr-999.000_maxday3,True,forcedmax3_d50,1,SPXW.fallback_d50_return,20260605,202606,202606,SPXW,SPX,d50,0.5,0dte,LONG,SPXW_DENSE15_BACKFILL18,3,30,forcedmax3_d50,fallback,SPXW.monthly_backfill18,18,"month_to_date_count,per_day_count,cooldown,dedupe",needs_runtime_replay,SPXW|20260605|10:00|zero_dte|CALL||forcedmax3_d50
SPY,SPY,20260605,20260605,0,zero_dte,2026-06-05T10:00:00,10:00,600,748.61,60.0,-56.10397937510762,2.1372944523846615,-71.94560585618602,-92.09708660049715,-114.34525320259992,17.978920933463062,38.13040167777419,60.378568279876944,ib_low,2.1372944523846615,58.241273827492286,-0.8014211869045162,-16.270354613713288,-18.79949868003439,-43.35855932541488,1,58.642016537315826,0.17,0.2255,5.410026582599751,0.024691358024691242,-5.55679012345679,4.9603,4094.0,2058.0,1,-61.580796409345105,0.1545,0.2402,5.142864776051615,0.025974025974025997,-5.785454545454545,4.66,5511.0,1110.0,1,45.283926209909175,0.2316,0.2241,7.948063744807041,0.016806722689075647,-4.52873949579832,5.9734,2994.0,5576.0,1,-34.86461575453181,0.2684,0.2294,9.951777293918061,0.01342281879194632,-3.9531543624161074,6.4603,7391.0,2619.0,1,18.567745555095883,0.389,0.2224,15.962917941251117,0.008368200836820092,-2.820753138075314,7.5133,8733.0,4355.0,1,-21.50652542712517,0.3441,0.2255,13.692042585591961,0.009756097560975618,-3.1497560975609757,7.2128,7719.0,4473.0,1,5.209655227689236,0.479,0.2221,21.70689678203604,0.006153846153846023,-2.156369230769231,7.8066,1865.0,2528.0,1,5.209655227689236,0.5209,0.2221,24.846048008976638,0.01075268817204302,-1.844032258064516,7.8066,7925.0,5769.0,1,-21.50652542712517,0.6549,0.227,37.33586246510199,0.003577817531305827,-1.190339892665474,7.2202,1124.0,393.0,1,18.567745555095883,0.6116,0.2209,32.39336904396147,0.004123711340206281,-1.3495257731958765,7.5093,34079.0,2972.0,1,-48.22270608193846,0.7929,0.2363,57.439788407849214,0.0046511627906975755,-0.6291627906976744,5.6003,3317.0,22.0,1,58.642016537315826,0.8304,0.225,61.98153911916753,0.004310344827586306,-0.46691810344827583,4.9504,11261.0,402.0,0.01469999999999999,0.23285,0.2992424242423298,-0.14752732951586178,0.025316455693803502,0.02533269199935862,0.22866442199775516,0.031215242764652325,0.015500000000000014,17.23131454191569,0.005299999999999999,0.22675,0.360829774252549,-0.42339913336539015,-0.11194029850120904,0.015114770740510984,-0.5755851333822122,-0.03915970306190761,-0.03680000000000003,18.259615533763053,0.0031000000000000194,0.22394999999999998,-0.013366560942454307,0.061633843909551324,0.07657657657399436,0.009062149198897855,0.3290029594856616,0.020405945904183355,0.044899999999999995,18.79406014728823,0.0,0.2221,-0.3906231167891538,-0.618998978549477,-0.06743185078764766,0.008453267162944521,-0.31233697270471494,0.0,-0.04190000000000005,18.212988676246887,-0.006099999999999994,0.22395,-0.7664190193162655,-0.9361418060960448,0.07088122605262341,0.003850764435756054,0.1591858805304025,-0.019627278589250972,0.043300000000000005,18.590395366244454,-0.011300000000000004,0.23065000000000002,-0.8962264150922259,-0.5449307175195126,-0.038031319910196114,0.004480753809141941,-0.1622446872493986,0.06159780867036329,-0.03749999999999998,15.639426585029238,-0.07475911639867167,-0.5390832491433395,10.382141162595767,11.472249293150659,0.010800000000000004,-0.015199999999999991,52.029761825249466,56.83867434311591,71.94560585618602,-92.7959818864277,17.978920933463062,38.82929696370473,17.978920933463062,2.1372944523846615,-0.9266055045712592,0.03669724770578547,15.468933426808771,0.8014211869045162,2.529144066321102,16.270354613713288,24.55906064538049,18.79949868003439,43.35855932541488,0.0,,0.0,0.0,1.0,7498.58,-0.3200503545885969,0.4813708323159194,-16.043927074027575,0.22642753968571228,-20.50841164281558,-1.7089129627811914,-45.25619733773078,-1.8976380123159018,58.81113490820977,1.1602196682570445,-0.011099999999999999,-0.38916904187669604,-0.6586008786752059,748.61,-0.8014211869045162,0.0,-16.270354613713288,0.0,-18.79949868003439,0.0,-43.35855932541488,0.0,58.241273827492286,2.1372944523846615,0.0031000000000000194,-0.07475911639867167,-0.5390832491433395,723.89,2.901835065223235,3.7032562521277512,-30.436578983611405,-14.166224369898117,-42.504608104763086,-23.705109424728697,-78.262061403509,-34.903502078094114,110.5140283744768,4.144276064042251,0.0020000000000000018,0.2870401619979508,-0.6677340964320441,14.166224369898117,0.22642753968571228,0.47314076218822265,0.1478485424560282,CALL,0.47314076218822265,thr0.424_maxday2,True,win_valthr_wr45_d25,0,SPY.primary_d25_win,20260605,202606,202606,SPY,SPY,d25,0.25,0dte,LONG,SPY_DENSE15_BACKFILL18,3,30,win_valthr_wr45_d25,primary,SPY.monthly_backfill18,18,"month_to_date_count,per_day_count,cooldown,dedupe",needs_runtime_replay,SPY|20260605|10:00|zero_dte|CALL||win_valthr_wr45_d25
SPY,SPY,20260605,20260605,0,zero_dte,2026-06-05T10:00:00,10:00,600,748.61,60.0,-56.10397937510762,2.1372944523846615,-71.94560585618602,-92.09708660049715,-114.34525320259992,17.978920933463062,38.13040167777419,60.378568279876944,ib_low,2.1372944523846615,58.241273827492286,-0.8014211869045162,-16.270354613713288,-18.79949868003439,-43.35855932541488,1,58.642016537315826,0.17,0.2255,5.410026582599751,0.024691358024691242,-5.55679012345679,4.9603,4094.0,2058.0,1,-61.580796409345105,0.1545,0.2402,5.142864776051615,0.025974025974025997,-5.785454545454545,4.66,5511.0,1110.0,1,45.283926209909175,0.2316,0.2241,7.948063744807041,0.016806722689075647,-4.52873949579832,5.9734,2994.0,5576.0,1,-34.86461575453181,0.2684,0.2294,9.951777293918061,0.01342281879194632,-3.9531543624161074,6.4603,7391.0,2619.0,1,18.567745555095883,0.389,0.2224,15.962917941251117,0.008368200836820092,-2.820753138075314,7.5133,8733.0,4355.0,1,-21.50652542712517,0.3441,0.2255,13.692042585591961,0.009756097560975618,-3.1497560975609757,7.2128,7719.0,4473.0,1,5.209655227689236,0.479,0.2221,21.70689678203604,0.006153846153846023,-2.156369230769231,7.8066,1865.0,2528.0,1,5.209655227689236,0.5209,0.2221,24.846048008976638,0.01075268817204302,-1.844032258064516,7.8066,7925.0,5769.0,1,-21.50652542712517,0.6549,0.227,37.33586246510199,0.003577817531305827,-1.190339892665474,7.2202,1124.0,393.0,1,18.567745555095883,0.6116,0.2209,32.39336904396147,0.004123711340206281,-1.3495257731958765,7.5093,34079.0,2972.0,1,-48.22270608193846,0.7929,0.2363,57.439788407849214,0.0046511627906975755,-0.6291627906976744,5.6003,3317.0,22.0,1,58.642016537315826,0.8304,0.225,61.98153911916753,0.004310344827586306,-0.46691810344827583,4.9504,11261.0,402.0,0.01469999999999999,0.23285,0.2992424242423298,-0.14752732951586178,0.025316455693803502,0.02533269199935862,0.22866442199775516,0.031215242764652325,0.015500000000000014,17.23131454191569,0.005299999999999999,0.22675,0.360829774252549,-0.42339913336539015,-0.11194029850120904,0.015114770740510984,-0.5755851333822122,-0.03915970306190761,-0.03680000000000003,18.259615533763053,0.0031000000000000194,0.22394999999999998,-0.013366560942454307,0.061633843909551324,0.07657657657399436,0.009062149198897855,0.3290029594856616,0.020405945904183355,0.044899999999999995,18.79406014728823,0.0,0.2221,-0.3906231167891538,-0.618998978549477,-0.06743185078764766,0.008453267162944521,-0.31233697270471494,0.0,-0.04190000000000005,18.212988676246887,-0.006099999999999994,0.22395,-0.7664190193162655,-0.9361418060960448,0.07088122605262341,0.003850764435756054,0.1591858805304025,-0.019627278589250972,0.043300000000000005,18.590395366244454,-0.011300000000000004,0.23065000000000002,-0.8962264150922259,-0.5449307175195126,-0.038031319910196114,0.004480753809141941,-0.1622446872493986,0.06159780867036329,-0.03749999999999998,15.639426585029238,-0.07475911639867167,-0.5390832491433395,10.382141162595767,11.472249293150659,0.010800000000000004,-0.015199999999999991,52.029761825249466,56.83867434311591,71.94560585618602,-92.7959818864277,17.978920933463062,38.82929696370473,17.978920933463062,2.1372944523846615,-0.9266055045712592,0.03669724770578547,15.468933426808771,0.8014211869045162,2.529144066321102,16.270354613713288,24.55906064538049,18.79949868003439,43.35855932541488,0.0,,0.0,0.0,1.0,7498.58,-0.3200503545885969,0.4813708323159194,-16.043927074027575,0.22642753968571228,-20.50841164281558,-1.7089129627811914,-45.25619733773078,-1.8976380123159018,58.81113490820977,1.1602196682570445,-0.011099999999999999,-0.38916904187669604,-0.6586008786752059,748.61,-0.8014211869045162,0.0,-16.270354613713288,0.0,-18.79949868003439,0.0,-43.35855932541488,0.0,58.241273827492286,2.1372944523846615,0.0031000000000000194,-0.07475911639867167,-0.5390832491433395,723.89,2.901835065223235,3.7032562521277512,-30.436578983611405,-14.166224369898117,-42.504608104763086,-23.705109424728697,-78.262061403509,-34.903502078094114,110.5140283744768,4.144276064042251,0.0020000000000000018,0.2870401619979508,-0.6677340964320441,14.166224369898117,0.22642753968571228,0.3751461736679534,-0.30000001192092896,CALL,0.3751461736679534,thr-999.000_maxday3,True,forcedmax3_d50,1,SPY.fallback_d50_return,20260605,202606,202606,SPY,SPY,d50,0.5,0dte,LONG,SPY_DENSE15_BACKFILL18,3,30,forcedmax3_d50,fallback,SPY.monthly_backfill18,18,"month_to_date_count,per_day_count,cooldown,dedupe",needs_runtime_replay,SPY|20260605|10:00|zero_dte|CALL||forcedmax3_d50
