ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230201,680,12.613183398328953,executable_quote,-0.21052630588288435,180,-0.08695651208134314,180,-0.6321839182832656,168,-0.6756756871046159,169,16.512281082349492,635.0,17.582723504616883,14831754.504826603,43259329.605463214,-9475858.366878869,202302,PUT,1.0,-0.6756756871046159,169.0,20230201,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230201,850,38.75387940805331,executable_quote,0.7313431906365553,36,1.122137475434695,40,-0.6410256263302152,30,-0.611111138705853,30,18.09069667552684,805.0,17.10124901189837,71893517.71101636,26728713.95361713,15054934.585799744,202302,PUT,1.0,-0.611111138705853,30.0,20230201,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230202,680,-19.637671790329048,executable_quote,0.36363627332629944,83,1.642857003837566,165,-0.6075949443492572,141,-0.6018518610500991,151,18.630433398591123,635.0,18.337677511301486,123337294.31462787,92034816.2050988,10434159.369843027,202302,CALL,1.0,1.642857003837566,165.0,20230202,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230202,855,-60.90767194153024,executable_quote,-0.6493506267312441,30,-0.6000000108372079,30,0.66233766635889,35,0.4225352408275376,36,18.53449093952231,810.0,18.233496386099834,112053941.13525313,82929082.6013993,9708286.177951276,202302,CALL,1.0,-0.6000000108372079,30.0,20230202,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230203,680,-1.928437886840051,executable_quote,-0.409836055962702,30,-0.3505154879899717,30,1.3880596775922571,115,1.2959183226620747,115,20.264651380009617,635.0,20.17415351286814,632158921.4097695,577462181.2116326,18232246.73271231,202302,CALL,1.0,-0.3505154879899717,30.0,20230203,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230203,715,-27.28138407209091,executable_quote,-0.7045454637817115,63,-0.6216216248870331,63,1.0,71,1.46153858850694,80,20.229873249968772,670.0,20.18807246282991,610551526.4303948,585556046.8126718,8331826.539240996,202302,CALL,1.0,-0.6216216248870331,63.0,20230203,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230206,680,15.09802195178045,executable_quote,-0.604651165208409,38,-0.6266666650772095,43,0.24390242661414296,46,0.2941176264343792,46,-19.61852703076558,635.0,-19.854168483204127,-331297402.77621734,-419329884.0217289,29344160.41517051,202302,CALL,1.0,-0.6266666650772095,43.0,20230206,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230207,680,19.077877492019724,executable_quote,-0.13888891648363078,83,-0.10891090628096045,83,-0.666666681718344,86,-0.6183205940153658,86,16.13970452707083,635.0,-17.172846696345538,10218439.38687652,-28712601.514318123,12977013.63373155,202302,PUT,1.0,-0.6183205940153658,86.0,20230207,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230207,795,-81.41603460578351,executable_quote,-0.9384615375798129,30,-0.9387755127641519,30,2.2499999534338704,30,1.9587626813486625,30,18.656357375344363,750.0,14.45809484254502,126576492.53357652,1901387.2639070225,41558368.42322317,202302,CALL,1.0,-0.9387755127641519,30.0,20230207,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230208,680,-15.034379898652972,executable_quote,-0.6153845859937639,81,-0.6,131,0.7352940222590036,30,0.5999999006589294,30,-19.82614951078502,635.0,-19.656555687679027,-407743765.0882299,-344138821.4890602,-21201647.86638989,202302,PUT,1.0,0.5999999006589294,30.0,20230208,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
