ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260520,202605,10:05,605,zero_dte,PUT,0.7414098316628179,0.09942766154468163,0.7414098316628179,-0.3,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260521,202605,10:00,600,zero_dte,PUT,0.8489533105863815,0.06690375693181808,0.8489533105863815,-0.3,0.5,0.5,thr0.350_maxday1,202605
SPXW,20260522,202605,10:15,615,zero_dte,PUT,0.7384248869580143,0.14682623888435456,0.7384248869580143,-0.3,0.5,0.5,thr0.350_maxday1,202605
SPXW,20260526,202605,10:00,600,zero_dte,PUT,0.7621384857697322,0.2872160888663153,0.7621384857697322,0.5,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260527,202605,10:00,600,zero_dte,PUT,0.8126711334012672,0.12970986061158468,0.8126711334012672,-0.3,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260528,202605,10:05,605,zero_dte,PUT,0.5285639824863151,0.21847487605414587,0.5285639824863151,0.5,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260529,202605,10:00,600,zero_dte,PUT,0.5826464823010519,0.08373488555981855,0.5826464823010519,-0.3,0.5,0.5,thr0.350_maxday1,202605
SPXW,20260601,202606,10:00,600,zero_dte,PUT,0.7283404688936919,0.32577721389143927,0.7283404688936919,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260602,202606,10:00,600,zero_dte,PUT,0.7720960870692011,0.08765094664683083,0.7720960870692011,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260603,202606,10:50,650,zero_dte,PUT,0.6510238264841599,0.21158028085128233,0.6510238264841599,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260604,202606,10:00,600,zero_dte,PUT,0.7572429253020961,0.1830964435493958,0.7572429253020961,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPXW,20260605,202606,10:00,600,zero_dte,PUT,0.5235342696068795,0.4423567383799833,0.5235342696068795,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260608,202606,10:00,600,zero_dte,PUT,0.5928380353398085,0.4637814202314925,0.5928380353398085,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260609,202606,10:20,620,zero_dte,PUT,0.5298591770310066,0.489744742768199,0.5298591770310066,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260610,202606,10:25,625,zero_dte,PUT,0.5572227282993863,0.2920650458034065,0.5572227282993863,-0.3,0.5,0.5,thr-999.000_maxday1,202606
