ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230406,720,9.853565286987997,executable_quote,1.0,35,0.7441859691448669,35,-0.604166687362723,42,-0.6351351333935824,44,21.772255416534826,675.0,19.998347112028302,2854765146.3116956,484363933.0740461,790133737.7458831,202304,PUT,1.0,-0.604166687362723,42.0,20230406,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230406,765,10.148030931780294,executable_quote,-0.6206896594248259,49,-0.6250000135465099,79,-0.604166687362723,83,-0.6710526274512019,91,22.40920337031286,720.0,21.772255416534826,5397508904.664411,2854765146.3116956,847581252.7842383,202304,PUT,1.0,-0.604166687362723,83.0,20230406,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,720,-17.165540306185445,executable_quote,1.1276596608125264,42,1.153846003365003,55,0.03773581171086837,30,0.02499997615814209,30,-20.691515210154755,675.0,-20.490649372482025,-968748130.789634,-792457449.8395736,-58763560.31668679,202304,PUT,1.0,0.03773581171086837,30.0,20230410,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,750,6.201821714804101,executable_quote,2.555555702727522,34,1.9687499557621781,34,-0.7857142735500723,30,-0.7619047510921274,30,-21.12776307507471,705.0,-19.820261831648086,-1498548896.3828127,-405350153.94510585,-364399580.81256896,202304,CALL,1.0,2.555555702727522,34.0,20230410,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,785,3.5413636521930414,executable_quote,0.17391308854793652,30,0.14634144355823797,80,-0.6078431299217659,60,-0.6153846247896873,61,18.81582129640972,740.0,-21.102749680391607,148459282.94292924,-1461530015.4140573,536663099.45232886,202304,PUT,1.0,-0.6078431299217659,60.0,20230410,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230411,680,7.155457756773398,executable_quote,-0.021739110153428554,180,0.24324320144597644,180,-0.6515151537044865,53,-0.6170212711992171,73,21.55515167577521,635.0,21.292826572290632,2297647649.321782,1767490483.7876892,176719055.17803097,202304,PUT,1.0,-0.6515151537044865,53.0,20230411,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230411,735,4.375877816280571,executable_quote,-0.29166667494508924,180,0.048780558720578515,180,-0.6086956544273968,76,-0.65277776857953,91,21.962387291770654,690.0,21.57739712432144,3452578884.4266276,2349332597.953603,367748762.15767497,202304,PUT,1.0,-0.6086956544273968,76.0,20230411,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230411,815,2.236160096724671,executable_quote,0.2777777851363761,60,0.37142862592424675,60,-0.6190475960707709,32,-0.6190475960707709,32,22.128208741315085,770.0,21.900971367486697,4075294052.1380467,3246915699.595687,276126117.5141199,202304,PUT,1.0,-0.6190475960707709,32.0,20230411,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230412,680,-7.505667326168641,executable_quote,0.7105263372537505,58,0.7499998948153357,58,-0.6999999947018094,30,-0.6736111157102351,30,-20.859479441838076,635.0,21.363809237590033,-1145926641.9905288,1897511707.2865822,-1014479449.759037,202304,PUT,1.0,-0.6999999947018094,30.0,20230412,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230412,710,18.679381520778637,executable_quote,0.5483872059356691,86,0.5555555555555556,86,-0.609375005820766,66,-0.6228069881910019,76,20.86458035622817,665.0,-20.52926096461115,1151786849.194832,-823653890.1409041,658480246.4452454,202304,PUT,1.0,-0.609375005820766,66.0,20230412,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230412,780,9.203994405508897,executable_quote,-0.6078431299217659,87,-0.7051282184520571,88,-0.6000000068119594,77,-0.6200000047683716,79,21.674025000620716,735.0,21.328413931801805,2587673380.4604454,1831523426.9994197,252049984.48700857,202304,PUT,1.0,-0.6000000068119594,77.0,20230412,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230413,685,1.1169115947873287,executable_quote,1.0322581885632602,109,0.9387754724701964,122,-0.6060606148179462,57,-0.6086956544273968,59,21.720779777279922,640.0,21.540893359363864,2711532409.84684,2265119511.4406796,148804299.4687201,202304,PUT,1.0,-0.6060606148179462,57.0,20230413,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230413,745,7.713706259981912,executable_quote,0.5510203585134164,49,0.4090908352008551,62,-0.6909090822393245,76,-0.6624999940395355,76,22.057693831945432,700.0,21.805233803387196,3797822950.275511,2950480286.556124,282447554.5731289,202304,PUT,1.0,-0.6909090822393245,76.0,20230413,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230413,825,11.399460446022136,executable_quote,1.3111110263400607,33,0.8048781140229322,39,-0.6666666572056115,30,-0.6249999906867744,30,22.377497190795147,780.0,22.11480931825647,5229059079.936665,4021051682.8331337,402669132.3678436,202304,PUT,1.0,-0.6666666572056115,30.0,20230413,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230414,770,-13.175848708415483,executable_quote,1.0322581885632602,30,0.6875000124176338,31,-0.75,30,-0.7093023384758554,30,-19.692431861335283,725.0,21.708757254946104,-356709348.5884289,2679128131.768421,-1011945826.7856168,202304,PUT,1.0,-0.75,30.0,20230414,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230414,800,7.762735552949707,executable_quote,-0.6153846012770066,30,-0.6046511692379277,45,1.045454501120513,30,0.8888889919092653,30,21.654195201681073,755.0,21.208359723451892,2536865754.9579935,1624327503.118611,304179417.27979416,202304,PUT,1.0,1.045454501120513,30.0,20230414,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230417,685,4.2807551889834095,executable_quote,-0.6511628061710266,30,-0.6000000068119594,30,0.6296296361706055,30,0.6097561117441157,30,21.147722056321893,640.0,20.965107581162453,1528758883.136661,1273592622.4677877,85055420.22295777,202304,PUT,1.0,0.6296296361706055,30.0,20230417,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230417,715,8.07017788825748,executable_quote,-0.6200000047683716,116,-0.6547618777303186,121,-0.6166666746139526,95,-0.6304347645808255,159,-19.62690132656402,670.0,20.999666465359855,-334083434.4777378,1318375936.0997045,-550819790.1924807,202304,CALL,1.0,-0.6200000047683716,116.0,20230417,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230418,680,-3.49747192837202,executable_quote,-0.4150943786659105,180,-0.2250000238418579,180,-0.6603773797097339,52,-0.637499988079071,52,21.275762078404235,635.0,21.00097442694474,1737585039.5453131,1320101449.386419,139161196.71963134,202304,CALL,1.0,-0.4150943786659105,180.0,20230418,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230419,690,-6.195796347011617,executable_quote,0.3559321814725813,77,0.4042553558453237,78,-0.6176470835728622,61,-0.6122449103716459,63,-20.22533969263939,645.0,-18.996482262922978,-607789820.9833753,-177855549.1740505,-143311423.9364416,202304,PUT,1.0,-0.6176470835728622,61.0,20230419,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230419,755,6.626091269701373,executable_quote,1.0833332505491078,88,1.0833332505491078,88,-0.6250000106436868,82,-0.6250000106436868,82,20.56635314910008,710.0,-19.662288895407002,854778687.1277864,-346117507.5348214,400298731.55420256,202304,PUT,1.0,-0.6250000106436868,82.0,20230419,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230420,680,-7.251509226259278,executable_quote,0.3793102994685238,102,0.23913041900822218,79,-0.6153846012770066,70,-0.6410256559170049,74,-21.834640908433464,635.0,-21.65453208019908,-3038533723.1759,-2537720514.5012207,-166937736.2248931,202304,PUT,1.0,-0.6153846012770066,70.0,20230420,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,680,-6.833899787693776,executable_quote,-0.3050847731592732,30,-0.26086952916165085,30,-0.609375005820766,60,-0.6000000105963813,60,-21.82180296118105,635.0,20.0338170781593,-2999774514.173911,501852633.6869037,-1167209049.2869384,202304,PUT,1.0,-0.609375005820766,60.0,20230421,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,780,4.264878289437224,executable_quote,-0.032258034744817476,58,0.1379309806188722,58,-0.6046511692379277,42,-0.6060606148179462,48,-21.283128871611837,735.0,-20.519329924240616,-1750432734.2714906,-815514632.6388493,-311639367.21088046,202304,CALL,1.0,-0.032258034744817476,58.0,20230421,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,840,2.832160631360825,executable_quote,0.04999995231628418,30,0.04999995231628418,30,0.23076924957937472,70,0.3750000093132255,70,20.949248436638,795.0,-19.992973114986093,1253553851.8647678,-481767944.3903758,578440598.7517146,202304,PUT,1.0,0.23076924957937472,70.0,20230421,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230424,680,0.43663735279864113,executable_quote,-0.6190475960707709,51,-0.6142857074737549,54,0.2727272727272727,30,0.23809524890787248,32,-19.87298445642325,635.0,21.69253906427004,-427294681.6302695,2636027968.9097476,-1021107550.1800057,202304,CALL,1.0,-0.6190475960707709,51.0,20230424,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230424,735,-6.379850569827594,executable_quote,0.6086957062575238,30,0.5263158588198091,32,-0.7083333498901785,30,-0.6624999940395355,30,-21.602208319021656,690.0,-20.896955440008195,-2408351483.3956017,-1189686232.5391953,-406221750.2854688,202304,PUT,1.0,-0.7083333498901785,30.0,20230424,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230424,780,5.429160461039029,executable_quote,0.19148938976407104,67,0.19148938976407104,67,-0.6410256559170049,52,-0.6176470835728622,55,17.84702910237114,735.0,-21.602208319021656,56346409.840261705,-2408351483.3956017,821565964.4119545,202304,PUT,1.0,-0.6410256559170049,52.0,20230424,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,690,-12.45043602053908,executable_quote,-0.6097560826686785,59,-0.6000000068119594,61,0.37254904527381916,47,0.38461537521031275,47,-22.432144782823126,645.0,-22.405686069379907,-5522766684.559406,-5378557589.831436,-48069698.24265671,202304,PUT,1.0,0.37254904527381916,47.0,20230425,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,740,0.9762482375452741,executable_quote,-0.6500000059604645,48,-0.602941180595477,49,0.27659579648751587,37,0.21621620054224122,40,-22.50095082366333,695.0,-22.45416585035673,-5916144598.860394,-5645732856.807313,-90137247.35102685,202304,CALL,1.0,-0.6500000059604645,48.0,20230425,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,790,-0.5614606942350164,executable_quote,-0.604166687362723,30,-0.6219512223488232,31,2.7948717509814593,30,2.0303030740897303,30,-22.65875245779402,745.0,-22.547279711310495,-6927414258.50467,-6196681297.865757,-243577653.54630437,202304,PUT,1.0,2.7948717509814593,30.0,20230425,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,820,-0.7835747901219214,executable_quote,-0.6612903275425304,30,-0.6,31,-0.6666666813838626,58,-0.637499988079071,59,-22.740195903321975,775.0,-22.676319535018187,-7515218261.596761,-7050183874.19341,-155011462.4677836,202304,PUT,1.0,-0.6666666813838626,58.0,20230425,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,740,-8.953721883375731,executable_quote,-0.6363636388266382,31,-0.6351351333935824,46,0.4838709826275913,30,0.4130435075561587,30,-22.486835882123117,695.0,-22.40924046337967,-5833225142.009501,-5397709118.536117,-145172007.8244616,202304,PUT,1.0,0.4838709826275913,30.0,20230426,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,785,7.0140071171165275,executable_quote,-0.625,30,-0.611111107431812,34,0.25490200294984566,30,0.2820512507010422,30,-22.62432623421772,740.0,-22.486835882123117,-6692987905.782633,-5833225142.009501,-286587587.92437714,202304,CALL,1.0,-0.625,30.0,20230426,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,830,-20.83336079163334,executable_quote,-0.69387755697839,30,-0.6363636388266382,30,0.5319149152031317,33,0.5833333222954358,33,-22.94007778465196,785.0,-22.62432623421772,-9178024153.07642,-6692987905.782633,-828345415.7645956,202304,PUT,1.0,0.5319149152031317,33.0,20230426,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,865,4.3350528622077,executable_quote,-0.8444444470935397,30,-0.7926829161919132,30,0.6756756025304589,32,0.6451613101701217,32,-22.986515915180693,820.0,-22.802649094892438,-9614285623.285547,-7999533742.717235,-538250626.8561043,202304,CALL,1.0,-0.8444444470935397,30.0,20230426,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,690,26.709187663169764,executable_quote,0.3928572006371567,42,0.3617022032109607,42,-0.6363636166596213,33,-0.6046511692379277,44,22.01647342593433,645.0,21.884396488729397,3644457749.09501,3193542018.594112,150305243.5002993,202304,PUT,1.0,-0.6363636166596213,33.0,20230427,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,725,14.485753948663138,executable_quote,1.033898272208872,94,1.033898272208872,94,-0.6315789517713497,72,-0.6071428449786433,73,22.31838380109819,680.0,21.546296751503945,4928910471.569333,2277391966.9959593,883839501.5244579,202304,PUT,1.0,-0.6315789517713497,72.0,20230427,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,800,1.8252082650560553,executable_quote,3.479999923706055,30,2.148148092549852,30,-0.625,33,-0.609375005820766,32,22.47773693807069,755.0,22.400392502676283,5780389690.719223,5350161062.221846,143409542.83245912,202304,PUT,1.0,-0.625,33.0,20230427,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,835,10.880209545127695,executable_quote,0.19230769936149672,30,0.19230769936149672,30,-0.625,34,-0.6718750197906045,35,22.673621551795918,790.0,22.474230622519027,7031188232.867639,5760157311.729503,423676973.712712,202304,PUT,1.0,-0.625,34.0,20230427,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,705,2.9625448012859934,executable_quote,0.5454545388865404,31,0.2448979154918065,32,-0.6216216329417147,48,-0.627450978100552,48,23.403453044297713,660.0,23.075301594840468,14587823987.160059,10506937547.546808,1360295479.8710835,202304,PUT,1.0,-0.6216216329417147,48.0,20230428,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,755,7.938902171298334,executable_quote,0.2758620434510446,30,0.23913041900822218,30,-0.6304347645808255,42,-0.6354166811539061,88,23.626110225640964,710.0,23.48977462580135,18225913291.209637,15903016191.143219,774299033.3554726,202304,PUT,1.0,-0.6304347645808255,42.0,20230428,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,800,-0.28728980646541835,executable_quote,-0.6904761877730319,36,-0.6249999834431538,36,0.2452829560591876,30,0.3333333711775539,38,23.73346644326953,755.0,23.626110225640964,20291470113.18477,18225913291.209637,688518940.6583773,202304,CALL,1.0,-0.6904761877730319,36.0,20230428,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,845,10.189320939200108,executable_quote,-0.7297297332128353,30,-0.6857142789023263,30,0.7837837350203058,30,0.7741936029678345,30,23.79772624515999,800.0,23.73346644326953,21638202963.270966,20291470113.18477,448910950.0287323,202304,PUT,1.0,0.7837837350203058,30.0,20230428,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
