ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230919,680,-1.9051676821746355,executable_quote,1.0476191456085462,124,1.1276595798646123,124,-0.6562499941792338,93,-0.6562499941792338,93,-20.634642053909438,635.0,-20.528316102096035,-915189817.7491577,-822876018.0027196,-30771266.582146008,202309,PUT,1.0,-0.6562499941792338,93.0,20230919,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230919,775,10.340845083991468,executable_quote,1.199999955296517,30,0.6181817570993737,32,-0.6666666749450892,30,-0.6666666749450892,30,-20.741133709074084,730.0,-20.739383084799513,-1018028456.56908,-1016247830.2975976,-593542.0904941162,202309,CALL,1.0,0.6181817570993737,32.0,20230919,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230920,680,-8.393056815243494,executable_quote,-0.39393940899107127,180,-0.3535353742124059,180,-0.11475408394405295,180,-0.042553214424603025,180,-17.89015854995975,635.0,17.688053244835068,-58829767.39375323,48064442.66781231,-35631403.353855185,202309,PUT,1.0,-0.042553214424603025,180.0,20230920,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230921,690,-7.777312033812045,executable_quote,0.29787237415382806,128,0.29787237415382806,128,-0.6285714358699566,82,-0.6,99,-20.019146203991557,645.0,-19.989024442713735,-494543761.6963138,-479869351.5899819,-4891470.035443962,202309,PUT,1.0,-0.6,99.0,20230921,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230922,685,1.9397984317737205,executable_quote,-0.6551723987324763,113,-0.209302330416818,30,-0.625,77,-0.611111138705853,82,-19.241363209710233,640.0,-19.15757930259062,-227204989.47985178,-208944515.33224708,-6086824.715868235,202309,CALL,1.0,-0.209302330416818,30.0,20230922,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230922,715,-19.913741165086265,executable_quote,-0.6571428589674891,86,-0.6571428589674891,86,-0.6000000248352677,47,0.6346154904224501,101,-19.206004479189982,670.0,-19.11473188028625,-219311680.5014586,-200180871.89301938,-6376936.202813069,202309,PUT,1.0,0.6346154904224501,101.0,20230922,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230925,725,-12.537254247796392,executable_quote,0.48000001907348633,30,0.3770491050411653,30,-0.6315789411768027,68,-0.6060606361639609,121,-19.179756543920977,680.0,-18.678776747365134,-213630092.8465174,-129446307.5533033,-28061261.764404703,202309,PUT,1.0,-0.6060606361639609,121.0,20230925,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230925,865,-10.313164988182688,executable_quote,-0.16666666666666663,30,-0.16666666666666663,30,0.6190476866265835,47,0.5957446848984593,48,-19.108232107238145,820.0,-18.837656892732664,-198883961.02966577,-151736631.14659798,-15715776.627689263,202309,PUT,1.0,0.5957446848984593,48.0,20230925,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230926,680,-11.811401027145285,executable_quote,-0.6410256263302152,136,-0.666666659468038,139,-0.6000000248352677,74,-0.6071428609441738,93,-20.16928597490137,635.0,-20.097522859392832,-574658191.9137498,-534863887.9920639,-13264767.973895311,202309,PUT,1.0,-0.6071428609441738,93.0,20230926,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230926,810,-27.251051761136846,executable_quote,-0.6341463237344898,44,-0.6341463237344898,44,-0.14285708203607483,30,-0.14285708203607483,30,-20.28432167940384,765.0,-20.267372997504083,-644716780.1939905,-633881759.5820867,-3611673.5373012624,202309,PUT,1.0,-0.14285708203607483,30.0,20230926,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230927,680,9.600348545819593,executable_quote,-0.6444444429727247,41,-0.6444444429727247,41,0.3191489496615312,36,0.3191489496615312,36,-19.06663280968288,635.0,-17.83197643897519,-190780250.8300606,-55504597.93488006,-45091884.29839351,202309,CALL,1.0,-0.6444444429727247,41.0,20230927,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230927,725,-16.967538934464788,executable_quote,-0.6000000248352677,76,-0.6315789542479969,82,-0.6153845955457906,64,0.8113208120087396,99,-19.5004238195963,680.0,-19.06663280968288,-294392307.83490556,-190780250.8300606,-34537352.33494832,202309,PUT,1.0,0.8113208120087396,99.0,20230927,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230928,680,1.9660823780798253,executable_quote,3.0249999757856134,36,2.1917806340105073,38,-0.8076922977728953,30,-0.8024691407990481,30,17.796620697198406,635.0,-19.034356011723006,53576477.57652858,-184720791.2126702,79432422.92973293,202309,PUT,1.0,-0.8024691407990481,30.0,20230928,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230928,710,22.0695069256438,executable_quote,0.2608695060634443,35,0.2608695060634443,35,-0.6222222082408855,39,-0.602739747838066,39,19.64285475358936,665.0,17.320399071872178,339455951.26633,33277732.641111642,102059406.20840614,202309,PUT,1.0,-0.602739747838066,39.0,20230928,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230929,690,-9.70217889163183,executable_quote,-0.687499980597446,79,-0.6162790609025002,79,-0.10526313725600922,30,1.9677419664956526,110,-16.54318908996693,645.0,19.486607858196457,-15297332.497532904,290352963.02817,-101883431.84190096,202309,PUT,1.0,1.9677419664956526,110.0,20230929,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230929,810,19.013859757210927,executable_quote,-0.6285714358699566,32,-0.6,48,0.5333333686546053,34,0.5333333686546053,34,-19.6113954559871,765.0,-18.835185644985486,-328943135.36236197,-151362115.28757724,-59193673.35826158,202309,CALL,1.0,-0.6,48.0,20230929,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
