ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260102,202601,10:00,600,zero_dte,CALL,0.09036869520368482,0.09036869520368482,0.06055528417880049,-0.6,2.005940304900054,-0.6,thr0.050_maxday2,202601
SPXW,20260102,202601,10:30,630,zero_dte,PUT,0.2577658644631168,-0.372338619254575,0.2577658644631168,0.3115615973386472,0.2542372504653203,0.2542372504653203,thr0.050_maxday2,202601
SPXW,20260105,202601,10:00,600,zero_dte,CALL,0.36404638305997894,0.36404638305997894,-0.4293648300693263,0.4686440936589644,-0.6,0.4686440936589644,thr0.050_maxday2,202601
SPXW,20260105,202601,10:30,630,zero_dte,CALL,0.09694675172092831,0.09694675172092831,-0.3217892517849886,-0.1428571984649737,-0.030546557362093774,-0.1428571984649737,thr0.050_maxday2,202601
SPXW,20260106,202601,10:00,600,zero_dte,CALL,0.23116307120787155,0.23116307120787155,-0.17218010119120986,-0.6,0.6643947828919357,-0.6,thr0.050_maxday2,202601
SPXW,20260106,202601,10:30,630,zero_dte,CALL,0.0553144852436271,0.0553144852436271,-0.28029757636855357,-0.6,1.0006410097307792,-0.6,thr0.050_maxday2,202601
SPXW,20260107,202601,10:00,600,zero_dte,CALL,0.13672349022757457,0.13672349022757457,-0.10530746927653269,0.35079056210696735,-0.6,0.35079056210696735,thr0.050_maxday2,202601
SPXW,20260107,202601,10:30,630,zero_dte,CALL,0.32993144049252177,0.32993144049252177,-0.3769768276659479,0.7749999999999999,-0.6,0.7749999999999999,thr0.050_maxday2,202601
SPXW,20260108,202601,10:00,600,zero_dte,PUT,0.2507658326599245,-0.2727398615725633,0.2507658326599245,0.5002820681468898,-0.6,-0.6,thr0.050_maxday2,202601
SPXW,20260108,202601,10:55,655,zero_dte,CALL,0.12350597870523707,0.12350597870523707,-0.12612411275520463,0.3255033712226856,-0.6,0.3255033712226856,thr0.050_maxday2,202601
SPXW,20260109,202601,10:05,605,zero_dte,CALL,0.09111738852626337,0.09111738852626337,-0.016630110877113396,0.5082385332695214,-0.6,0.5082385332695214,thr0.050_maxday2,202601
