ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260319,202603,11:10,670,zero_dte,CALL,0.6699367770454978,0.6699367770454978,0.44822573146153344,-0.3,0.5,-0.3,thr0.620_maxday1,202603
SPXW,20260320,202603,13:25,805,zero_dte,CALL,0.6405310437006272,0.6405310437006272,0.5317664151337776,-0.3,0.5,-0.3,thr0.620_maxday1,202603
SPXW,20260323,202603,12:20,740,zero_dte,PUT,0.6789627954579847,0.4110013730720318,0.6789627954579847,-0.3,0.5,0.5,thr0.620_maxday1,202603
SPXW,20260324,202603,10:30,630,zero_dte,CALL,0.6405948269784852,0.6405948269784852,0.19439632157552417,0.5,-0.3,0.5,thr0.620_maxday1,202603
SPXW,20260325,202603,12:05,725,zero_dte,CALL,0.67090749903312,0.67090749903312,0.389529947684383,0.5,-0.3,0.5,thr0.620_maxday1,202603
SPXW,20260326,202603,10:35,635,zero_dte,CALL,0.6592485216609757,0.6592485216609757,0.24045509198902307,-0.3,0.5,-0.3,thr0.620_maxday1,202603
SPXW,20260327,202603,13:40,820,zero_dte,CALL,0.6227372379520032,0.6227372379520032,0.2996545486553663,-0.3,0.5,-0.3,thr0.620_maxday1,202603
SPXW,20260331,202603,10:30,630,zero_dte,PUT,0.6217056592961173,0.16676955835528445,0.6217056592961173,-0.3,0.5,0.5,thr0.620_maxday1,202603
SPXW,20260401,202604,10:15,615,zero_dte,PUT,0.45111216813521937,0.43276974795034356,0.45111216813521937,-0.3,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260402,202604,10:30,630,zero_dte,CALL,0.44000727795427025,0.44000727795427025,0.3182898513619528,0.5,-0.3,0.5,thr0.429_maxday1,202604
SPXW,20260406,202604,10:05,605,zero_dte,CALL,0.6588302879148377,0.6588302879148377,0.23147836265374544,0.5,-0.3,0.5,thr0.429_maxday1,202604
SPXW,20260407,202604,10:10,610,zero_dte,CALL,0.5689145488730575,0.5689145488730575,0.24375034016448874,0.5,-0.3,0.5,thr0.429_maxday1,202604
