ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260122,202601,11:15,675,zero_dte,CALL,0.05298493495614634,0.05298493495614634,-0.19660107491038326,-0.6,-0.6,-0.6,thr-0.100_maxday3,202601
SPXW,20260123,202601,10:05,605,zero_dte,CALL,0.06491320706398479,0.06491320706398479,-0.4095927103750668,0.2607914083684306,-0.6,0.2607914083684306,thr-0.100_maxday3,202601
SPXW,20260123,202601,10:35,635,zero_dte,CALL,0.10893171765770988,0.10893171765770988,-0.23102155259072774,0.7892156496088298,0.3499999727521623,0.7892156496088298,thr-0.100_maxday3,202601
SPXW,20260123,202601,11:05,665,zero_dte,CALL,0.335400544174025,0.335400544174025,-0.4739103032043505,-0.6,0.5603447680524376,-0.6,thr-0.100_maxday3,202601
SPXW,20260126,202601,10:00,600,zero_dte,PUT,-0.06513404850234235,-0.5896917024380718,-0.06513404850234235,0.6203704079809824,-0.6,-0.6,thr-0.100_maxday3,202601
SPXW,20260126,202601,10:30,630,zero_dte,CALL,0.22128073422038078,0.22128073422038078,-0.47118374484357817,0.36016946549869044,-0.6,0.36016946549869044,thr-0.100_maxday3,202601
SPXW,20260126,202601,11:00,660,zero_dte,PUT,-0.009167585765707947,-0.2102050867737326,-0.009167585765707947,0.27380961571691675,0.2594339079430812,0.2594339079430812,thr-0.100_maxday3,202601
SPXW,20260127,202601,10:00,600,zero_dte,CALL,0.2331808743011297,0.2331808743011297,-0.32669606717147087,0.2884615008412508,-0.6,0.2884615008412508,thr-0.100_maxday3,202601
SPXW,20260127,202601,10:30,630,zero_dte,CALL,0.2459268191861353,0.2459268191861353,-0.16691987148204035,1.1280488358020513,-0.6,1.1280488358020513,thr-0.100_maxday3,202601
SPXW,20260127,202601,11:00,660,zero_dte,CALL,0.13081317699170772,0.13081317699170772,-0.46371440574711703,-0.6,0.3289473882342313,-0.6,thr-0.100_maxday3,202601
SPXW,20260128,202601,10:10,610,zero_dte,PUT,-0.05546292877388519,-0.2532454172284946,-0.05546292877388519,-0.6,0.47222222712795414,0.47222222712795414,thr-0.100_maxday3,202601
SPXW,20260128,202601,10:40,640,zero_dte,PUT,0.036343597475311594,-0.31099821211372847,0.036343597475311594,-0.6,0.6874999627470986,0.6874999627470986,thr-0.100_maxday3,202601
SPXW,20260128,202601,11:10,670,zero_dte,PUT,-0.015561114801314275,-0.40930540257878784,-0.015561114801314275,-0.6,0.43888886769612623,0.43888886769612623,thr-0.100_maxday3,202601
SPXW,20260129,202601,10:10,610,zero_dte,CALL,0.1319602803182007,0.1319602803182007,-0.10291930332837536,-0.6,1.1201002157807625,-0.6,thr-0.100_maxday3,202601
SPXW,20260129,202601,10:40,640,zero_dte,PUT,-0.07525485374507805,-0.23753497410569652,-0.07525485374507805,0.5398832778677698,0.5529197888189132,0.5529197888189132,thr-0.100_maxday3,202601
SPXW,20260129,202601,11:10,670,zero_dte,PUT,-0.05504428663040941,-0.1043742158430761,-0.05504428663040941,0.5831929602926809,-0.6,-0.6,thr-0.100_maxday3,202601
SPXW,20260130,202601,10:00,600,zero_dte,PUT,-0.04154732924717253,-0.4339573922558001,-0.04154732924717253,0.6159794574615529,-0.6,-0.6,thr-0.100_maxday3,202601
SPXW,20260130,202601,10:30,630,zero_dte,PUT,0.07911808668895934,-0.35655046857252276,0.07911808668895934,1.2088234845329735,-0.6,-0.6,thr-0.100_maxday3,202601
SPXW,20260130,202601,11:15,675,zero_dte,PUT,-0.06041808861885659,-0.4901326717840884,-0.06041808861885659,-0.6,0.44398914166181136,0.44398914166181136,thr-0.100_maxday3,202601
SPXW,20260202,202602,10:15,615,zero_dte,PUT,0.6306375324239284,-0.5567080421832987,0.6306375324239284,0.31521738229041274,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260202,202602,10:45,645,zero_dte,PUT,0.5376807753888011,-0.5635056265844461,0.5376807753888011,0.5337837350203058,0.3084415970453436,0.3084415970453436,thr0.468_maxday3,202602
SPXW,20260202,202602,11:20,680,zero_dte,PUT,0.5222908650661469,-0.5666922031951995,0.5222908650661469,0.3999999761581421,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260203,202602,11:45,705,zero_dte,PUT,0.5000979167898664,-0.576547773245376,0.5000979167898664,-0.6,1.7631578823536054,1.7631578823536054,thr0.468_maxday3,202602
SPXW,20260203,202602,12:35,755,zero_dte,PUT,0.5090545083503354,-0.5740214233535198,0.5090545083503354,-0.6,0.27272719637421705,0.27272719637421705,thr0.468_maxday3,202602
SPXW,20260203,202602,13:10,790,zero_dte,PUT,0.511689763209819,-0.576547773245376,0.511689763209819,-0.6,0.8388888041178384,0.8388888041178384,thr0.468_maxday3,202602
SPXW,20260204,202602,10:25,625,zero_dte,PUT,0.5488869816980181,-0.5611136145269067,0.5488869816980181,-0.6,1.0092591840380352,1.0092591840380352,thr0.468_maxday3,202602
SPXW,20260204,202602,11:55,715,zero_dte,PUT,0.5336345154813792,-0.595188569383482,0.5336345154813792,-0.6,0.9825844596513238,0.9825844596513238,thr0.468_maxday3,202602
SPXW,20260204,202602,12:55,775,zero_dte,PUT,0.47988997505577635,-0.5930904435161223,0.47988997505577635,0.37385333783397634,0.5018248419075966,0.5018248419075966,thr0.468_maxday3,202602
SPXW,20260205,202602,10:35,635,zero_dte,PUT,0.507233075506367,-0.5948602428659204,0.507233075506367,0.304054034026197,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260206,202602,10:30,630,zero_dte,PUT,0.5346765446021625,-0.5766633912391771,0.5346765446021625,0.27040809474851457,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260206,202602,11:00,660,zero_dte,PUT,0.5465283990209548,-0.5771840817272698,0.5465283990209548,0.5382352716782515,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260206,202602,11:35,695,zero_dte,PUT,0.5314072840929065,-0.5995225247138053,0.5314072840929065,0.4391891674197794,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260209,202602,10:10,610,zero_dte,PUT,0.6067931268049159,-0.5949179422833504,0.6067931268049159,0.8668830702368764,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260209,202602,10:40,640,zero_dte,PUT,0.4942646380869098,-0.5997989715956004,0.4942646380869098,0.41666661715086684,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260209,202602,11:20,680,zero_dte,PUT,0.685594780864021,-0.5293554332827923,0.685594780864021,0.7957626270720493,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260210,202602,10:10,610,zero_dte,PUT,0.6346103152534651,-0.5816780439118933,0.6346103152534651,-0.6,0.7644926704946786,0.7644926704946786,thr0.468_maxday3,202602
SPXW,20260210,202602,10:40,640,zero_dte,PUT,0.5401514454223361,-0.6006139389727375,0.5401514454223361,-0.6,0.3339999389648438,0.3339999389648438,thr0.468_maxday3,202602
SPXW,20260212,202602,10:35,635,zero_dte,PUT,0.46942821347137415,-0.5980281527459542,0.46942821347137415,-0.6,2.924418596914487,2.924418596914487,thr0.468_maxday3,202602
SPXW,20260213,202602,10:35,635,zero_dte,PUT,0.5709649457622273,-0.5778320261300218,0.5709649457622273,-0.6,1.0403226203402434,1.0403226203402434,thr0.468_maxday3,202602
SPXW,20260213,202602,11:15,675,zero_dte,PUT,0.5591164108975714,-0.572277510422459,0.5591164108975714,0.27333339055379224,0.2616279516775428,0.2616279516775428,thr0.468_maxday3,202602
SPXW,20260213,202602,13:35,815,zero_dte,PUT,0.5123690913194708,-0.578402388717454,0.5123690913194708,-0.6,0.8310314084654844,0.8310314084654844,thr0.468_maxday3,202602
SPXW,20260217,202602,10:00,600,zero_dte,PUT,0.503276499008302,-0.5795091309898457,0.503276499008302,0.5657895215660587,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260217,202602,10:40,640,zero_dte,PUT,0.5412353057649506,-0.5780292452351072,0.5412353057649506,2.227124189524879,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260217,202602,11:15,675,zero_dte,PUT,0.6051343113745353,-0.5812261811312491,0.6051343113745353,-0.6,0.34259263510893656,0.34259263510893656,thr0.468_maxday3,202602
SPXW,20260218,202602,10:05,605,zero_dte,PUT,0.4696143243129934,-0.5928509555842557,0.4696143243129934,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260218,202602,10:35,635,zero_dte,PUT,0.5533182677650934,-0.5787488501311194,0.5533182677650934,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260218,202602,11:55,715,zero_dte,PUT,0.6139286320144322,-0.5954957472600148,0.6139286320144322,0.5219299507786919,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260219,202602,10:20,620,zero_dte,PUT,0.5939581222527569,-0.5915237872821231,0.5939581222527569,-0.6,0.2819999694824218,0.2819999694824218,thr0.468_maxday3,202602
SPXW,20260219,202602,11:00,660,zero_dte,PUT,0.5082674866106478,-0.5889833646174863,0.5082674866106478,-0.6,0.4239582350270654,0.4239582350270654,thr0.468_maxday3,202602
SPXW,20260219,202602,12:05,725,zero_dte,PUT,0.5585923102293074,-0.5927569248955978,0.5585923102293074,0.559999942779541,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260220,202602,10:45,645,zero_dte,PUT,0.5340156049102657,-0.5988498213429021,0.5340156049102657,-0.6,0.371359267348516,0.371359267348516,thr0.468_maxday3,202602
SPXW,20260220,202602,11:40,700,zero_dte,PUT,0.5376352581959415,-0.5976679092417273,0.5376352581959415,-0.6,0.7006172156337589,0.7006172156337589,thr0.468_maxday3,202602
SPXW,20260220,202602,13:50,830,zero_dte,PUT,0.5348111267874509,-0.589258253446334,0.5348111267874509,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260223,202602,10:05,605,zero_dte,PUT,0.49961762610829524,-0.5795091309898457,0.49961762610829524,-0.6,0.28383453578756046,0.28383453578756046,thr0.468_maxday3,202602
SPXW,20260223,202602,10:35,635,zero_dte,PUT,0.4941695594242493,-0.58923437532207,0.4941695594242493,-0.6,1.1680398791372864,1.1680398791372864,thr0.468_maxday3,202602
SPXW,20260223,202602,11:05,665,zero_dte,PUT,0.49830160983746286,-0.5707976246677205,0.49830160983746286,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260224,202602,10:30,630,zero_dte,PUT,0.5421262104895676,-0.5974292193343895,0.5421262104895676,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260224,202602,11:05,665,zero_dte,PUT,0.5721494905519645,-0.596128369712578,0.5721494905519645,0.3026316235270201,0.3690475397549724,0.3690475397549724,thr0.468_maxday3,202602
SPXW,20260224,202602,11:35,695,zero_dte,PUT,0.5201475018916473,-0.6030623601143054,0.5201475018916473,0.6753731322038887,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260225,202602,10:05,605,zero_dte,PUT,0.4705979422716154,-0.5448209449394971,0.4705979422716154,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260225,202602,12:45,765,zero_dte,PUT,0.5021750654242979,-0.5253549231166107,0.5021750654242979,0.4754902657432232,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260226,202602,10:25,625,zero_dte,PUT,0.49057720571257135,-0.5887192385329372,0.49057720571257135,0.3597560105710531,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260226,202602,13:30,810,zero_dte,PUT,0.4806103713662106,-0.5756032309323909,0.4806103713662106,1.7288732257208115,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260227,202602,10:10,610,zero_dte,PUT,0.5063293286736105,-0.5777393316400475,0.5063293286736105,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260227,202602,10:40,640,zero_dte,PUT,0.5207634510649379,-0.5755013091082583,0.5207634510649379,-0.6,-0.6,-0.6,thr0.468_maxday3,202602
SPXW,20260227,202602,11:10,670,zero_dte,PUT,0.48290622411844814,-0.595188569383482,0.48290622411844814,0.2749999761581421,0.4375000124176338,0.4375000124176338,thr0.468_maxday3,202602
SPXW,20260302,202603,10:05,605,zero_dte,CALL,-0.07684299616096399,-0.07684299616096399,-0.2572754774375031,-0.6,0.33196717531121633,-0.6,thr-0.100_maxday2,202603
SPXW,20260302,202603,10:45,645,zero_dte,CALL,0.03914094692248542,0.03914094692248542,-0.03238999424764608,0.4624999761581421,-0.6,0.4624999761581421,thr-0.100_maxday2,202603
SPXW,20260303,202603,10:20,620,zero_dte,CALL,0.1527794236244556,0.1527794236244556,-0.41827788209843647,0.28383453578756046,-0.6,0.28383453578756046,thr-0.100_maxday2,202603
SPXW,20260303,202603,10:50,650,zero_dte,CALL,0.3093555966643065,0.3093555966643065,-0.516963742949676,1.9954546148126777,-0.6,1.9954546148126777,thr-0.100_maxday2,202603
SPXW,20260304,202603,10:25,625,zero_dte,CALL,0.007723268324594063,0.007723268324594063,-0.249603506596708,0.27777781825006853,-0.6,0.27777781825006853,thr-0.100_maxday2,202603
SPXW,20260304,202603,10:55,655,zero_dte,PUT,0.18256539835434116,-0.08679877813731647,0.18256539835434116,0.3999999449803293,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260305,202603,10:00,600,zero_dte,PUT,0.13979327694054766,0.0017284563784129778,0.13979327694054766,-0.6,3.128326936221673,3.128326936221673,thr-0.100_maxday2,202603
SPXW,20260305,202603,10:30,630,zero_dte,CALL,0.29445803651642816,0.29445803651642816,-0.39897634024917716,0.6363636388266383,-0.6,0.6363636388266383,thr-0.100_maxday2,202603
SPXW,20260306,202603,10:10,610,zero_dte,CALL,0.01912226771602788,0.01912226771602788,-0.11379929788125823,0.8712121212121211,-0.6,0.8712121212121211,thr-0.100_maxday2,202603
SPXW,20260306,202603,10:40,640,zero_dte,CALL,0.26193938693299595,0.26193938693299595,-0.3219718449150753,-0.6,0.625,-0.6,thr-0.100_maxday2,202603
SPXW,20260309,202603,10:10,610,zero_dte,CALL,0.17161012692701053,0.17161012692701053,-0.5390005771242802,0.5270269525756455,-0.6,0.5270269525756455,thr-0.100_maxday2,202603
SPXW,20260309,202603,10:55,655,zero_dte,CALL,0.14169091623029878,0.14169091623029878,-0.06528639349823626,0.2703252417040998,-0.6,0.2703252417040998,thr-0.100_maxday2,202603
SPXW,20260310,202603,10:00,600,zero_dte,CALL,0.03340554704355426,0.03340554704355426,-0.35809364725057957,0.6791707032659569,-0.6,0.6791707032659569,thr-0.100_maxday2,202603
SPXW,20260310,202603,10:30,630,zero_dte,CALL,-0.04699617106286247,-0.04699617106286247,-0.10598970018529871,1.1053413262751999,-0.6,1.1053413262751999,thr-0.100_maxday2,202603
SPXW,20260311,202603,10:00,600,zero_dte,PUT,-0.07710913126132932,-0.12401573509681901,-0.07710913126132932,-0.6,1.671348439820898,1.671348439820898,thr-0.100_maxday2,202603
SPXW,20260311,202603,10:35,635,zero_dte,CALL,0.17028896471401514,0.17028896471401514,-0.21912418379797843,0.48943669681061075,0.2614035191921944,0.48943669681061075,thr-0.100_maxday2,202603
SPXW,20260312,202603,10:20,620,zero_dte,PUT,0.247363783247441,0.1680632719504345,0.247363783247441,-0.6,0.3374126195919247,0.3374126195919247,thr-0.100_maxday2,202603
SPXW,20260312,202603,10:50,650,zero_dte,CALL,0.36580621232414773,0.36580621232414773,-0.37766570555244144,0.27301264045448215,-0.6,0.27301264045448215,thr-0.100_maxday2,202603
SPXW,20260313,202603,10:10,610,zero_dte,CALL,0.11529624731492595,0.11529624731492595,-0.1363287234607242,-0.6,0.43000005086263027,-0.6,thr-0.100_maxday2,202603
SPXW,20260313,202603,10:40,640,zero_dte,CALL,0.09050988735905112,0.09050988735905112,-0.38250068914480173,-0.6,1.1006494584182507,-0.6,thr-0.100_maxday2,202603
SPXW,20260316,202603,10:00,600,zero_dte,CALL,0.15896108200492523,0.15896108200492523,-0.13124686997502877,-0.6,0.4507874571550543,-0.6,thr-0.100_maxday2,202603
SPXW,20260316,202603,10:40,640,zero_dte,PUT,0.27131155323820094,0.20116483821616118,0.27131155323820094,0.29545462427060776,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260317,202603,10:05,605,zero_dte,PUT,0.4167793699174856,-0.04303557418393046,0.4167793699174856,-0.6,0.5545977187890616,0.5545977187890616,thr-0.100_maxday2,202603
SPXW,20260317,202603,10:35,635,zero_dte,PUT,0.271527954139504,-0.5454321722376763,0.271527954139504,-0.6,0.4605263372537505,0.4605263372537505,thr-0.100_maxday2,202603
SPXW,20260318,202603,10:00,600,zero_dte,CALL,0.016585555866449542,0.016585555866449542,-0.07132219243795235,-0.6,0.6730768760515635,-0.6,thr-0.100_maxday2,202603
SPXW,20260318,202603,10:30,630,zero_dte,CALL,-0.04695215850265038,-0.04695215850265038,-0.3462153501986072,-0.4485294272330389,-0.10852710542093635,-0.4485294272330389,thr-0.100_maxday2,202603
SPXW,20260319,202603,10:00,600,zero_dte,CALL,0.206608735406362,0.206608735406362,-0.3078859277878319,-0.6,0.7474790940959224,-0.6,thr-0.100_maxday2,202603
SPXW,20260319,202603,10:35,635,zero_dte,CALL,-0.018037357218813,-0.018037357218813,-0.20830044155368047,-0.6,0.4537036382939439,-0.6,thr-0.100_maxday2,202603
SPXW,20260320,202603,10:15,615,zero_dte,PUT,0.12446394726057387,-0.27496131700619764,0.12446394726057387,0.28846153846153855,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260320,202603,10:45,645,zero_dte,PUT,0.23200064176830454,-0.027990784811247935,0.23200064176830454,0.4739999771118164,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260323,202603,10:20,620,zero_dte,CALL,-0.07647663393731693,-0.07647663393731693,-0.17508734636466178,-0.6,0.35692302997295666,-0.6,thr-0.100_maxday2,202603
SPXW,20260323,202603,11:00,660,zero_dte,PUT,0.40063389129644567,0.01681466005363113,0.40063389129644567,0.2942478290617305,0.35638308449534506,0.35638308449534506,thr-0.100_maxday2,202603
SPXW,20260324,202603,10:10,610,zero_dte,CALL,0.043812496693774024,0.043812496693774024,-0.23467637866941948,0.467171783338288,0.2803031102137581,0.467171783338288,thr-0.100_maxday2,202603
SPXW,20260324,202603,10:40,640,zero_dte,PUT,0.002728933167851993,-0.05717893522146302,0.002728933167851993,1.0410448982763971,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260325,202603,10:00,600,zero_dte,CALL,0.02743502576046391,0.02743502576046391,-0.21323975678141655,0.3207964336632174,-0.6,0.3207964336632174,thr-0.100_maxday2,202603
SPXW,20260325,202603,11:15,675,zero_dte,CALL,0.05216125709962324,0.05216125709962324,-0.21912058456945346,0.346330296099262,1.1323529109272847,0.346330296099262,thr-0.100_maxday2,202603
SPXW,20260326,202603,10:00,600,zero_dte,CALL,0.05039615594121291,0.05039615594121291,-0.25479685883618974,-0.6,0.34111107720269107,-0.6,thr-0.100_maxday2,202603
SPXW,20260326,202603,10:30,630,zero_dte,CALL,0.20974958765214488,0.20974958765214488,-0.12245676223754821,-0.6,1.0833333021675053,-0.6,thr-0.100_maxday2,202603
SPXW,20260327,202603,10:10,610,zero_dte,PUT,-0.029598625134806104,-0.271451943746405,-0.029598625134806104,0.3648936057965,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260327,202603,10:40,640,zero_dte,CALL,0.01740323989373799,0.01740323989373799,-0.28457896607525596,0.39023375370364777,-0.6,0.39023375370364777,thr-0.100_maxday2,202603
SPXW,20260330,202603,10:00,600,zero_dte,CALL,0.1973105512618476,0.1973105512618476,-0.13565602112015843,0.5208333802443976,-0.6,0.5208333802443976,thr-0.100_maxday2,202603
SPXW,20260330,202603,10:35,635,zero_dte,PUT,0.3180139486198834,0.30685480735845627,0.3180139486198834,0.935185143873758,-0.6,-0.6,thr-0.100_maxday2,202603
SPXW,20260331,202603,10:00,600,zero_dte,PUT,0.1514875401382573,-0.09633273711838955,0.1514875401382573,-0.6,0.47428567068917404,0.47428567068917404,thr-0.100_maxday2,202603
