ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230103,680,-42.672749898985394,executable_quote,-0.6333333498901784,32,-0.6071428609441738,36,0.23404252081232513,30,0.22500000558793531,33,-17.276009086324617,635.0,-16.027261086725396,-31832841.13420267,-9131686.691794993,-7567051.480802558,202301,PUT,1.0,0.22500000558793531,33.0,20230103,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230103,715,-22.0292682678036,executable_quote,1.0212765755077031,173,1.0212765755077031,173,-0.6388889164836307,39,-0.6176470768699183,92,-18.12464996686026,670.0,-16.372886963244365,-74376452.67582662,-12901922.45485494,-20491510.07365723,202301,PUT,1.0,-0.6176470768699183,92.0,20230103,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230104,695,50.87643009094034,executable_quote,0.08333325054910778,30,-0.6060606361639609,147,0.38333325054910783,93,0.38333325054910783,93,18.552601421893023,650.0,14.555035618348793,114101779.77952434,2094939.3080372303,37335613.490495704,202301,PUT,1.0,0.38333325054910783,93.0,20230104,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230104,800,31.621604109695056,executable_quote,-0.7959183682778734,43,-0.7959183682778734,43,0.31428576050972534,45,0.3859649673173089,45,18.332371272250633,755.0,18.666534052910375,91547750.84943642,127871197.41898696,-12107815.523183515,202301,PUT,1.0,0.3859649673173089,45.0,20230104,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230105,685,-19.428521734924374,executable_quote,0.28571433133008517,30,0.33333333333333326,30,-0.677419352512826,43,-0.6491227973861375,70,-18.890018835930878,640.0,-18.662574190440147,-159893548.4645728,-127365846.28019567,-10842567.394792372,202301,PUT,1.0,-0.6491227973861375,70.0,20230105,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230105,780,-11.818435875735611,executable_quote,1.1025641613458057,30,1.1025641613458057,30,-0.7000000111758707,30,-0.7000000111758707,30,-18.973867021675005,735.0,-18.767064143269128,-173878444.10072577,-141394460.7309753,-10827994.45658349,202301,PUT,1.0,-0.7000000111758707,30.0,20230105,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230106,680,-22.1786468031282,executable_quote,1.0,35,0.7042254573460334,39,-0.6739130364361243,32,-0.6739130364361243,32,15.722965311453864,635.0,-18.906586833916634,6735921.378485099,-162564731.44444233,56433550.940975815,202301,CALL,1.0,0.7042254573460334,39.0,20230106,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230106,725,9.757149038704949,executable_quote,-0.625,52,-0.625,52,-0.6129032374358697,89,-0.6071428609441738,94,18.496558502313714,680.0,15.722965311453864,107883067.8065326,6735921.378485099,33715715.476015836,202301,PUT,1.0,-0.6071428609441738,94.0,20230106,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230109,680,10.926128920318856,executable_quote,-0.6052631372560091,81,-0.6052631372560091,81,1.5312500640284283,150,0.24999997339078361,139,19.16583407049342,635.0,19.122948103607452,210676442.312135,201832377.92996803,2948021.460722327,202301,PUT,1.0,0.24999997339078361,139.0,20230109,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230109,820,-30.58424746250732,executable_quote,-0.75,30,-0.6000000248352677,30,0.526315764707211,30,0.526315764707211,30,19.34749941698056,775.0,19.03120714546847,252645887.7303309,184140044.9695435,22835280.920262475,202301,CALL,1.0,-0.6000000248352677,30.0,20230109,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230110,860,16.917047879185798,executable_quote,-0.6000000248352677,32,-0.6000000248352677,32,0.4666666004392863,48,0.6750000167638062,48,18.397895765127785,815.0,-13.814424403428308,97747262.84942795,-998913.4351163685,32915392.094848108,202301,PUT,1.0,0.6750000167638062,48.0,20230110,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230111,680,33.577132399065235,executable_quote,0.5952381847802231,66,0.5952381847802231,66,-0.6551723987324763,59,-0.6226414834404792,59,19.541300844847086,635.0,19.140996703730757,306675530.15051854,205508242.14642745,33722429.33469703,202301,PUT,1.0,-0.6226414834404792,59.0,20230111,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230111,740,15.613953045108264,executable_quote,-0.6000000248352677,108,-0.6000000248352677,108,-0.6086956437233492,55,-0.6086956437233492,119,19.768012317053362,695.0,19.43448174821037,384714598.3845902,275605690.5037446,36369635.96028187,202301,PUT,1.0,-0.6086956437233492,119.0,20230111,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230112,730,27.744352576608566,executable_quote,0.43750005820766225,33,0.4062499941792337,33,-0.6122449103716459,30,-0.6122449103716459,30,18.927107420641473,685.0,18.191179706430468,165935118.01987574,79493013.38799816,28814034.877292525,202301,PUT,1.0,-0.6122449103716459,30.0,20230112,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230112,765,-8.234173963532765,executable_quote,-0.6190476156686708,42,-0.6595744748307656,43,0.8260868663823915,48,0.8260868663823915,48,19.16419831089768,720.0,18.8412914411745,210332107.99924734,152289128.71792462,19347659.760440905,202301,CALL,1.0,-0.6595744748307656,43.0,20230112,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230113,735,12.5860731462768,executable_quote,0.5833333488553767,91,0.7037036669107146,91,-0.6000000248352677,74,-0.6190476156686708,79,19.31692143750045,690.0,19.09528790867907,245037405.75825855,196326157.60634708,16237082.717303822,202301,PUT,1.0,-0.6190476156686708,79.0,20230113,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230113,815,30.87806631711487,executable_quote,0.22222216703273845,59,0.22222216703273845,59,-0.6521739271277514,30,-0.627450978100552,41,19.921564184022657,770.0,19.508214093718802,448565011.34642917,296694660.95743495,50623450.12966474,202301,PUT,1.0,-0.627450978100552,41.0,20230113,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230117,680,-25.28388128116843,executable_quote,0.6249999767169352,35,0.5,36,-0.6382978676184641,30,-0.6382978676184641,30,-17.03944603285537,635.0,18.340419544917072,-25126810.791682396,92287525.07745314,-39138111.95637851,202301,PUT,1.0,-0.6382978676184641,30.0,20230117,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230118,680,-21.708437053352682,executable_quote,-0.6470588351306616,32,-0.6515151590409902,32,0.6666666903193041,30,0.6666666903193041,30,-17.71243267626049,635.0,18.906233618604414,-49250626.9749009,162507321.23139605,-70585982.73543231,202301,PUT,1.0,0.6666666903193041,30.0,20230118,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230119,680,13.11087671485689,executable_quote,0.6206896976965373,143,0.5636363557547579,144,0.17647059339140525,30,0.2295081678881059,30,-19.003048803480695,635.0,-19.05229720060863,-179027287.78183788,-188064809.9739843,3012507.39738214,202301,CALL,1.0,0.5636363557547579,144.0,20230119,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230119,865,35.15771084312114,executable_quote,-0.6153845955457906,45,-0.6153845955457906,45,0.28947372548798156,85,0.28947372548798156,85,-19.22681747897542,820.0,-19.236121196786367,-223924046.5706014,-226017094.18478438,697682.538060993,202301,CALL,1.0,-0.6153845955457906,45.0,20230119,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230120,680,24.07435714174566,executable_quote,0.4651162436100009,143,0.4651162436100009,143,-0.6296296388278769,81,-0.6399999856948853,92,19.839719754030085,635.0,18.707727558255026,413314660.89080024,133248658.14461575,93355334.24872816,202301,PUT,1.0,-0.6399999856948853,92.0,20230120,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230120,775,5.7234104845727,executable_quote,-0.6315789411768027,33,0.9245283697881359,57,0.29999993294477556,30,0.390243897120347,30,20.254151519209685,730.0,20.534897271890177,625556065.9148363,828309364.0791935,-67584432.7214524,202301,PUT,1.0,0.390243897120347,30.0,20230120,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230123,690,-15.919964393694697,executable_quote,0.4666666004392863,33,0.2615384968074834,37,-0.6578947450975963,92,-0.6285714358699566,92,19.46090822394788,645.0,19.24488858374184,282986066.7832798,228007385.59532303,18326227.06265225,202301,CALL,1.0,0.2615384968074834,37.0,20230123,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230123,730,-23.518819911045874,executable_quote,0.4642856952791312,62,0.8644069029455506,103,-0.6285714358699566,52,-0.6,52,19.521915655214748,685.0,19.488072371486076,300787818.40320385,290778500.3291281,3336439.358025253,202301,CALL,1.0,0.8644069029455506,103.0,20230123,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230124,690,18.361930169052965,executable_quote,-0.6034482572577649,94,-0.6421052549024037,95,0.24074072234424615,99,0.22352933256684104,101,18.197287961463232,645.0,17.347148504677833,79980062.99044684,34179905.655440025,15266719.111668937,202301,PUT,1.0,0.22352933256684104,101.0,20230124,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230124,825,16.290074816300848,executable_quote,-0.6285714358699566,66,-0.6060606361639609,82,-0.44736843137199545,135,0.2318840967810123,125,18.15500504025564,780.0,17.37311651397866,76668771.11835814,35079114.592093565,13863218.84208819,202301,PUT,1.0,0.2318840967810123,125.0,20230124,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230125,680,53.41277618838846,executable_quote,0.8999999006589294,35,0.7049179302688209,38,-0.627450978100552,37,-0.627450978100552,37,-19.869959696563814,635.0,-19.746038139459994,-426004170.5530769,-376353017.3448162,-16550384.402753571,202301,CALL,1.0,0.7049179302688209,38.0,20230125,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230125,720,32.73461832777657,executable_quote,0.3913042914889946,93,0.2999999523162842,94,-0.7142857218883475,72,-0.627450978100552,72,-19.731884140075724,675.0,-19.830246815964234,-371063638.19351506,-409417842.99483263,12784734.933772525,202301,CALL,1.0,0.2999999523162842,94.0,20230125,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
