ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPY,20250218,202502,10:00,600,zero_dte,CALL,0.3290311237073319,0.3290311237073319,0.26866070208141946,-0.3,-0.3,-0.3,thr-999.000_maxday1,202502
SPY,20250219,202502,10:00,600,zero_dte,PUT,0.4220641579779929,0.23395015403265854,0.4220641579779929,-0.3,-0.3,-0.3,thr-999.000_maxday1,202502
SPY,20250220,202502,10:00,600,zero_dte,CALL,0.4083483945482838,0.4083483945482838,0.27450050181276925,0.5,-0.3,0.5,thr-999.000_maxday1,202502
SPY,20250221,202502,10:00,600,zero_dte,PUT,0.5236910821569255,0.23043368982328222,0.5236910821569255,-0.3,0.5,0.5,thr-999.000_maxday1,202502
SPY,20250224,202502,10:00,600,zero_dte,PUT,0.6474733776513808,0.1740798186748576,0.6474733776513808,-0.3,0.5,0.5,thr-999.000_maxday1,202502
SPY,20250225,202502,10:00,600,zero_dte,PUT,0.666570804546442,0.1526815157631019,0.666570804546442,0.5,0.5,0.5,thr-999.000_maxday1,202502
SPY,20250226,202502,10:00,600,zero_dte,CALL,0.5697413272399804,0.5697413272399804,0.2835169968681411,-0.3,-0.3,-0.3,thr-999.000_maxday1,202502
SPY,20250227,202502,10:00,600,zero_dte,CALL,0.3843060786901721,0.3843060786901721,0.26580754398867934,0.5,-0.3,0.5,thr-999.000_maxday1,202502
SPY,20250228,202502,10:00,600,zero_dte,CALL,0.5402673234830663,0.5402673234830663,0.3108882909569776,-0.3,-0.3,-0.3,thr-999.000_maxday1,202502
SPY,20250303,202503,10:00,600,zero_dte,CALL,0.36091268815242095,0.36091268815242095,0.3450816409248751,0.5,-0.3,0.5,thr-999.000_maxday1,202503
SPY,20250304,202503,10:00,600,zero_dte,PUT,0.6458136698951588,0.23479788928926495,0.6458136698951588,-0.3,0.5,0.5,thr-999.000_maxday1,202503
SPY,20250305,202503,10:00,600,zero_dte,PUT,0.5578094028463253,0.23399144475702374,0.5578094028463253,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250306,202503,10:00,600,zero_dte,CALL,0.46100235318544414,0.46100235318544414,0.4149170101555649,0.5,-0.3,0.5,thr-999.000_maxday1,202503
SPY,20250307,202503,10:00,600,zero_dte,CALL,0.4895802791072576,0.4895802791072576,0.4864986073777473,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250310,202503,10:00,600,zero_dte,PUT,0.747036173788576,0.18705351830101952,0.747036173788576,-0.3,0.5,0.5,thr-999.000_maxday1,202503
SPY,20250311,202503,10:00,600,zero_dte,PUT,0.6669267648835585,0.20519044882276252,0.6669267648835585,-0.3,0.5,0.5,thr-999.000_maxday1,202503
SPY,20250312,202503,10:00,600,zero_dte,CALL,0.505250727679771,0.505250727679771,0.27167408611240274,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250313,202503,10:00,600,zero_dte,CALL,0.4087287918296837,0.4087287918296837,0.2724341849378977,0.5,-0.3,0.5,thr-999.000_maxday1,202503
SPY,20250314,202503,10:00,600,zero_dte,CALL,0.4505235147588484,0.4505235147588484,0.19519232385275032,0.5,-0.3,0.5,thr-999.000_maxday1,202503
SPY,20250317,202503,10:00,600,zero_dte,PUT,0.7066713661579581,0.14293378378440882,0.7066713661579581,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250318,202503,10:00,600,zero_dte,CALL,0.3496558145032839,0.3496558145032839,0.19197793709272565,0.5,-0.3,0.5,thr-999.000_maxday1,202503
SPY,20250319,202503,10:00,600,zero_dte,PUT,0.3671856405017248,0.3072569205372116,0.3671856405017248,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250320,202503,10:00,600,zero_dte,CALL,0.5050443043702467,0.5050443043702467,0.26601656617999525,0.5,-0.3,0.5,thr-999.000_maxday1,202503
SPY,20250321,202503,10:00,600,zero_dte,PUT,0.4818021329279144,0.2619382556429737,0.4818021329279144,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250324,202503,10:00,600,zero_dte,PUT,0.40153919103264357,0.23819980585464862,0.40153919103264357,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250325,202503,10:00,600,zero_dte,PUT,0.2989044835076178,0.2878244454992159,0.2989044835076178,0.5,0.5,0.5,thr-999.000_maxday1,202503
SPY,20250326,202503,10:00,600,zero_dte,PUT,0.6074053776392572,0.2603070836491882,0.6074053776392572,-0.3,0.5,0.5,thr-999.000_maxday1,202503
SPY,20250327,202503,10:00,600,zero_dte,PUT,0.6478773673668423,0.19951278804104244,0.6478773673668423,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250328,202503,10:00,600,zero_dte,PUT,0.7621174439906313,0.18132022800813932,0.7621174439906313,-0.3,0.5,0.5,thr-999.000_maxday1,202503
SPY,20250331,202503,10:00,600,zero_dte,PUT,0.5332242300526482,0.2600721331817611,0.5332242300526482,-0.3,-0.3,-0.3,thr-999.000_maxday1,202503
SPY,20250401,202504,10:00,600,zero_dte,PUT,0.48327898656825347,0.31883907588515115,0.48327898656825347,-0.3,0.5,0.5,thr-999.000_maxday1,202504
SPY,20250402,202504,10:00,600,zero_dte,PUT,0.5944829479040795,0.16696914849742264,0.5944829479040795,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250403,202504,10:00,600,zero_dte,PUT,0.5557888692987741,0.2965603538812865,0.5557888692987741,-0.3,0.5,0.5,thr-999.000_maxday1,202504
SPY,20250404,202504,10:00,600,zero_dte,CALL,0.36720804737223905,0.36720804737223905,0.290339890400373,-0.3,0.5,-0.3,thr-999.000_maxday1,202504
SPY,20250407,202504,10:00,600,zero_dte,CALL,0.49580462936754144,0.49580462936754144,0.22428128001200173,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250408,202504,10:00,600,zero_dte,CALL,0.48450106097968865,0.48450106097968865,0.291864125435522,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250409,202504,10:00,600,zero_dte,PUT,0.5230825395137438,0.39210278904025186,0.5230825395137438,-0.3,0.5,0.5,thr-999.000_maxday1,202504
SPY,20250410,202504,10:00,600,zero_dte,PUT,0.4378533399552155,0.3103961546716291,0.4378533399552155,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250411,202504,10:00,600,zero_dte,CALL,0.4090715884053657,0.4090715884053657,0.28673905393617316,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250414,202504,10:00,600,zero_dte,CALL,0.5609345050259268,0.5609345050259268,0.1854856870399111,0.5,-0.3,0.5,thr-999.000_maxday1,202504
SPY,20250415,202504,10:00,600,zero_dte,CALL,0.35708841629735916,0.35708841629735916,0.3304779741723267,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250416,202504,10:00,600,zero_dte,CALL,0.4211970823207597,0.4211970823207597,0.24173769586017865,0.5,-0.3,0.5,thr-999.000_maxday1,202504
SPY,20250417,202504,10:00,600,zero_dte,PUT,0.6575694267289036,0.19977708611037856,0.6575694267289036,-0.3,0.5,0.5,thr-999.000_maxday1,202504
SPY,20250421,202504,10:00,600,zero_dte,PUT,0.6314651911982175,0.23311947317860143,0.6314651911982175,-0.3,0.5,0.5,thr-999.000_maxday1,202504
SPY,20250422,202504,10:00,600,zero_dte,PUT,0.3262422289542835,0.31239231080620045,0.3262422289542835,0.5,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250423,202504,10:00,600,zero_dte,CALL,0.4180174839078956,0.4180174839078956,0.2632164730199966,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250424,202504,10:00,600,zero_dte,CALL,0.5768210111234132,0.5768210111234132,0.15960114847330537,0.5,-0.3,0.5,thr-999.000_maxday1,202504
SPY,20250425,202504,10:00,600,zero_dte,PUT,0.3919538294957223,0.2779065235094154,0.3919538294957223,-0.3,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250428,202504,10:00,600,zero_dte,CALL,0.5531254233232007,0.5531254233232007,0.18727805608761278,0.5,-0.3,0.5,thr-999.000_maxday1,202504
SPY,20250429,202504,10:00,600,zero_dte,CALL,0.5668711042371971,0.5668711042371971,0.26196806053465577,0.5,-0.3,0.5,thr-999.000_maxday1,202504
SPY,20250430,202504,10:00,600,zero_dte,PUT,0.36025210499621485,0.31760587666136725,0.36025210499621485,0.5,-0.3,-0.3,thr-999.000_maxday1,202504
SPY,20250501,202505,10:00,600,zero_dte,PUT,0.3575997788040693,0.31998430169653913,0.3575997788040693,0.5,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250502,202505,10:00,600,zero_dte,CALL,0.37210972103543294,0.37210972103543294,0.3107707731383789,0.5,-0.3,0.5,thr-999.000_maxday1,202505
SPY,20250505,202505,10:00,600,zero_dte,PUT,0.6192554007773591,0.14319104181749218,0.6192554007773591,-0.3,0.5,0.5,thr-999.000_maxday1,202505
SPY,20250506,202505,10:00,600,zero_dte,CALL,0.578700988470527,0.578700988470527,0.1771182320916949,0.5,-0.3,0.5,thr-999.000_maxday1,202505
SPY,20250507,202505,10:00,600,zero_dte,PUT,0.3954705570173543,0.224176794101938,0.3954705570173543,-0.3,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250508,202505,10:00,600,zero_dte,PUT,0.4326223837504423,0.2559510313817997,0.4326223837504423,-0.3,0.5,0.5,thr-999.000_maxday1,202505
SPY,20250509,202505,10:00,600,zero_dte,PUT,0.6294274103506956,0.20092942659687257,0.6294274103506956,-0.3,0.5,0.5,thr-999.000_maxday1,202505
SPY,20250512,202505,10:00,600,zero_dte,CALL,0.5069264133034641,0.5069264133034641,0.24580558586416193,-0.3,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250513,202505,10:00,600,zero_dte,CALL,0.5621244623916819,0.5621244623916819,0.25768551395677186,0.5,-0.3,0.5,thr-999.000_maxday1,202505
SPY,20250514,202505,10:00,600,zero_dte,CALL,0.48560774517480926,0.48560774517480926,0.27373878574519817,-0.3,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250515,202505,10:00,600,zero_dte,CALL,0.31922614827151446,0.31922614827151446,0.3095021379833713,-0.3,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250516,202505,10:00,600,zero_dte,CALL,0.3658704300497445,0.3658704300497445,0.22318782066980097,-0.3,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250519,202505,10:00,600,zero_dte,CALL,0.44375948391747805,0.44375948391747805,0.2513978769800943,0.5,-0.3,0.5,thr-999.000_maxday1,202505
SPY,20250520,202505,10:00,600,zero_dte,CALL,0.2710070786355635,0.2710070786355635,0.2281230073484361,-0.3,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250521,202505,10:00,600,zero_dte,CALL,0.5887034565873452,0.5887034565873452,0.27484483573708746,0.5,-0.3,0.5,thr-999.000_maxday1,202505
SPY,20250522,202505,10:00,600,zero_dte,PUT,0.40169770110717373,0.20709469791291998,0.40169770110717373,-0.3,0.5,0.5,thr-999.000_maxday1,202505
SPY,20250523,202505,10:00,600,zero_dte,CALL,0.4991276003671783,0.4991276003671783,0.22129762440160183,0.5,-0.3,0.5,thr-999.000_maxday1,202505
SPY,20250527,202505,10:00,600,zero_dte,PUT,0.4686926965482289,0.4392187068488134,0.4686926965482289,0.5,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250528,202505,10:00,600,zero_dte,PUT,0.3185124693546612,0.30059518772206767,0.3185124693546612,-0.3,-0.19298243137387772,-0.19298243137387772,thr-999.000_maxday1,202505
SPY,20250529,202505,10:00,600,zero_dte,PUT,0.5088782989874382,0.31610662113189897,0.5088782989874382,-0.3,0.5,0.5,thr-999.000_maxday1,202505
SPY,20250530,202505,10:00,600,zero_dte,PUT,0.41444256031031135,0.3285269592713743,0.41444256031031135,0.5,-0.3,-0.3,thr-999.000_maxday1,202505
SPY,20250602,202506,10:00,600,zero_dte,CALL,0.39222079702820356,0.39222079702820356,0.2862076828753427,0.5,-0.3,0.5,thr-999.000_maxday1,202506
SPY,20250603,202506,10:00,600,zero_dte,PUT,0.29225675066418066,0.28516722058035593,0.29225675066418066,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250604,202506,10:00,600,zero_dte,PUT,0.5578371363121943,0.25710817835276634,0.5578371363121943,-0.3,0.5,0.5,thr-999.000_maxday1,202506
SPY,20250605,202506,10:00,600,zero_dte,CALL,0.40900749688836796,0.40900749688836796,0.2990568628635182,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250606,202506,10:00,600,zero_dte,PUT,0.4447697857970906,0.29123986720890144,0.4447697857970906,-0.3,0.5,0.5,thr-999.000_maxday1,202506
SPY,20250609,202506,10:00,600,zero_dte,PUT,0.39038100894288313,0.18489905923051383,0.39038100894288313,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250610,202506,10:00,600,zero_dte,PUT,0.34356554032039166,0.28297275877547273,0.34356554032039166,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250611,202506,10:00,600,zero_dte,PUT,0.43259091116758114,0.3162131025603105,0.43259091116758114,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250612,202506,10:00,600,zero_dte,CALL,0.6097213102429058,0.6097213102429058,0.2313241987241822,0.5,-0.3,0.5,thr-999.000_maxday1,202506
SPY,20250613,202506,10:00,600,zero_dte,PUT,0.40623242532490067,0.3118370101197295,0.40623242532490067,-0.3,0.5,0.5,thr-999.000_maxday1,202506
SPY,20250616,202506,10:00,600,zero_dte,CALL,0.36034424247766367,0.36034424247766367,0.31804479302617417,0.5,-0.3,0.5,thr-999.000_maxday1,202506
SPY,20250617,202506,10:00,600,zero_dte,CALL,0.2907873023996117,0.2907873023996117,0.27418949273061577,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250618,202506,10:00,600,zero_dte,CALL,0.6366405713457932,0.6366405713457932,0.237863114350288,0.5,-0.3,0.5,thr-999.000_maxday1,202506
SPY,20250620,202506,10:00,600,zero_dte,PUT,0.5424910714886269,0.2406871614005691,0.5424910714886269,-0.3,0.5,0.5,thr-999.000_maxday1,202506
SPY,20250623,202506,10:00,600,zero_dte,CALL,0.45326986537188896,0.45326986537188896,0.23501400729020816,0.5,-0.3,0.5,thr-999.000_maxday1,202506
SPY,20250624,202506,10:00,600,zero_dte,CALL,0.3450117178212136,0.3450117178212136,0.2333182016792187,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250625,202506,10:00,600,zero_dte,PUT,0.49114605785436816,0.1763016096353185,0.49114605785436816,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250626,202506,10:00,600,zero_dte,PUT,0.45031417089102194,0.16267117795422656,0.45031417089102194,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250627,202506,10:00,600,zero_dte,PUT,0.49444114172778075,0.18965659589549322,0.49444114172778075,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250630,202506,10:00,600,zero_dte,CALL,0.3099409779521575,0.3099409779521575,0.23867632041215192,-0.3,-0.3,-0.3,thr-999.000_maxday1,202506
SPY,20250701,202507,10:00,600,zero_dte,PUT,0.41332502217725403,0.3211956093553804,0.41332502217725403,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250702,202507,10:00,600,zero_dte,CALL,0.4816560099190926,0.4816560099190926,0.4545078097046763,0.5,-0.3,0.5,thr-999.000_maxday1,202507
SPY,20250703,202507,10:00,600,zero_dte,PUT,0.3433186198960225,0.1747248748300123,0.3433186198960225,0.5,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250707,202507,10:00,600,zero_dte,PUT,0.5823808832033212,0.19811111697749614,0.5823808832033212,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250708,202507,10:00,600,zero_dte,PUT,0.6025679749607761,0.24977224394560682,0.6025679749607761,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250709,202507,10:00,600,zero_dte,PUT,0.40860072512565804,0.1882127305681324,0.40860072512565804,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250710,202507,10:00,600,zero_dte,CALL,0.44534046078162703,0.44534046078162703,0.2569467234757859,0.5,-0.3,0.5,thr-999.000_maxday1,202507
SPY,20250711,202507,10:00,600,zero_dte,PUT,0.547065171520137,0.3491825208938908,0.547065171520137,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250714,202507,10:00,600,zero_dte,PUT,0.4468711332657202,0.3304847118832931,0.4468711332657202,0.5,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250715,202507,10:00,600,zero_dte,CALL,0.5601658731123965,0.5601658731123965,0.388587034472872,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250716,202507,10:00,600,zero_dte,CALL,0.4776830972506718,0.4776830972506718,0.39159096539030447,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250717,202507,10:00,600,zero_dte,PUT,0.6681343218020952,0.20495890099790265,0.6681343218020952,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250718,202507,10:00,600,zero_dte,PUT,0.7179374864910035,0.22300916082972738,0.7179374864910035,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250721,202507,10:00,600,zero_dte,PUT,0.5777849212333994,0.20846710702409935,0.5777849212333994,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250722,202507,10:00,600,zero_dte,CALL,0.538378590950002,0.538378590950002,0.3549304712523193,0.5,-0.3,0.5,thr-999.000_maxday1,202507
SPY,20250723,202507,10:00,600,zero_dte,CALL,0.580931907901738,0.580931907901738,0.24857169999077194,0.5,-0.3,0.5,thr-999.000_maxday1,202507
SPY,20250724,202507,10:00,600,zero_dte,PUT,0.6020761804891948,0.19455889593055994,0.6020761804891948,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250725,202507,10:00,600,zero_dte,PUT,0.5208785428009626,0.16174094561815808,0.5208785428009626,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250728,202507,10:00,600,zero_dte,PUT,0.3021681273464263,0.26262871437887847,0.3021681273464263,-0.3,-0.3,-0.3,thr-999.000_maxday1,202507
SPY,20250729,202507,10:00,600,zero_dte,PUT,0.4921946422830821,0.2825674314910154,0.4921946422830821,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250730,202507,10:00,600,zero_dte,CALL,0.34833382222441156,0.34833382222441156,0.24492974242008173,0.5,-0.3,0.5,thr-999.000_maxday1,202507
SPY,20250731,202507,10:00,600,zero_dte,PUT,0.5698923313828901,0.24302955150395797,0.5698923313828901,-0.3,0.5,0.5,thr-999.000_maxday1,202507
SPY,20250801,202508,10:00,600,zero_dte,CALL,0.3973071573607403,0.3973071573607403,0.2932364793235226,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250804,202508,10:00,600,zero_dte,PUT,0.5851514786918802,0.1077901615982015,0.5851514786918802,0.5,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250805,202508,10:00,600,zero_dte,PUT,0.6537289220333095,0.20096937130278905,0.6537289220333095,-0.3,0.5,0.5,thr-999.000_maxday1,202508
SPY,20250806,202508,10:00,600,zero_dte,CALL,0.4393705957159875,0.4393705957159875,0.36796886933378264,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250807,202508,10:00,600,zero_dte,PUT,0.44517321804103743,0.11185032468943798,0.44517321804103743,-0.3,0.5,0.5,thr-999.000_maxday1,202508
SPY,20250808,202508,10:00,600,zero_dte,PUT,0.32122255929423954,0.22891999716718878,0.32122255929423954,0.5,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250811,202508,10:00,600,zero_dte,PUT,0.4880836196875451,0.2344923100808319,0.4880836196875451,-0.3,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250812,202508,10:00,600,zero_dte,CALL,0.5917994103090828,0.5917994103090828,0.3253285583407953,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250813,202508,10:00,600,zero_dte,PUT,0.35809789316152224,0.23550043939067766,0.35809789316152224,-0.3,0.5,0.5,thr-999.000_maxday1,202508
SPY,20250814,202508,10:00,600,zero_dte,PUT,0.43606830294641363,0.191907417457262,0.43606830294641363,0.5,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250815,202508,10:00,600,zero_dte,CALL,0.5217594025096829,0.5217594025096829,0.34794894264411214,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250818,202508,10:00,600,zero_dte,CALL,0.3426004620095862,0.3426004620095862,0.2378805527919952,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250819,202508,10:00,600,zero_dte,PUT,0.456820573435748,0.2852037145933153,0.456820573435748,0.5,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250820,202508,10:00,600,zero_dte,PUT,0.7429646127277517,0.16429832099895075,0.7429646127277517,-0.3,0.5,0.5,thr-999.000_maxday1,202508
SPY,20250821,202508,10:00,600,zero_dte,CALL,0.506609547396906,0.506609547396906,0.3676964149830266,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250822,202508,10:00,600,zero_dte,CALL,0.5395358985257714,0.5395358985257714,0.3767024124441679,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250825,202508,10:00,600,zero_dte,PUT,0.46109336458245276,0.22078696390548797,0.46109336458245276,-0.3,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250826,202508,10:00,600,zero_dte,PUT,0.3999382261746531,0.18876801942296081,0.3999382261746531,-0.3,-0.3,-0.3,thr-999.000_maxday1,202508
SPY,20250827,202508,10:00,600,zero_dte,CALL,0.4831376563351037,0.4831376563351037,0.34639075900600036,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250828,202508,10:00,600,zero_dte,CALL,0.5555255875219977,0.5555255875219977,0.3130231883489238,0.5,-0.3,0.5,thr-999.000_maxday1,202508
SPY,20250829,202508,10:00,600,zero_dte,PUT,0.7518974044764991,0.13622011326741856,0.7518974044764991,-0.3,0.5,0.5,thr-999.000_maxday1,202508
SPY,20250902,202509,10:00,600,zero_dte,PUT,0.5636716316473033,0.14453665507868227,0.5636716316473033,-0.3,0.5,0.5,thr-999.000_maxday2,202509
SPY,20250902,202509,10:30,630,zero_dte,PUT,0.48916068706779864,0.3032280797287375,0.48916068706779864,-0.3,0.5,0.5,thr-999.000_maxday2,202509
