ticker,underlying_ticker,trade_date,expiration,dte_days,expiry_mode,timestamp,time,minute,spot,underlying_volume,option_price_mode,dist_ib_high_bps,dist_ib_low_bps,dist_fib_127_up_bps,dist_fib_161_up_bps,dist_fib_200_up_bps,dist_fib_127_dn_bps,dist_fib_161_dn_bps,dist_fib_200_dn_bps,nearest_level_name,nearest_level_abs_bps,ib_range_bps,ret_1m_bps,ret_5m_bps,ret_15m_bps,ret_30m_bps,future_close_ret_bps,future_max_up_bps,future_max_down_bps,spot_long_win,spot_short_win,spot_long_exit_minutes,spot_short_exit_minutes,spot_best_side,call_d15_available,call_d15_strike,call_d15_strike_bps,call_d15_abs_delta,call_d15_iv,call_d15_mid_bps,call_d15_spread_pct,call_d15_theta_over_mid,call_d15_vega,call_d15_oi,call_d15_volume,put_d15_available,put_d15_strike,put_d15_strike_bps,put_d15_abs_delta,put_d15_iv,put_d15_mid_bps,put_d15_spread_pct,put_d15_theta_over_mid,put_d15_vega,put_d15_oi,put_d15_volume,call_d25_available,call_d25_strike,call_d25_strike_bps,call_d25_abs_delta,call_d25_iv,call_d25_mid_bps,call_d25_spread_pct,call_d25_theta_over_mid,call_d25_vega,call_d25_oi,call_d25_volume,put_d25_available,put_d25_strike,put_d25_strike_bps,put_d25_abs_delta,put_d25_iv,put_d25_mid_bps,put_d25_spread_pct,put_d25_theta_over_mid,put_d25_vega,put_d25_oi,put_d25_volume,call_d35_available,call_d35_strike,call_d35_strike_bps,call_d35_abs_delta,call_d35_iv,call_d35_mid_bps,call_d35_spread_pct,call_d35_theta_over_mid,call_d35_vega,call_d35_oi,call_d35_volume,put_d35_available,put_d35_strike,put_d35_strike_bps,put_d35_abs_delta,put_d35_iv,put_d35_mid_bps,put_d35_spread_pct,put_d35_theta_over_mid,put_d35_vega,put_d35_oi,put_d35_volume,call_d50_available,call_d50_strike,call_d50_strike_bps,call_d50_abs_delta,call_d50_iv,call_d50_mid_bps,call_d50_spread_pct,call_d50_theta_over_mid,call_d50_vega,call_d50_oi,call_d50_volume,put_d50_available,put_d50_strike,put_d50_strike_bps,put_d50_abs_delta,put_d50_iv,put_d50_mid_bps,put_d50_spread_pct,put_d50_theta_over_mid,put_d50_vega,put_d50_oi,put_d50_volume,call_d65_available,call_d65_strike,call_d65_strike_bps,call_d65_abs_delta,call_d65_iv,call_d65_mid_bps,call_d65_spread_pct,call_d65_theta_over_mid,call_d65_vega,call_d65_oi,call_d65_volume,put_d65_available,put_d65_strike,put_d65_strike_bps,put_d65_abs_delta,put_d65_iv,put_d65_mid_bps,put_d65_spread_pct,put_d65_theta_over_mid,put_d65_vega,put_d65_oi,put_d65_volume,call_d80_available,call_d80_strike,call_d80_strike_bps,call_d80_abs_delta,call_d80_iv,call_d80_mid_bps,call_d80_spread_pct,call_d80_theta_over_mid,call_d80_vega,call_d80_oi,call_d80_volume,put_d80_available,put_d80_strike,put_d80_strike_bps,put_d80_abs_delta,put_d80_iv,put_d80_mid_bps,put_d80_spread_pct,put_d80_theta_over_mid,put_d80_vega,put_d80_oi,put_d80_volume,call_d15_opt_win,call_d15_opt_status,call_d15_opt_exit_ret,call_d15_opt_exit_minutes,call_d15_opt_max_ret,call_d15_opt_min_ret,put_d15_opt_win,put_d15_opt_status,put_d15_opt_exit_ret,put_d15_opt_exit_minutes,put_d15_opt_max_ret,put_d15_opt_min_ret,call_d25_opt_win,call_d25_opt_status,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d25_opt_max_ret,call_d25_opt_min_ret,put_d25_opt_win,put_d25_opt_status,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d25_opt_max_ret,put_d25_opt_min_ret,call_d35_opt_win,call_d35_opt_status,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,call_d35_opt_max_ret,call_d35_opt_min_ret,put_d35_opt_win,put_d35_opt_status,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,put_d35_opt_max_ret,put_d35_opt_min_ret,call_d50_opt_win,call_d50_opt_status,call_d50_opt_exit_ret,call_d50_opt_exit_minutes,call_d50_opt_max_ret,call_d50_opt_min_ret,put_d50_opt_win,put_d50_opt_status,put_d50_opt_exit_ret,put_d50_opt_exit_minutes,put_d50_opt_max_ret,put_d50_opt_min_ret,call_d65_opt_win,call_d65_opt_status,call_d65_opt_exit_ret,call_d65_opt_exit_minutes,call_d65_opt_max_ret,call_d65_opt_min_ret,put_d65_opt_win,put_d65_opt_status,put_d65_opt_exit_ret,put_d65_opt_exit_minutes,put_d65_opt_max_ret,put_d65_opt_min_ret,call_d80_opt_win,call_d80_opt_status,call_d80_opt_exit_ret,call_d80_opt_exit_minutes,call_d80_opt_max_ret,call_d80_opt_min_ret,put_d80_opt_win,put_d80_opt_status,put_d80_opt_exit_ret,put_d80_opt_exit_minutes,put_d80_opt_max_ret,put_d80_opt_min_ret,phys_d15_iv_skew_put_minus_call,phys_d15_iv_mean,phys_d15_volume_skew_call_minus_put,phys_d15_oi_skew_call_minus_put,phys_d15_mid_skew_call_minus_put,phys_d15_spread_mean,phys_d15_theta_skew_call_minus_put,phys_d15_vega_skew_call_minus_put,phys_d15_abs_delta_gap,phys_d15_liquidity_score,phys_d25_iv_skew_put_minus_call,phys_d25_iv_mean,phys_d25_volume_skew_call_minus_put,phys_d25_oi_skew_call_minus_put,phys_d25_mid_skew_call_minus_put,phys_d25_spread_mean,phys_d25_theta_skew_call_minus_put,phys_d25_vega_skew_call_minus_put,phys_d25_abs_delta_gap,phys_d25_liquidity_score,phys_d35_iv_skew_put_minus_call,phys_d35_iv_mean,phys_d35_volume_skew_call_minus_put,phys_d35_oi_skew_call_minus_put,phys_d35_mid_skew_call_minus_put,phys_d35_spread_mean,phys_d35_theta_skew_call_minus_put,phys_d35_vega_skew_call_minus_put,phys_d35_abs_delta_gap,phys_d35_liquidity_score,phys_d50_iv_skew_put_minus_call,phys_d50_iv_mean,phys_d50_volume_skew_call_minus_put,phys_d50_oi_skew_call_minus_put,phys_d50_mid_skew_call_minus_put,phys_d50_spread_mean,phys_d50_theta_skew_call_minus_put,phys_d50_vega_skew_call_minus_put,phys_d50_abs_delta_gap,phys_d50_liquidity_score,phys_d65_iv_skew_put_minus_call,phys_d65_iv_mean,phys_d65_volume_skew_call_minus_put,phys_d65_oi_skew_call_minus_put,phys_d65_mid_skew_call_minus_put,phys_d65_spread_mean,phys_d65_theta_skew_call_minus_put,phys_d65_vega_skew_call_minus_put,phys_d65_abs_delta_gap,phys_d65_liquidity_score,phys_d80_iv_skew_put_minus_call,phys_d80_iv_mean,phys_d80_volume_skew_call_minus_put,phys_d80_oi_skew_call_minus_put,phys_d80_mid_skew_call_minus_put,phys_d80_spread_mean,phys_d80_theta_skew_call_minus_put,phys_d80_vega_skew_call_minus_put,phys_d80_abs_delta_gap,phys_d80_liquidity_score,phys_total_volume_skew_call_minus_put,phys_total_oi_skew_call_minus_put,phys_total_option_volume_log,phys_total_option_oi_log,phys_call_iv_slope_low_to_high,phys_put_iv_slope_low_to_high,phys_call_mid_slope_low_to_high,phys_put_mid_slope_low_to_high,phys_fib_up_min_abs_bps,phys_fib_up_mean_signed_bps,phys_fib_dn_min_abs_bps,phys_fib_dn_mean_signed_bps,phys_fib_any_min_abs_bps,phys_ib_edge_min_abs_bps,phys_ib_balance,phys_nearest_level_vs_ib_range,phys_momentum_accel_ret_1m_bps_minus_ret_5m_bps,phys_abs_ret_1m_bps,phys_momentum_accel_ret_5m_bps_minus_ret_15m_bps,phys_abs_ret_5m_bps,phys_momentum_accel_ret_15m_bps_minus_ret_30m_bps,phys_abs_ret_15m_bps,phys_abs_ret_30m_bps,phys_event_seq_in_day,phys_event_frac_in_day,phys_minutes_since_first_event,phys_spot_ret_from_first_event_bps,phys_same_day_event_count,ctx_spx_spot,ctx_spx_ret_1m_bps,ctx_spx_ret_1m_bps_minus_self,ctx_spx_ret_5m_bps,ctx_spx_ret_5m_bps_minus_self,ctx_spx_ret_15m_bps,ctx_spx_ret_15m_bps_minus_self,ctx_spx_ret_30m_bps,ctx_spx_ret_30m_bps_minus_self,ctx_spx_ib_range_bps,ctx_spx_nearest_level_abs_bps,ctx_spx_phys_d35_iv_skew_put_minus_call,ctx_spx_phys_total_volume_skew_call_minus_put,ctx_spx_phys_total_oi_skew_call_minus_put,ctx_spy_spot,ctx_spy_ret_1m_bps,ctx_spy_ret_1m_bps_minus_self,ctx_spy_ret_5m_bps,ctx_spy_ret_5m_bps_minus_self,ctx_spy_ret_15m_bps,ctx_spy_ret_15m_bps_minus_self,ctx_spy_ret_30m_bps,ctx_spy_ret_30m_bps_minus_self,ctx_spy_ib_range_bps,ctx_spy_nearest_level_abs_bps,ctx_spy_phys_d35_iv_skew_put_minus_call,ctx_spy_phys_total_volume_skew_call_minus_put,ctx_spy_phys_total_oi_skew_call_minus_put,ctx_qqq_spot,ctx_qqq_ret_1m_bps,ctx_qqq_ret_1m_bps_minus_self,ctx_qqq_ret_5m_bps,ctx_qqq_ret_5m_bps_minus_self,ctx_qqq_ret_15m_bps,ctx_qqq_ret_15m_bps_minus_self,ctx_qqq_ret_30m_bps,ctx_qqq_ret_30m_bps_minus_self,ctx_qqq_ib_range_bps,ctx_qqq_nearest_level_abs_bps,ctx_qqq_phys_d35_iv_skew_put_minus_call,ctx_qqq_phys_total_volume_skew_call_minus_put,ctx_qqq_phys_total_oi_skew_call_minus_put,ctx_spy_qqq_ret_5m_spread,ctx_spx_spy_ret_5m_spread,month,date,call_return,put_return,ticker_QQQ,expiry_mode_zero_dte,nearest_level_name_fib_127_dn,nearest_level_name_fib_127_up,nearest_level_name_fib_161_dn,nearest_level_name_fib_161_up,nearest_level_name_fib_200_dn,nearest_level_name_fib_200_up,nearest_level_name_ib_high,nearest_level_name_ib_low,pred_call_return,pred_put_return,action,score,realized_return,exit_minutes,exit_status,deploy_config,ticker_SPXW,edge_abs,ticker_SPY
QQQ,QQQ,20251002,20251002,0,zero_dte,2025-10-02T12:30:00,12:30,750,604.5800170898438,60.0,executable_quote,-40.85432255955541,18.195054252517227,-56.91575305243837,-77.34683742941544,-99.90369937162805,34.256484745400186,54.68756912237726,77.24443106458986,ib_low,18.195054252517227,59.04937681207264,0.0,2.150796264157595,1.1580837883218287,-2.9762661696330905,22.660277853410182,25.306298892961987,-9.924850377656114,1,0,178,112,1,1,607.0,40.027504081343594,0.11420000344514847,0.16500000655651093,1.9021468641062058,0.08695650483800219,-11.55652187067755,2.3348000049591064,4632.0,264.0,1,602.0,-42.67453466726745,0.15150000154972076,0.20890000462532043,3.3907835591164868,0.04878044170967348,-9.863415083042717,2.8368000984191895,9326.0,4.0,1,606.0,23.487096331622492,0.23989999294281006,0.16449999809265137,4.714016149517704,0.03508768627628134,-7.49403477753298,3.756200075149536,5614.0,271.0,1,603.0,-26.13412691754524,0.23989999294281006,0.18700000643730164,5.375632567953954,0.030769292842706415,-7.359692432699823,3.756500005722046,5173.0,172.0,1,605.0,6.946688581899174,0.4194999933242798,0.1655000001192093,10.172350923820742,0.0162601468425821,-4.405365852334777,4.722599983215332,5493.0,161.0,1,604.0,-9.593719167823034,0.3880000114440918,0.1728000044822693,9.510734258913208,0.017391288122742862,-4.72486961872411,4.630000114440918,3130.0,97.0,1,605.0,6.946688581899174,0.4194999933242798,0.1655000001192093,10.172350923820742,0.0162601468425821,-4.405365852334777,4.722599983215332,5493.0,161.0,1,605.0,6.946688581899174,0.5795000195503235,0.16740000247955322,17.03661950898895,0.019417457749564656,-2.5947573836268467,4.724899768829346,2646.0,69.0,1,604.0,-9.593719167823034,0.6119999885559082,0.17260000109672546,19.186872437582018,0.0172413633637985,-2.398362105421094,4.629499912261963,6447.0,129.0,1,605.0,6.946688581899174,0.5795000195503235,0.16740000247955322,17.03661950898895,0.019417457749564656,-2.5947573836268467,4.724899768829346,2646.0,69.0,1,603.0,-26.13412691754524,0.7599999904632568,0.18700000643730164,31.674880209751432,0.015665781716643686,-1.285221957119017,3.756500005722046,4894.0,53.0,1,606.0,23.487096331622492,0.7599999904632568,0.16449999809265137,28.035991017472824,0.0176991685697076,-1.2189379886987484,3.756200075149536,415.0,9.0,0,-1,-0.6666666666666667,142,0.08333331781129005,-0.75,0,-1,-0.6190476156686708,54,0.23809523133734167,-0.9523809519585839,0,0,0.10344828294942299,180,0.3793104050700946,-0.3103447974649527,0,-1,-0.6060606361639609,54,0.3030302729269483,-0.9696969715784294,1,1,0.19354839329913043,77,0.8064516067008696,-0.25806450837608685,0,-1,-0.6034482572577649,56,0.31034484884826874,-0.9655172411578306,1,1,0.19354839329913043,77,0.8064516067008696,-0.25806450837608685,0,-1,-0.6057692197476614,71,0.25,-0.9519230744432238,1,1,0.35897443734996304,142,0.7692307770683295,-0.2136751705686314,0,-1,-0.6057692197476614,71,0.25,-0.9519230744432238,0,0,0.5647668720216592,180,0.5803108990709271,-0.1761657634246495,0,-1,-0.6081871334837277,103,0.1871344597100495,-0.8421052604060645,0.04389999806880951,0.18695000559091568,0.9701492537277233,-0.33629459807993006,-0.28125000249344834,0.06786847327383783,-1.6931067876348322,-0.09706862157325116,-0.037299998104572296,15.138591120114597,0.02250000834465027,0.1757500022649765,0.22347629796789284,0.04088254380272171,-0.0655737812977565,0.03292848955949387,-0.13434234483315688,-3.9923139382804456e-05,0.0,15.382014246691845,0.0073000043630599976,0.1691500023007393,0.24806201550291448,0.27403455873822635,0.03361346347544602,0.016825717482662483,0.3195037663893334,0.009900975963648707,0.03149998188018799,14.619132354848317,0.001900002360343933,0.16645000129938126,0.3999999999982609,0.34979727239214276,-0.25227961498457546,0.01783880229607338,-1.81060846870793,-0.00024342796233178118,-0.1600000262260437,14.44696316951838,-0.005199998617172241,0.17000000178813934,0.3030303030287726,0.41801385681288705,0.0593607300948593,0.01832941055668158,0.19639527820575253,-0.01019839431813275,0.03249996900558472,14.408674959109447,-0.02250000834465027,0.1757500022649765,0.7096774193433923,0.8436617065359119,0.060941820432835525,0.01668247514317564,-0.06628396842026874,3.9923139382804456e-05,0.0,12.720481840627517,0.4242631939681808,0.16521490278845688,7.286191714702382,10.93149853402069,0.02199999988079071,-0.04440000653266907,29.772733345645225,24.64520745835634,56.91575305243837,-78.05542995116062,34.256484745400186,55.39616164412244,34.256484745400186,18.195054252517227,-0.3837342497071327,0.3081328751379662,-2.150796264157595,0.0,0.9927124758357664,2.150796264157595,4.134349957954919,1.1580837883218287,2.9762661696330905,19.0,0.7916666666666666,105.0,-0.826784298656554,25.0,6706.6298828125,-0.13468883203193727,-0.13468883203193727,3.669299803206183,1.518503539048588,2.162070210263156,1.0039864219413275,0.22351866282521726,3.199784832458308,36.054137776736496,1.6847251633724731,0.012100011110305786,-0.17302052785898384,0.3295015224605587,668.1300048828125,0.0,0.0,3.7431873715676467,1.5923911074100516,1.7963071725457525,0.6382233842239238,0.0,2.9762661696330905,33.82589838966141,2.3943415706844164,0.018100008368492126,0.36374133949170684,0.32154045191579816,604.5800170898438,0.0,0.0,2.150796264157595,0.0,1.1580837883218287,0.0,-2.9762661696330905,0.0,59.04937681207264,18.195054252517227,0.0073000043630599976,0.4242631939681808,0.16521490278845688,1.5923911074100516,-0.0738875683614637,202510,20251002,0.19354839329913043,-0.6034482572577649,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3501402385183407,0.10349515770577508,PUT,0.10349515770577508,-0.6034482572577649,56,-1,thr-inf_maxday2,,,
QQQ,QQQ,20251003,20251003,0,zero_dte,2025-10-03T12:40:00,12:40,760,606.3400268554688,60.0,executable_quote,-15.832056189304202,29.851196992231444,-28.25790105468281,-44.06430665549336,-61.515309370839844,42.27704185761005,58.0834474584206,75.53445017376708,ib_high,15.832056189304202,45.68325318153564,-0.1640757131904369,-4.4502811132807185,-2.8026398149960663,-5.109990045630841,-46.01442984012438,0.4942484479242282,-81.14331443411783,0,1,22,23,-1,1,608.0,27.376934904661532,0.13359999656677246,0.12540000677108765,1.7317016161966714,0.09523807496440663,-11.061904496826283,2.5506999492645264,6441.0,257.0,1,604.0,-38.592650193396416,0.13740000128746033,0.1826000064611435,2.5563214422101765,0.06451606700869478,-10.967096890425706,2.6001999378204346,9751.0,30.0,1,607.0,10.884538630147045,0.3330000042915344,0.12690000236034393,5.524952889585551,0.02985071705720311,-5.9337312017408115,4.298799991607666,7762.0,472.0,1,605.0,-22.10025391888193,0.23180000483989716,0.15620000660419464,4.205560971359259,0.0392156496088299,-7.895294037899205,3.6078999042510986,12884.0,79.0,1,607.0,10.884538630147045,0.3330000042915344,0.12690000236034393,5.524952889585551,0.02985071705720311,-5.9337312017408115,4.298799991607666,7762.0,472.0,1,606.0,-5.607857644367442,0.41589999198913574,0.14010000228881836,8.246198137257123,0.039999961853027344,-4.596799850463867,4.61329984664917,6034.0,602.0,1,606.0,-5.607857644367442,0.5855000019073486,0.13760000467300415,13.853612929573371,0.023809571959534266,-2.7685713082470866,4.6097002029418945,8607.0,262.0,1,606.0,-5.607857644367442,0.41589999198913574,0.14010000228881836,8.246198137257123,0.039999961853027344,-4.596799850463867,4.61329984664917,6034.0,602.0,1,606.0,-5.607857644367442,0.5855000019073486,0.13760000467300415,13.853612929573371,0.023809571959534266,-2.7685713082470866,4.6097002029418945,8607.0,262.0,1,607.0,10.884538630147045,0.6668999791145325,0.12690000236034393,16.24501056632215,0.010152274434545569,-1.9475126951840296,4.298799991607666,2250.0,328.0,1,605.0,-22.10025391888193,0.7681000232696533,0.15620000660419464,26.470296335162857,0.006230523579077277,-1.2975701507666977,3.6078999042510986,12158.0,223.0,1,608.0,27.376934904661532,0.8597999811172485,0.12890000641345978,29.026617285861324,0.01136362558800321,-0.6605682083724207,2.6342999935150146,1055.0,12.0,0,-1,-0.636363642521141,30,-0.18181814487315384,-1.0,1,1,2.437500151339922,30,16.50000009313226,-0.12499997671693508,0,-1,-0.6764705933914053,30,-0.11764703304297397,-1.0,1,1,2.4615384968074836,30,13.038462420187086,-0.03846150319251662,0,-1,-0.6764705933914053,30,-0.11764703304297397,-1.0,1,1,1.8627452263690953,30,7.8823535186609295,-0.01960782480441492,0,-1,-0.6117647013449753,30,-0.04705884745376676,-0.9882352947105998,1,1,1.8627452263690953,30,7.8823535186609295,-0.01960782480441492,0,-1,-0.6117647013449753,30,-0.04705884745376676,-0.9882352947105998,1,1,1.2424242497220255,30,4.535353501297214,0.0,0,-1,-0.627329181049218,39,-0.024844696582373316,-0.9813664602093833,1,1,0.7796610900066514,30,2.5084746356304044,-0.0056497121870150435,0.05719999969005585,0.15400000661611557,0.7909407665477668,-0.20442193675888065,-0.19230769391608002,0.0798770709865507,-0.09480760640057717,-0.009609969060049363,-0.003800004720687866,15.355294809209418,0.029300004243850708,0.1415500044822693,0.713248638837181,-0.24808679647388124,0.13559324172861192,0.034533183333016505,1.9615628361583939,0.08738159995563428,0.10119999945163727,16.248873355661974,0.013199999928474426,0.13350000232458115,-0.12104283053992454,0.12525369672367895,-0.19760477843643762,0.03492533945511522,-1.3369313512769443,-0.03528908570527521,-0.08289998769760132,16.5122823967698,0.002499997615814209,0.13885000348091125,-0.3935185185180631,0.17573936206542068,0.253731345263791,0.0319047669062808,1.8282285422167805,-0.0003902898934761151,0.1696000099182129,16.354378897138467,-0.010700002312660217,0.13225000351667404,-0.11186440677947142,0.5855208621165529,-0.07945205989222187,0.016980923197039918,-0.821058613063057,0.03489927647860923,-0.08139997720718384,15.674473431871496,-0.027300000190734863,0.1425500065088272,0.8978723404217113,0.8403087868008143,-0.04606239849857129,0.008797074583540244,-0.637001942394277,0.15597063960231938,-0.09169995784759521,14.952863957615442,0.08192168841986061,0.14918574066819465,8.189244525735901,11.40027175181826,0.030799999833106995,-0.053700000047683716,24.738594718966187,26.470295843651147,28.25790105468281,-44.612505693672006,42.27704185761005,58.631646496599245,28.25790105468281,15.832056189304202,0.3068770244297455,0.3465614877741824,4.286205400090282,0.1640757131904369,-1.6476412982846522,4.4502811132807185,2.307350230634775,2.8026398149960663,5.109990045630841,22.0,0.5,130.0,14.523931375594465,45.0,6747.31982421875,-0.04486715089901949,0.11920856229141741,-2.1632961571971254,2.286984956083593,-0.934166784734014,1.8684730302620522,-1.4225268780521105,3.6874631675787306,23.98015242018478,3.317822014252887,0.018399998545646667,0.4364035087716906,0.8587959216701384,672.2899780273438,-0.14888838028803697,0.01518733290239993,-2.676590533745582,1.7736905795351365,-1.0412178854179999,1.7614219295780664,-1.1900752625015887,3.9199147831292525,23.65090820086685,3.7581421140769113,0.010700002312660217,-0.27356514453282915,0.7982121961775366,606.3400268554688,-0.1640757131904369,0.0,-4.4502811132807185,0.0,-2.8026398149960663,0.0,-5.109990045630841,0.0,45.68325318153564,15.832056189304202,0.013199999928474426,0.08192168841986061,0.14918574066819465,1.7736905795351365,0.5132943765484566,202510,20251003,-0.6764705933914053,1.8627452263690953,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03782882618183321,-0.016341855006938414,CALL,0.03782882618183321,-0.6764705933914053,30,-1,thr-inf_maxday2,,,
QQQ,QQQ,20251003,20251003,0,zero_dte,2025-10-03T13:35:00,13:35,815,604.1500244140625,60.0,executable_quote,-52.13876109599194,-6.289909251945315,-64.60964879757353,-80.47335153561288,-97.98761294003856,6.180978449636283,22.044681187675632,39.5589425921013,fib_127_dn,6.180978449636283,45.84885184404662,0.0,4.637244756973136,-1.6545401065370946,1.8218394596680731,-16.552180080929844,3.1449546259731953,-45.18813860106996,0,1,11,15,-1,1,606.0,30.621129043761908,0.16249999403953552,0.1860000044107437,2.731109698554697,0.06060609344608545,-13.876363078083214,2.466399908065796,8607.0,150.0,1,601.0,-52.13977136088954,0.12039999663829803,0.2694999873638153,2.731109698554697,0.06060609344608545,-16.278181742239262,2.0130999088287354,6828.0,24.0,1,605.0,14.068948962830952,0.3314000070095062,0.19179999828338623,7.034676485066037,0.023529459613417594,-8.215529555541835,3.640399932861328,12158.0,676.0,1,603.0,-19.03541119902874,0.30140000581741333,0.22259999811649323,7.200198374668153,0.022988483697581656,-8.839080477094758,3.4965999126434326,7678.0,646.0,1,605.0,14.068948962830952,0.3314000070095062,0.19179999828338623,7.034676485066037,0.023529459613417594,-8.215529555541835,3.640399932861328,12158.0,676.0,1,603.0,-19.03541119902874,0.30140000581741333,0.22259999811649323,7.200198374668153,0.022988483697581656,-8.839080477094758,3.4965999126434326,7678.0,646.0,1,604.0,-2.483231118098894,0.5303999781608582,0.2093999981880188,15.228005950700183,0.021739109308372983,-4.5525000617102425,3.991499900817871,6768.0,293.0,1,604.0,-2.483231118098894,0.4690999984741211,0.20649999380111694,12.414135060697724,0.026666641235351562,-5.414400100708008,3.9911999702453613,9751.0,354.0,1,603.0,-19.03541119902874,0.6953999996185303,0.226500004529953,26.483488524123203,0.012499987892806711,-2.499874942006544,3.512700080871582,8468.0,276.0,1,605.0,14.068948962830952,0.6689000129699707,0.19140000641345978,20.938507565595998,0.023715392671163574,-2.6970750563369914,3.6386001110076904,12884.0,627.0,1,602.0,-35.587591279959696,0.8083000183105469,0.2475000023841858,40.056277058682454,0.01652890933552547,-1.4134710039668121,2.737299919128418,4821.0,17.0,1,606.0,30.621129043761908,0.8446000218391418,0.18060000240802765,33.02159934038289,0.025062632680088338,-1.0476190020921679,2.3951001167297363,6034.0,141.0,0,-1,-0.7058823516521486,30,-0.05882356034843117,-1.0,1,1,3.470588132171896,30,5.117646770081309,-0.9411764725217769,0,-1,-0.7209302434378406,30,-0.04651165208409025,-0.9767441869531533,1,1,2.886363744119968,30,3.704545328316609,-0.7727272681091443,0,-1,-0.7209302434378406,30,-0.04651165208409025,-0.9767441869531533,1,1,2.886363744119968,30,3.704545328316609,-0.7727272681091443,0,-1,-0.7311827977663768,30,-0.0430107754301452,-0.9892473121509964,1,1,2.1973685490127433,30,2.6842105098048075,-0.3684210588231972,0,-1,-0.6770186482570011,30,-0.024844696582373316,-0.8695652226226058,1,1,1.5703125276486394,30,1.8515626382431978,-0.10937499126885064,0,-1,-0.6106557517210596,30,-0.01229506995337748,-0.6762295069953377,1,1,0.9702970577494654,31,1.2425743824663669,-0.05445545314048028,0.0834999829530716,0.2277499958872795,0.7241379310303211,0.11525753158405473,0.0,0.06060609344608545,2.401818664156048,0.10119433366784286,0.04209999740123749,14.809243696581024,0.030799999833106995,0.20719999819993973,0.022692889561253638,0.22585198628754657,-0.011627913221681701,0.023258971655499623,0.6235509215529227,0.02014852505402805,0.030000001192092896,17.082961323843065,0.030799999833106995,0.20719999819993973,0.022692889561253638,0.22585198628754657,-0.011627913221681701,0.023258971655499623,0.6235509215529227,0.02014852505402805,0.030000001192092896,17.082961323843065,-0.0029000043869018555,0.20794999599456787,-0.09428129829969972,-0.18057993825290994,0.10179641615822727,0.024202875271862274,0.8619000389977653,3.757257285338033e-05,0.06129997968673706,16.186217743427243,-0.035099998116493225,0.2089500054717064,-0.38870431893644664,-0.20681903334581273,0.11692845969451705,0.018107690281985143,0.19720011433044737,-0.017605194403875004,0.02649998664855957,16.77577688440009,-0.06689999997615814,0.21405000239610672,-0.7848101265773114,-0.11174573929063918,0.09626275508866965,0.020795771007806906,-0.3658520018746443,0.06667442131189805,-0.03630000352859497,14.361377403734936,-0.07733097657974429,0.020484816965704346,8.417814747435958,11.55054874906667,0.06149999797344208,-0.08889998495578766,37.32516736012776,30.290489641828195,64.60964879757353,-81.02353775774166,6.180978449636283,22.594867409804408,6.180978449636283,6.289909251945315,-0.9999999999828851,0.13481206618926617,-4.637244756973136,0.0,6.29178486351023,4.637244756973136,-3.4763795662051677,1.6545401065370946,1.8218394596680731,33.0,0.75,185.0,-21.659841114248685,45.0,6730.22021484375,0.029745818355131348,0.029745818355131348,3.270197333111735,-1.3670474238614005,-1.6488023442151611,0.0057377623219334595,0.8024735921985382,-1.019365867469535,24.041079288258686,8.499298182151387,0.0195000022649765,0.06951219512193002,0.5357777418833575,670.5499877929688,0.29765253190428,0.29765253190428,2.834334470405153,-1.8029102865679825,-2.6835340751496517,-1.028993968612557,-1.0439194287148457,-2.865758888382919,23.712279239645117,8.649871007421886,0.013199999928474426,-0.1988548057259551,0.6297242123401952,604.1500244140625,0.0,0.0,4.637244756973136,0.0,-1.6545401065370946,0.0,1.8218394596680731,0.0,45.84885184404662,6.180978449636283,0.030799999833106995,-0.07733097657974429,0.020484816965704346,-1.8029102865679825,0.4358628627065819,202510,20251003,-0.7209302434378406,2.886363744119968,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41696913932283675,0.12249770447904526,PUT,0.12249770447904526,2.886363744119968,30,1,thr-inf_maxday2,,,
