ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260130,202601,10:00,600,zero_dte,CALL,-0.22496768799060457,-0.22496768799060457,-0.3057938031405199,0.5,-0.3,0.5,thr-999.000_maxday3,202601
SPXW,20260130,202601,10:30,630,zero_dte,CALL,-0.117513340336451,-0.117513340336451,-0.3019721926371078,0.5,-0.3,0.5,thr-999.000_maxday3,202601
SPXW,20260130,202601,11:00,660,zero_dte,PUT,-0.23789584612136724,-0.27222480106912655,-0.23789584612136724,-0.3,0.5,0.5,thr-999.000_maxday3,202601
SPXW,20260202,202602,10:10,610,zero_dte,PUT,0.23874131082608993,-0.2806188828335707,0.23874131082608993,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260202,202602,10:40,640,zero_dte,PUT,0.49859473572970836,-0.2301894193840856,0.49859473572970836,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260202,202602,11:10,670,zero_dte,PUT,0.18327911477111472,-0.167940226992473,0.18327911477111472,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260203,202602,10:15,615,zero_dte,PUT,0.1306245422377128,-0.1504376532598327,0.1306245422377128,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260203,202602,10:45,645,zero_dte,PUT,0.4704104925917271,-0.06464157687785677,0.4704104925917271,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260203,202602,11:15,675,zero_dte,PUT,0.1322456755105994,-0.21026832149540411,0.1322456755105994,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260204,202602,10:00,600,zero_dte,CALL,0.5272027573325851,0.5272027573325851,0.2271338451049994,0.5,-0.3,0.5,thr-999.000_maxday3,202602
SPXW,20260204,202602,11:05,665,zero_dte,PUT,0.2523081171017111,0.140639907138353,0.2523081171017111,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260204,202602,11:35,695,zero_dte,PUT,0.2523081171017111,-0.03835760036865969,0.2523081171017111,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260205,202602,10:15,615,zero_dte,CALL,0.4753610655172469,0.4753610655172469,0.2523081171017111,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260205,202602,10:45,645,zero_dte,PUT,0.20848582844765925,-0.09261847979864331,0.20848582844765925,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260205,202602,11:15,675,zero_dte,PUT,0.20848582844765925,-0.11996813577228617,0.20848582844765925,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260206,202602,10:25,625,zero_dte,PUT,0.18745807978853812,-0.2010995783328788,0.18745807978853812,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260206,202602,10:55,655,zero_dte,PUT,0.209037414149562,-0.2297813349693802,0.209037414149562,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260206,202602,11:25,685,zero_dte,PUT,0.4927857835263757,-0.25067275135756817,0.4927857835263757,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260209,202602,10:10,610,zero_dte,PUT,0.4711291014678274,-0.2206649127573149,0.4711291014678274,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260209,202602,10:40,640,zero_dte,PUT,0.49452912397791554,-0.24827734724698408,0.49452912397791554,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260209,202602,11:10,670,zero_dte,PUT,0.49859473572970836,-0.2941631691239666,0.49859473572970836,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260210,202602,10:00,600,zero_dte,PUT,0.3050066703305095,-0.25007998786560404,0.3050066703305095,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260210,202602,10:30,630,zero_dte,PUT,0.49452912397791554,-0.22689847984341216,0.49452912397791554,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260210,202602,11:00,660,zero_dte,PUT,0.13655958362084014,-0.17502757492947227,0.13655958362084014,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260211,202602,10:20,620,zero_dte,PUT,0.22766096850393902,0.11940590918940162,0.22766096850393902,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260211,202602,10:50,650,zero_dte,PUT,0.1944485696283648,-0.10144830688506351,0.1944485696283648,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260212,202602,10:00,600,zero_dte,PUT,0.4711291014678274,-0.15974336455568272,0.4711291014678274,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260212,202602,10:30,630,zero_dte,PUT,0.1303548244992889,-0.275312570307802,0.1303548244992889,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260212,202602,11:00,660,zero_dte,PUT,0.23817760690401527,0.09516434406024007,0.23817760690401527,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260213,202602,10:10,610,zero_dte,PUT,0.20848582844765925,-0.25550415107904334,0.20848582844765925,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260213,202602,10:40,640,zero_dte,PUT,0.2523081171017111,0.12001820628702263,0.2523081171017111,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260213,202602,11:10,670,zero_dte,PUT,0.2523081171017111,0.05248553912962629,0.2523081171017111,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260217,202602,10:00,600,zero_dte,CALL,0.37735350630046105,0.37735350630046105,0.2523081171017111,0.5,-0.3,0.5,thr-999.000_maxday3,202602
SPXW,20260217,202602,10:30,630,zero_dte,PUT,0.2523081171017111,0.00363678527984773,0.2523081171017111,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260217,202602,11:15,675,zero_dte,PUT,0.23305830729124244,-0.307711626128567,0.23305830729124244,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260218,202602,10:05,605,zero_dte,PUT,0.49426883782766334,-0.28658979425730013,0.49426883782766334,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260218,202602,10:35,635,zero_dte,PUT,0.49452912397791554,-0.28127051383627594,0.49452912397791554,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260218,202602,11:05,665,zero_dte,PUT,0.49452912397791554,-0.2636374257374477,0.49452912397791554,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260219,202602,10:05,605,zero_dte,PUT,0.23091781795141608,-0.2552309224595317,0.23091781795141608,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260219,202602,10:35,635,zero_dte,PUT,0.2531251332264726,-0.2159006376832693,0.2531251332264726,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260219,202602,11:15,675,zero_dte,PUT,0.45350880905784735,-0.23088253600383515,0.45350880905784735,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260220,202602,10:45,645,zero_dte,PUT,0.06353666135374461,-0.26804612294645236,0.06353666135374461,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260220,202602,11:40,700,zero_dte,PUT,0.46938576101628754,-0.2169898716739135,0.46938576101628754,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260220,202602,13:40,820,zero_dte,PUT,0.2724078268749662,-0.3049407012160736,0.2724078268749662,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260223,202602,10:05,605,zero_dte,CALL,0.24278205707528155,0.24278205707528155,0.2078840352945308,-0.3,0.5,-0.3,thr-999.000_maxday3,202602
SPXW,20260223,202602,10:35,635,zero_dte,PUT,0.2579545401134234,0.043525665733386384,0.2579545401134234,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260223,202602,11:05,665,zero_dte,PUT,0.20601176625959483,0.1649226195459905,0.20601176625959483,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260224,202602,10:25,625,zero_dte,PUT,0.2628765640271057,-0.29294580604506526,0.2628765640271057,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260224,202602,10:55,655,zero_dte,PUT,0.49452912397791554,-0.30910428989785615,0.49452912397791554,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260224,202602,11:25,685,zero_dte,PUT,0.4927857835263757,-0.28574915642744314,0.4927857835263757,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260225,202602,10:00,600,zero_dte,PUT,0.49452912397791554,-0.25042181483011494,0.49452912397791554,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260225,202602,10:30,630,zero_dte,PUT,0.49452912397791554,-0.2589188547523788,0.49452912397791554,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260225,202602,11:00,660,zero_dte,PUT,0.49859473572970836,-0.30441682145444715,0.49859473572970836,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260226,202602,10:20,620,zero_dte,PUT,0.2720850503111191,0.24668974295143606,0.2720850503111191,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260226,202602,12:15,735,zero_dte,PUT,0.10278737025241938,-0.14054719220923667,0.10278737025241938,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260226,202602,12:45,765,zero_dte,PUT,0.1275756462962017,-0.1898541397256702,0.1275756462962017,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260227,202602,10:00,600,zero_dte,PUT,0.00029147267453064724,-0.1393408098136426,0.00029147267453064724,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260227,202602,10:30,630,zero_dte,PUT,0.25715752995834745,-0.2759249086031111,0.25715752995834745,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260227,202602,11:00,660,zero_dte,PUT,0.34740803548410903,-0.23203571840629741,0.34740803548410903,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260302,202603,10:05,605,zero_dte,CALL,-0.08378358113298308,-0.08378358113298308,-0.09441198909394176,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260302,202603,10:45,645,zero_dte,PUT,0.04750243196322588,0.005397114999114452,0.04750243196322588,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260302,202603,11:15,675,zero_dte,CALL,0.017758364229980023,0.017758364229980023,-0.21480392789461583,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260303,202603,10:20,620,zero_dte,CALL,0.2361631359497771,0.2361631359497771,-0.25015015251028233,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260303,202603,10:50,650,zero_dte,CALL,-0.14401566018115555,-0.14401566018115555,-0.2305854684735247,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260303,202603,11:45,705,zero_dte,CALL,0.01865990551387133,0.01865990551387133,-0.17929566233392455,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260304,202603,10:25,625,zero_dte,CALL,-0.08083610229546476,-0.08083610229546476,-0.29180598790281803,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260304,202603,10:55,655,zero_dte,CALL,0.20105467921663359,0.20105467921663359,-0.007722294672765716,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260304,202603,11:30,690,zero_dte,PUT,0.19713047784830115,0.13783812671482404,0.19713047784830115,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260305,202603,10:00,600,zero_dte,CALL,-0.0789810862111959,-0.0789810862111959,-0.13946801025429773,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260305,202603,10:30,630,zero_dte,CALL,0.2950300629333179,0.2950300629333179,-0.2902591074218144,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260305,202603,11:05,665,zero_dte,CALL,0.03971687870671135,0.03971687870671135,-0.2734082175967404,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260306,202603,10:10,610,zero_dte,CALL,0.15408215965841895,0.15408215965841895,-0.20196586330060734,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260306,202603,10:40,640,zero_dte,CALL,0.06633675449021063,0.06633675449021063,-0.31307986478372735,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260306,202603,11:10,670,zero_dte,CALL,0.13938368054121278,0.13938368054121278,-0.2754127050528096,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260309,202603,10:10,610,zero_dte,CALL,0.1366923546402876,0.1366923546402876,-0.27470826687172034,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260309,202603,10:55,655,zero_dte,CALL,0.13255724311422631,0.13255724311422631,-0.2046499257799031,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260309,202603,11:25,685,zero_dte,CALL,0.040001730411828945,0.040001730411828945,-0.18431704379156222,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260310,202603,10:00,600,zero_dte,CALL,0.00629278013088317,0.00629278013088317,-0.21837458857030503,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260310,202603,10:30,630,zero_dte,CALL,0.15153384230764097,0.15153384230764097,-0.085848168134543,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260310,202603,11:00,660,zero_dte,CALL,0.1618875464954059,0.1618875464954059,-0.008884335004281634,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260311,202603,10:00,600,zero_dte,CALL,0.11695993709541241,0.11695993709541241,-0.1546451067021014,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260311,202603,10:30,630,zero_dte,CALL,-0.05708852569463041,-0.05708852569463041,-0.2284646990064218,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260311,202603,11:15,675,zero_dte,CALL,-0.005475000400897113,-0.005475000400897113,-0.3028139567701364,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260312,202603,10:20,620,zero_dte,CALL,0.10947628197801816,0.10947628197801816,-0.2578766396971367,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260312,202603,10:50,650,zero_dte,CALL,-0.032332770065204054,-0.032332770065204054,-0.27414820056559314,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260312,202603,11:20,680,zero_dte,CALL,-0.07206644681009569,-0.07206644681009569,-0.21113139276522808,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260313,202603,10:00,600,zero_dte,CALL,0.023669644959915866,0.023669644959915866,-0.21693705591686294,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260313,202603,10:35,635,zero_dte,CALL,0.1995687506944361,0.1995687506944361,-0.21774089706527705,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260313,202603,11:05,665,zero_dte,CALL,0.031474504901410336,0.031474504901410336,-0.2762794296945642,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260316,202603,10:00,600,zero_dte,CALL,-0.07111084413662978,-0.07111084413662978,-0.2186117888660372,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260316,202603,10:40,640,zero_dte,CALL,0.21058623405114066,0.21058623405114066,-0.17200814565012218,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260316,202603,11:10,670,zero_dte,CALL,0.1658952959469593,0.1658952959469593,-0.18458448458928048,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260317,202603,10:00,600,zero_dte,PUT,0.18187756873290598,0.10337736118131814,0.18187756873290598,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260317,202603,10:30,630,zero_dte,CALL,0.042988884796145994,0.042988884796145994,-0.2588896970641033,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260317,202603,11:05,665,zero_dte,CALL,0.10379134302345489,0.10379134302345489,-0.25384433076867324,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260318,202603,10:00,600,zero_dte,CALL,0.04192212402413273,0.04192212402413273,-0.2533006830368751,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260318,202603,10:30,630,zero_dte,CALL,0.004220328356166133,0.004220328356166133,-0.18147709140277446,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260318,202603,11:20,680,zero_dte,CALL,0.08085857454817201,0.08085857454817201,-0.24685065834047584,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260319,202603,10:00,600,zero_dte,CALL,-0.0930734574209638,-0.0930734574209638,-0.23227586294303662,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260319,202603,10:35,635,zero_dte,CALL,-0.12851108198309702,-0.12851108198309702,-0.19864777364781985,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260319,202603,11:05,665,zero_dte,CALL,-0.03609756365908877,-0.03609756365908877,-0.240669317121121,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260320,202603,10:15,615,zero_dte,CALL,-0.09526686200415248,-0.09526686200415248,-0.21945992818526974,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260320,202603,10:45,645,zero_dte,CALL,-0.14915675204431494,-0.14915675204431494,-0.203247055602274,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260320,202603,11:20,680,zero_dte,CALL,0.02804800766672791,0.02804800766672791,-0.21221578910612776,0.5,-0.3,0.5,thr-999.000_maxday3,202603
