ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPY,20250804,202508,10:10,610,zero_dte,PUT,0.5311930298121545,-0.3897828348481553,0.5311930298121545,0.8316325736214663,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250812,202508,13:10,790,zero_dte,PUT,0.49917435846022595,-0.40499897210694064,0.49917435846022595,0.31250003492459744,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250815,202508,11:55,715,zero_dte,PUT,0.46056368288050936,-0.3052104164605655,0.46056368288050936,-0.05263152941442195,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250815,202508,13:05,785,zero_dte,PUT,0.47012471754315227,-0.2689266551797772,0.47012471754315227,0.41176468139082534,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250818,202508,12:50,770,zero_dte,PUT,0.5959686185151088,-0.3017986571330105,0.5959686185151088,0.6140776800158698,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250819,202508,11:25,685,zero_dte,PUT,0.4929754999428629,-0.2793444863184489,0.4929754999428629,-0.6,0.3055555392031153,0.3055555392031153,thr0.433_maxday3,202508
SPY,20250819,202508,11:55,715,zero_dte,PUT,0.48064392703576264,-0.2582352920590229,0.48064392703576264,-0.6,0.35416666278615594,0.35416666278615594,thr0.433_maxday3,202508
SPY,20250819,202508,12:25,745,zero_dte,PUT,0.4596619101768649,-0.2978951680747604,0.4596619101768649,-0.6,0.8174158010710353,0.8174158010710353,thr0.433_maxday3,202508
SPY,20250820,202508,10:40,640,zero_dte,PUT,0.4681043894587401,-0.27371518010145135,0.4681043894587401,0.33870968827347836,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250821,202508,11:15,675,zero_dte,PUT,0.52059906410154,-0.04673773132680146,0.52059906410154,0.809999942779541,0.2606384147971028,0.2606384147971028,thr0.433_maxday3,202508
SPY,20250821,202508,12:20,740,zero_dte,PUT,0.5378709944514806,-0.17159524335796122,0.5378709944514806,-0.6,0.44047629409726685,0.44047629409726685,thr0.433_maxday3,202508
SPY,20250821,202508,13:20,800,zero_dte,PUT,0.5122481876692017,-0.23956944060269814,0.5122481876692017,0.6547619948671886,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250822,202508,10:10,610,zero_dte,PUT,0.5730863611033674,-0.45700432817297065,0.5730863611033674,-0.14646462578759412,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250822,202508,10:45,645,zero_dte,PUT,0.46042421753548163,-0.4778910024957804,0.46042421753548163,-0.6,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250822,202508,13:00,780,zero_dte,PUT,0.45544240261187013,-0.5063072506163471,0.45544240261187013,0.67499992363155,-0.6,-0.6,thr0.433_maxday3,202508
SPY,20250902,202509,10:05,605,zero_dte,CALL,0.37651809391168906,0.37651809391168906,-0.4916139201307484,-0.6,0.4673912273537981,-0.6,thr0.279_maxday1,202509
SPY,20250903,202509,12:00,720,zero_dte,PUT,0.33410958409900965,-0.5717121387759145,0.33410958409900965,-0.6,0.36538460127700656,0.36538460127700656,thr0.279_maxday1,202509
SPY,20250904,202509,10:00,600,zero_dte,CALL,0.28011962742713525,0.28011962742713525,-0.2179841636155006,0.5169903912680467,0.46929830065064215,0.5169903912680467,thr0.279_maxday1,202509
SPY,20250905,202509,10:55,655,zero_dte,PUT,0.2828733770120546,-0.26533351731422683,0.2828733770120546,-0.6,0.696107834441849,0.696107834441849,thr0.279_maxday1,202509
SPY,20250908,202509,10:30,630,zero_dte,PUT,0.3921659998970992,-0.20764776756487044,0.3921659998970992,0.28164557630560005,0.550000044703483,0.550000044703483,thr0.279_maxday1,202509
SPY,20250910,202509,12:40,760,zero_dte,PUT,0.27987344450350465,-0.30740255163841235,0.27987344450350465,0.5134408312707242,-0.6,-0.6,thr0.279_maxday1,202509
SPY,20250911,202509,11:35,695,zero_dte,PUT,0.28287081910430467,-0.437785101645153,0.28287081910430467,-0.6,0.30339812454848025,0.30339812454848025,thr0.279_maxday1,202509
SPY,20250912,202509,11:40,700,zero_dte,PUT,0.2826099562667326,-0.2964992308051467,0.2826099562667326,0.7193876632498204,-0.6,-0.6,thr0.279_maxday1,202509
SPY,20250915,202509,12:40,760,zero_dte,PUT,0.3324902060108811,-0.09759443405764906,0.3324902060108811,-0.6,0.3766667048136394,0.3766667048136394,thr0.279_maxday1,202509
SPY,20250917,202509,10:10,610,zero_dte,PUT,0.31166236430695105,-0.4984703213277718,0.31166236430695105,-0.14574904022044166,0.3137255474862033,0.3137255474862033,thr0.279_maxday1,202509
SPY,20250918,202509,10:20,620,zero_dte,PUT,0.31460526199830263,-0.20422483552997084,0.31460526199830263,-0.6,0.3880953397340021,0.3880953397340021,thr0.279_maxday1,202509
SPY,20250919,202509,12:15,735,zero_dte,PUT,0.3022396398011337,-0.16875958655380038,0.3022396398011337,0.7375000121071933,-0.6,-0.6,thr0.279_maxday1,202509
SPY,20250922,202509,12:25,745,zero_dte,PUT,0.42936929092760195,-0.4657459047743927,0.42936929092760195,1.1824323366470293,-0.6,-0.6,thr0.279_maxday1,202509
SPY,20250923,202509,10:00,600,zero_dte,CALL,0.31002995356480434,0.31002995356480434,-0.04793962782558542,-0.6,0.4368686272701241,-0.6,thr0.279_maxday1,202509
SPY,20250924,202509,11:00,660,zero_dte,CALL,0.28837066674146083,0.28837066674146083,-0.20082527228446043,-0.6,0.2611111670364583,-0.6,thr0.279_maxday1,202509
SPY,20250925,202509,12:50,770,zero_dte,CALL,0.4145910332716046,0.4145910332716046,0.20634432395111502,-0.6,0.4521276892553687,-0.6,thr0.279_maxday1,202509
SPY,20250926,202509,11:10,670,zero_dte,CALL,0.2798527367098472,0.2798527367098472,0.004301580895095861,0.5024752451875445,-0.6,0.5024752451875445,thr0.279_maxday1,202509
SPY,20250929,202509,12:15,735,zero_dte,PUT,0.2978148371582303,-0.010405447079644806,0.2978148371582303,-0.6,0.39935066543555986,0.39935066543555986,thr0.279_maxday1,202509
SPY,20250930,202509,11:25,685,zero_dte,PUT,0.29694281683500096,-0.11818478671125002,0.29694281683500096,0.8195653598114792,-0.6,-0.6,thr0.279_maxday1,202509
SPY,20251001,202510,10:00,600,zero_dte,CALL,0.048955732435443766,0.048955732435443766,-0.3430016201383522,0.6182171760445876,-0.6,0.6182171760445876,thr-0.100_maxday1,202510
SPY,20251002,202510,10:00,600,zero_dte,CALL,-0.01648919893299297,-0.01648919893299297,-0.09381632327767953,-0.6,0.2661289847066659,-0.6,thr-0.100_maxday1,202510
SPY,20251003,202510,10:00,600,zero_dte,PUT,-0.030610907413681485,-0.228692950641739,-0.030610907413681485,0.8734568191944616,-0.6,-0.6,thr-0.100_maxday1,202510
SPY,20251006,202510,10:00,600,zero_dte,CALL,0.12404972898816599,0.12404972898816599,-0.4065149617305775,0.38999998569488525,-0.6,0.38999998569488525,thr-0.100_maxday1,202510
SPY,20251007,202510,10:25,625,zero_dte,CALL,0.1164846403460617,0.1164846403460617,-0.09721558615977807,-0.6,0.4021738623400952,-0.6,thr-0.100_maxday1,202510
SPY,20251008,202510,10:00,600,zero_dte,PUT,0.11511094743363469,-0.06802814964007142,0.11511094743363469,0.4465516946545405,-0.6,-0.6,thr-0.100_maxday1,202510
SPY,20251009,202510,10:00,600,zero_dte,PUT,-0.09516016720789428,-0.31886522718063326,-0.09516016720789428,-0.6,0.36344526450636727,0.36344526450636727,thr-0.100_maxday1,202510
SPY,20251010,202510,10:00,600,zero_dte,PUT,0.06827755681122541,-0.5047341844306641,0.06827755681122541,-0.6,0.5104167656196925,0.5104167656196925,thr-0.100_maxday1,202510
SPY,20251013,202510,10:00,600,zero_dte,PUT,-0.015949047501873304,-0.3689199031022086,-0.015949047501873304,-0.6,0.8377192126331172,0.8377192126331172,thr-0.100_maxday1,202510
SPY,20251014,202510,10:20,620,zero_dte,PUT,0.19807942096187783,-0.11347408229910548,0.19807942096187783,0.4240331862865845,-0.6,-0.6,thr-0.100_maxday1,202510
SPY,20251015,202510,10:05,605,zero_dte,CALL,0.22246070092477369,0.22246070092477369,0.012199533848935823,-0.6,0.2537593499741728,-0.6,thr-0.100_maxday1,202510
SPY,20251016,202510,10:00,600,zero_dte,PUT,0.3046029519321223,-0.3073005084053695,0.3046029519321223,0.25837994705242706,0.38768126291362015,0.38768126291362015,thr-0.100_maxday1,202510
SPY,20251017,202510,10:15,615,zero_dte,PUT,0.083722817217084,-0.20996747169698338,0.083722817217084,-0.6,0.5927946989033579,0.5927946989033579,thr-0.100_maxday1,202510
SPY,20251020,202510,10:05,605,zero_dte,PUT,0.10258257479766564,-0.17896995149624137,0.10258257479766564,0.2649253140475245,-0.6,-0.6,thr-0.100_maxday1,202510
SPY,20251021,202510,10:00,600,zero_dte,CALL,0.07992877419061185,0.07992877419061185,-0.46063854091486617,0.44072158486902335,-0.6,0.44072158486902335,thr-0.100_maxday1,202510
SPY,20251022,202510,10:15,615,zero_dte,CALL,0.1411867585082122,0.1411867585082122,-0.5310323777643814,-0.6,0.9884616865914304,-0.6,thr-0.100_maxday1,202510
SPY,20251023,202510,10:00,600,zero_dte,PUT,0.11376705284706558,-0.26902953483700465,0.11376705284706558,0.4590163357762118,0.42549668037652455,0.42549668037652455,thr-0.100_maxday1,202510
SPY,20251024,202510,10:00,600,zero_dte,PUT,-0.03712656764434059,-0.0921020626813402,-0.03712656764434059,-0.14473686274399078,0.30339812454848025,0.30339812454848025,thr-0.100_maxday1,202510
SPY,20251027,202510,10:00,600,zero_dte,CALL,0.13928724707217946,0.13928724707217946,-0.4016951756199455,0.032258033504347416,-0.6,0.032258033504347416,thr-0.100_maxday1,202510
SPY,20251028,202510,10:00,600,zero_dte,CALL,-0.033522990095216754,-0.033522990095216754,-0.1440284759747379,0.5795454807148492,-0.6,0.5795454807148492,thr-0.100_maxday1,202510
SPY,20251029,202510,10:00,600,zero_dte,PUT,0.13472952046821896,-0.16757904860901782,0.13472952046821896,-0.16230363779948132,0.27049178325562906,0.27049178325562906,thr-0.100_maxday1,202510
SPY,20251030,202510,10:05,605,zero_dte,PUT,0.3363696424755891,-0.2195349329690279,0.3363696424755891,-0.6,0.3839869586593083,0.3839869586593083,thr-0.100_maxday1,202510
SPY,20251031,202510,10:35,635,zero_dte,PUT,0.05532458149904524,-0.27163153170043225,0.05532458149904524,-0.6,0.5352761314991095,0.5352761314991095,thr-0.100_maxday1,202510
SPY,20251103,202511,10:20,620,zero_dte,PUT,0.0027168655957706352,-0.01324687369335217,0.0027168655957706352,0.26470582434669154,0.3254189906928844,0.3254189906928844,thr-0.100_maxday3,202511
SPY,20251104,202511,10:00,600,zero_dte,PUT,0.2558718399035064,-0.24784678583266118,0.2558718399035064,-0.6,0.6950548680389228,0.6950548680389228,thr-0.100_maxday3,202511
SPY,20251104,202511,10:30,630,zero_dte,PUT,0.06861061211621632,0.01127291519926199,0.06861061211621632,-0.6,0.39566924847083573,0.39566924847083573,thr-0.100_maxday3,202511
SPY,20251104,202511,11:00,660,zero_dte,CALL,0.10279653448566123,0.10279653448566123,-0.032607262237185144,-0.6,0.2550505001853163,-0.6,thr-0.100_maxday3,202511
SPY,20251105,202511,10:00,600,zero_dte,CALL,0.1887208104339418,0.1887208104339418,0.0020172542168275893,0.75,-0.6,0.75,thr-0.100_maxday3,202511
SPY,20251105,202511,10:30,630,zero_dte,PUT,0.04625200574563446,-0.08219121793058846,0.04625200574563446,0.7117833253544104,-0.6,-0.6,thr-0.100_maxday3,202511
SPY,20251105,202511,11:00,660,zero_dte,PUT,0.18395216681344864,-0.13117104617505468,0.18395216681344864,0.9038462420187083,-0.6,-0.6,thr-0.100_maxday3,202511
SPY,20251106,202511,10:00,600,zero_dte,PUT,0.18437447878162946,-0.09977706972392066,0.18437447878162946,-0.6,0.25724637013460505,0.25724637013460505,thr-0.100_maxday3,202511
SPY,20251106,202511,10:35,635,zero_dte,PUT,0.18399922104881944,-0.25408167201881254,0.18399922104881944,-0.6,0.618292689167411,0.618292689167411,thr-0.100_maxday3,202511
SPY,20251106,202511,11:05,665,zero_dte,CALL,0.23713522398939912,0.23713522398939912,0.02794895865261858,-0.6,0.39864860162672344,-0.6,thr-0.100_maxday3,202511
SPY,20251107,202511,10:40,640,zero_dte,PUT,-0.0656035977093844,-0.42080559886939056,-0.0656035977093844,-0.6,0.5729167074120303,0.5729167074120303,thr-0.100_maxday3,202511
SPY,20251107,202511,11:10,670,zero_dte,PUT,0.04298649877561631,-0.39082814448094017,0.04298649877561631,0.3810679555467389,0.2780899282748499,0.2780899282748499,thr-0.100_maxday3,202511
SPY,20251107,202511,11:40,700,zero_dte,PUT,0.07029311156801252,-0.05242148094498685,0.07029311156801252,0.7712765755077031,0.25000003725290254,0.25000003725290254,thr-0.100_maxday3,202511
SPY,20251110,202511,10:00,600,zero_dte,PUT,0.26372046401618104,-0.2505790573307425,0.26372046401618104,-0.6,0.32718113395395765,0.32718113395395765,thr-0.100_maxday3,202511
SPY,20251110,202511,10:30,630,zero_dte,PUT,0.19536826268667212,-0.22886728178024118,0.19536826268667212,-0.6,1.6352458183434169,1.6352458183434169,thr-0.100_maxday3,202511
SPY,20251110,202511,11:05,665,zero_dte,PUT,0.22381567835244487,-0.18438936313224566,0.22381567835244487,0.6559829921960705,-0.6,-0.6,thr-0.100_maxday3,202511
SPY,20251111,202511,10:00,600,zero_dte,CALL,0.3198487530054558,0.3198487530054558,-0.08938255328771029,-0.6,0.4741378743356548,-0.6,thr-0.100_maxday3,202511
SPY,20251111,202511,10:30,630,zero_dte,CALL,0.13384037496166437,0.13384037496166437,0.058046506844475314,0.5155171438573263,-0.6,0.5155171438573263,thr-0.100_maxday3,202511
SPY,20251111,202511,11:00,660,zero_dte,PUT,0.23614655629329828,-0.3350784355265054,0.23614655629329828,0.47580652294000103,-0.6,-0.6,thr-0.100_maxday3,202511
SPY,20251112,202511,10:00,600,zero_dte,PUT,0.07459458708631737,-0.25260013282172333,0.07459458708631737,-0.6,0.6396551168489417,0.6396551168489417,thr-0.100_maxday3,202511
