ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260113,202601,10:30,630,zero_dte,PUT,-0.16271129269044352,-0.30000001192092896,-0.16271129269044352,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260113,202601,11:00,660,zero_dte,PUT,-0.005982449523695586,-0.30000001192092896,-0.005982449523695586,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260114,202601,10:00,600,zero_dte,PUT,-0.016394859348460262,-0.12327703816841566,-0.016394859348460262,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260114,202601,10:30,630,zero_dte,PUT,-0.20593258564210948,-0.29982503225484075,-0.20593258564210948,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260114,202601,11:00,660,zero_dte,PUT,-0.18501488589246387,-0.29982503225484075,-0.18501488589246387,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260115,202601,10:00,600,zero_dte,PUT,-0.2601581924661994,-0.30000001192092896,-0.2601581924661994,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260115,202601,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30282067096224846,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260115,202601,11:00,660,zero_dte,PUT,-0.27581297940712346,-0.30000001192092896,-0.27581297940712346,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260116,202601,10:00,600,zero_dte,PUT,-0.19518199913436,-0.30000001192092896,-0.19518199913436,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260116,202601,10:30,630,zero_dte,PUT,-0.26044386909910644,-0.30000001192092896,-0.26044386909910644,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260116,202601,11:00,660,zero_dte,PUT,-0.12075614836314964,-0.30000001192092896,-0.12075614836314964,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260120,202601,10:00,600,zero_dte,PUT,0.3477264996053327,-0.29982503225484075,0.3477264996053327,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260120,202601,10:30,630,zero_dte,PUT,0.21724922714057748,-0.29982503225484075,0.21724922714057748,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260120,202601,11:00,660,zero_dte,PUT,0.13175931572165223,-0.29982503225484075,0.13175931572165223,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260121,202601,10:00,600,zero_dte,PUT,-0.26456253891109116,-0.30000001192092896,-0.26456253891109116,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260121,202601,10:30,630,zero_dte,PUT,0.1209584688292524,-0.30000001192092896,0.1209584688292524,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260121,202601,11:00,660,zero_dte,PUT,0.13971604169109286,-0.30000001192092896,0.13971604169109286,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260122,202601,10:00,600,zero_dte,PUT,-0.14013930715302148,-0.30000001192092896,-0.14013930715302148,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260122,202601,10:30,630,zero_dte,PUT,-0.22151848863813445,-0.30000001192092896,-0.22151848863813445,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260122,202601,11:00,660,zero_dte,PUT,-0.02499156995041377,-0.30000001192092896,-0.02499156995041377,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260123,202601,10:00,600,zero_dte,PUT,-0.23817635655520558,-0.30000001192092896,-0.23817635655520558,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260123,202601,10:30,630,zero_dte,PUT,0.08446108993868205,-0.30000001192092896,0.08446108993868205,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260123,202601,11:00,660,zero_dte,PUT,0.10238942882133777,-0.30000001192092896,0.10238942882133777,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260126,202601,10:00,600,zero_dte,PUT,0.059906656360349524,-0.30000001192092896,0.059906656360349524,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260126,202601,10:30,630,zero_dte,PUT,0.27522470135154276,-0.30000001192092896,0.27522470135154276,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260126,202601,11:00,660,zero_dte,PUT,0.2718526490233866,-0.30000001192092896,0.2718526490233866,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260127,202601,10:00,600,zero_dte,PUT,-0.06761392964408545,-0.30000001192092896,-0.06761392964408545,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260127,202601,10:30,630,zero_dte,PUT,0.19071313058608683,-0.30000001192092896,0.19071313058608683,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260127,202601,11:00,660,zero_dte,PUT,0.31896418197817256,-0.30000001192092896,0.31896418197817256,-0.3,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260128,202601,10:00,600,zero_dte,PUT,0.4141650255877832,-0.30000001192092896,0.4141650255877832,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260128,202601,10:30,630,zero_dte,PUT,0.4295289910148844,-0.30000001192092896,0.4295289910148844,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260128,202601,11:00,660,zero_dte,PUT,0.4536772717201807,-0.30000001192092896,0.4536772717201807,-0.3,-0.21962622653262198,-0.21962622653262198,thr-999.000_maxday3,202601
QQQ,20260129,202601,10:00,600,zero_dte,PUT,0.08562474013129533,-0.30000001192092896,0.08562474013129533,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260129,202601,10:30,630,zero_dte,PUT,0.04939330488442507,-0.30000001192092896,0.04939330488442507,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260129,202601,11:00,660,zero_dte,PUT,-0.00492906923887821,-0.12327703816841566,-0.00492906923887821,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260130,202601,10:00,600,zero_dte,PUT,0.43544715212271023,-0.30000001192092896,0.43544715212271023,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260130,202601,10:30,630,zero_dte,PUT,0.35647117875299106,-0.30000001192092896,0.35647117875299106,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
QQQ,20260130,202601,11:00,660,zero_dte,PUT,-0.0599138558176134,-0.30000001192092896,-0.0599138558176134,-0.3,0.5,0.5,thr-999.000_maxday3,202601
QQQ,20260202,202602,10:00,600,zero_dte,PUT,0.3425555613808973,-0.13329887567946705,0.3425555613808973,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260202,202602,10:30,630,zero_dte,PUT,0.10088245245626001,-0.01733466427960625,0.10088245245626001,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260202,202602,11:00,660,zero_dte,PUT,0.06154296526349951,-0.30000001192092896,0.06154296526349951,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260203,202602,10:00,600,zero_dte,PUT,0.14616994352456203,-0.30000001192092896,0.14616994352456203,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260203,202602,10:30,630,zero_dte,PUT,0.10892466681758026,-0.30000001192092896,0.10892466681758026,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260203,202602,11:00,660,zero_dte,PUT,0.22653802547770346,-0.2663202186536521,0.22653802547770346,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260204,202602,10:00,600,zero_dte,PUT,-0.01841857897904399,-0.27200001150369646,-0.01841857897904399,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260204,202602,10:30,630,zero_dte,PUT,0.3900658981241308,-0.1384484923476408,0.3900658981241308,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260204,202602,11:00,660,zero_dte,PUT,0.06286689189614535,-0.27200001150369646,0.06286689189614535,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260205,202602,10:00,600,zero_dte,PUT,0.16934312365915233,-0.30000001192092896,0.16934312365915233,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260205,202602,10:30,630,zero_dte,PUT,0.06045888745814489,-0.30000001192092896,0.06045888745814489,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260205,202602,11:00,660,zero_dte,PUT,0.07301883718186214,-0.30000001192092896,0.07301883718186214,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260206,202602,10:00,600,zero_dte,PUT,0.040943095147154975,-0.07067604875946187,0.040943095147154975,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260206,202602,10:30,630,zero_dte,PUT,0.4445781723292877,-0.30000001192092896,0.4445781723292877,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260206,202602,11:00,660,zero_dte,PUT,0.14451432746417686,-0.30000001192092896,0.14451432746417686,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260209,202602,10:00,600,zero_dte,PUT,0.44489200682198055,0.030915528457649784,0.44489200682198055,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260209,202602,10:30,630,zero_dte,PUT,0.17147117939555154,-0.2999962828099405,0.17147117939555154,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260209,202602,11:00,660,zero_dte,PUT,0.11898071684768725,-0.2999962828099405,0.11898071684768725,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260210,202602,10:00,600,zero_dte,PUT,0.13708161249102133,-0.30000001192092896,0.13708161249102133,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260210,202602,10:30,630,zero_dte,PUT,0.008091314495740914,-0.30000001192092896,0.008091314495740914,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260210,202602,11:00,660,zero_dte,PUT,0.04931984138085606,-0.30000001192092896,0.04931984138085606,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260211,202602,10:00,600,zero_dte,PUT,0.1969958588961963,-0.30000001192092896,0.1969958588961963,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260211,202602,10:30,630,zero_dte,PUT,0.051704785827420066,-0.30000001192092896,0.051704785827420066,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260211,202602,11:00,660,zero_dte,PUT,0.2019069448725118,-0.011951338325776908,0.2019069448725118,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260212,202602,10:00,600,zero_dte,PUT,0.13300585008742086,-0.27200001150369646,0.13300585008742086,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260212,202602,10:30,630,zero_dte,PUT,0.10819901123137741,-0.2262409578821164,0.10819901123137741,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260212,202602,11:00,660,zero_dte,PUT,0.08073640522432599,-0.30000001192092896,0.08073640522432599,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260213,202602,10:00,600,zero_dte,PUT,0.34809417433973777,-0.30000001192092896,0.34809417433973777,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260213,202602,10:30,630,zero_dte,PUT,0.0437799593075396,-0.27580111738797297,0.0437799593075396,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260213,202602,11:00,660,zero_dte,PUT,0.2244312308192479,-0.30000001192092896,0.2244312308192479,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260217,202602,10:00,600,zero_dte,PUT,0.038128595930470105,-0.30000001192092896,0.038128595930470105,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260217,202602,10:30,630,zero_dte,PUT,0.07816521015340665,-0.30000001192092896,0.07816521015340665,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260217,202602,11:00,660,zero_dte,PUT,0.05928968142120856,-0.18468296547500557,0.05928968142120856,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260218,202602,10:00,600,zero_dte,PUT,-0.11228252913268946,-0.1752732281809755,-0.11228252913268946,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260218,202602,10:30,630,zero_dte,PUT,0.12167188219361769,-0.10342585377803952,0.12167188219361769,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260218,202602,11:00,660,zero_dte,PUT,0.20288482664256408,-0.30000001192092896,0.20288482664256408,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260219,202602,10:00,600,zero_dte,PUT,0.3675448144760876,-0.30000001192092896,0.3675448144760876,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260219,202602,10:30,630,zero_dte,PUT,0.27771832042733857,-0.27200001150369646,0.27771832042733857,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260219,202602,11:00,660,zero_dte,PUT,0.16796420378705695,-0.30102643675419344,0.16796420378705695,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260220,202602,10:00,600,zero_dte,PUT,0.07875608470806277,-0.2095756366378366,0.07875608470806277,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260220,202602,10:30,630,zero_dte,PUT,0.24679480343408866,-0.30000001192092896,0.24679480343408866,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260220,202602,11:00,660,zero_dte,PUT,0.35714210495544557,-0.096074025786551,0.35714210495544557,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260223,202602,10:00,600,zero_dte,PUT,0.4761122402156909,-0.30000001192092896,0.4761122402156909,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260223,202602,10:30,630,zero_dte,PUT,0.28047841566185244,-0.30000001192092896,0.28047841566185244,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260223,202602,11:00,660,zero_dte,PUT,0.1806046314368151,-0.30000001192092896,0.1806046314368151,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260224,202602,10:00,600,zero_dte,PUT,0.2951943767407353,-0.30000001192092896,0.2951943767407353,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260224,202602,10:30,630,zero_dte,PUT,0.029876021444409723,-0.30050901680517195,0.029876021444409723,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260224,202602,11:00,660,zero_dte,PUT,0.1435037387640514,-0.30000001192092896,0.1435037387640514,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260225,202602,10:00,600,zero_dte,PUT,0.13175471689418738,-0.10273718837419127,0.13175471689418738,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260225,202602,10:30,630,zero_dte,PUT,0.02376530688259747,-0.30000001192092896,0.02376530688259747,-0.3,-0.19318183819370838,-0.19318183819370838,thr-999.000_maxday3,202602
QQQ,20260225,202602,11:00,660,zero_dte,PUT,0.011916813759657401,-0.30000001192092896,0.011916813759657401,0.2325581292193155,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260226,202602,10:00,600,zero_dte,PUT,0.28555967864174964,-0.30000001192092896,0.28555967864174964,-0.3,0.5,0.5,thr-999.000_maxday3,202602
QQQ,20260226,202602,10:30,630,zero_dte,PUT,0.15273366604233446,-0.30000001192092896,0.15273366604233446,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260226,202602,11:00,660,zero_dte,PUT,0.12781456618921097,-0.16596475735637756,0.12781456618921097,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260227,202602,10:00,600,zero_dte,PUT,0.0945888472369847,-0.19831264358265713,0.0945888472369847,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260227,202602,10:30,630,zero_dte,PUT,0.30587055469386243,-0.1781984460152545,0.30587055469386243,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260227,202602,11:00,660,zero_dte,PUT,0.21500092946356342,-0.30000001192092896,0.21500092946356342,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
QQQ,20260302,202603,10:00,600,zero_dte,CALL,-0.2546644583923271,-0.2546644583923271,-0.27200001150369646,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260302,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260302,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260303,202603,10:00,600,zero_dte,PUT,-0.24400001108646394,-0.300162057991431,-0.24400001108646394,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260303,202603,10:30,630,zero_dte,CALL,-0.27200001150369646,-0.27200001150369646,-0.2738286907209281,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260303,202603,11:00,660,zero_dte,CALL,-0.2986158729424819,-0.2986158729424819,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260304,202603,10:00,600,zero_dte,CALL,0.23489178965489285,0.23489178965489285,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260304,202603,10:30,630,zero_dte,PUT,-0.24993288203401653,-0.30000023491566985,-0.24993288203401653,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260304,202603,11:00,660,zero_dte,PUT,-0.23252888415511325,-0.300000234397189,-0.23252888415511325,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260305,202603,10:00,600,zero_dte,PUT,-0.19374401083759119,-0.2751397311396676,-0.19374401083759119,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260305,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260305,202603,11:00,660,zero_dte,CALL,-0.14650572187257482,-0.14650572187257482,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260306,202603,10:00,600,zero_dte,CALL,-0.29822226909212257,-0.29822226909212257,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260306,202603,10:30,630,zero_dte,CALL,-0.27604304125370743,-0.27604304125370743,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260306,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260309,202603,10:00,600,zero_dte,CALL,-0.16225812642381637,-0.16225812642381637,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260309,202603,10:30,630,zero_dte,CALL,-0.09917761167463601,-0.09917761167463601,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260309,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260310,202603,10:00,600,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260310,202603,10:30,630,zero_dte,PUT,-0.2937182533368468,-0.30002442136813384,-0.2937182533368468,0.5,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260310,202603,11:00,660,zero_dte,PUT,-0.26015443346491907,-0.30000001192092896,-0.26015443346491907,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260311,202603,10:00,600,zero_dte,PUT,-0.19374401083759119,-0.29240652576733595,-0.19374401083759119,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260311,202603,10:30,630,zero_dte,PUT,-0.30000001192092896,-0.30378715093108416,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260311,202603,11:00,660,zero_dte,CALL,-0.2729188902184719,-0.2729188902184719,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260312,202603,10:00,600,zero_dte,CALL,-0.25581206574844556,-0.25581206574844556,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260312,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260312,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260313,202603,10:00,600,zero_dte,PUT,-0.2468383116287579,-0.28301562818160775,-0.2468383116287579,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260313,202603,10:30,630,zero_dte,CALL,-0.13584017235854176,-0.13584017235854176,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260313,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260316,202603,10:00,600,zero_dte,PUT,-0.2468383116287579,-0.30011915572319736,-0.2468383116287579,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260316,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260316,202603,11:00,660,zero_dte,CALL,-0.05844231368812861,-0.05844231368812861,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260317,202603,10:00,600,zero_dte,PUT,-0.2591299585776723,-0.30000001192092896,-0.2591299585776723,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260317,202603,10:30,630,zero_dte,PUT,-0.2937182533368468,-0.30234088578282287,-0.2937182533368468,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260317,202603,11:00,660,zero_dte,CALL,-0.2871817601055664,-0.2871817601055664,-0.2937182533368468,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260318,202603,10:00,600,zero_dte,PUT,-0.27200001150369646,-0.30000001192092896,-0.27200001150369646,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260318,202603,10:30,630,zero_dte,CALL,-0.2748383120459904,-0.2748383120459904,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260318,202603,11:00,660,zero_dte,CALL,-0.2698653857152326,-0.2698653857152326,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
QQQ,20260319,202603,10:00,600,zero_dte,PUT,-0.21890571071252973,-0.299975197735514,-0.21890571071252973,-0.3,0.5,0.5,thr-999.000_maxday3,202603
QQQ,20260319,202603,10:30,630,zero_dte,PUT,-0.30000001192092896,-0.300162057991431,-0.30000001192092896,0.5,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260319,202603,11:00,660,zero_dte,CALL,-0.25077100535398733,-0.25077100535398733,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
QQQ,20260320,202603,10:00,600,zero_dte,PUT,-0.27480753229914395,-0.30000001192092896,-0.27480753229914395,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
QQQ,20260320,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
