epoch,score,train_ce,train_pred,train_sig,train_straight,train_total,train_vic,train_vis,val_acc,val_ce,val_pred,val_sig,val_straight,val_total,val_trade_precision,val_trade_rate,val_vic,val_vis,val_z_effective_rank,val_z_effective_rank_ratio,val_z_max_pc_var_ratio,val_z_mean_abs,val_z_median_dim_std,val_z_min_dim_std,val_z_n,val_z_near_zero_std_dims,val_z_z_dim
1,0.4837552160024643,1.0892377235857307,0.11581286275368624,0.403135130120815,2.7045139258913555,0.4485328623562286,0.46337454457062366,0.5762203157160259,0.3222605586051941,1.0876332521438599,0.17278921604156494,0.30147087574005127,2.110983371734619,0.4767565131187439,0.278554767370224,0.7402933835983276,0.3588350713253021,0.4930132329463959,7.5520830154418945,0.4720051884651184,0.32183149456977844,0.14054156839847565,0.385111927986145,0.2912476360797882,2318,0,16
2,0.6355202794075012,1.0625068691587314,0.26264648728627693,0.18795143078824142,2.627392031902155,0.5417743058050676,0.2480573660994558,0.3360196990561249,0.34469369053840637,1.0812764167785645,0.3532693684101105,0.1370304524898529,2.093149423599243,0.6248674988746643,0.2633158266544342,0.5750647187232971,0.1764293909072876,0.33771827816963196,7.3182220458984375,0.45738887786865234,0.3001227378845215,0.19127047061920166,0.5550679564476013,0.45411622524261475,2318,0,16
3,0.8919128999114037,1.0538524142240344,0.4848208174643673,0.06780101517260363,2.6031683984980036,0.7295046302461757,0.08066238819920105,0.17271289636115522,0.3528904318809509,1.0727291107177734,0.6049264669418335,0.09938336908817291,2.096886396408081,0.8718843460083008,0.2936409115791321,0.6919758319854736,0.06716957688331604,0.3205541968345642,6.718172550201416,0.4198857843875885,0.33151480555534363,0.2998260259628296,0.7348084449768066,0.6035537719726562,2318,0,16
