ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPY,20260330,202603,10:00,600,zero_dte,CALL,0.3938979111825683,0.3938979111825683,0.2590325150338257,-0.3,-0.3,-0.3,thr-999.000_maxday1,202603
SPY,20260331,202603,10:00,600,zero_dte,PUT,0.21693039816302565,0.1829774995366994,0.21693039816302565,-0.3,0.5,0.5,thr-999.000_maxday1,202603
SPY,20260402,202604,10:15,615,zero_dte,CALL,0.4349657158086992,0.4349657158086992,0.25097832722472935,0.5,-0.3,0.5,thr-999.000_maxday1,202604
SPY,20260406,202604,10:00,600,zero_dte,PUT,0.4002030436435389,0.23295122496680748,0.4002030436435389,-0.3,0.5,0.5,thr-999.000_maxday1,202604
SPY,20260407,202604,10:10,610,zero_dte,CALL,0.5783790010182773,0.5783790010182773,0.2323868777157274,0.5,-0.3,0.5,thr-999.000_maxday1,202604
SPY,20260408,202604,10:00,600,zero_dte,PUT,0.3823092503452085,0.19815041224525323,0.3823092503452085,-0.3,0.5,0.5,thr-999.000_maxday1,202604
SPY,20260410,202604,10:00,600,zero_dte,CALL,0.32358118796460505,0.32358118796460505,0.17512246285272168,0.5,-0.3,0.5,thr-999.000_maxday1,202604
SPY,20260413,202604,10:00,600,zero_dte,PUT,0.3136202962595841,0.2607906503414919,0.3136202962595841,-0.3,0.5,0.5,thr-999.000_maxday1,202604
SPY,20260414,202604,10:05,605,zero_dte,PUT,0.2895718951484997,0.2589641830205676,0.2895718951484997,0.5,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260416,202604,10:00,600,zero_dte,PUT,0.28856738531463105,0.25051443571244364,0.28856738531463105,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260417,202604,10:00,600,zero_dte,PUT,0.3582325880649724,0.1965192015570929,0.3582325880649724,0.5,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260420,202604,10:00,600,zero_dte,PUT,0.35177973876130264,0.1468253755875349,0.35177973876130264,-0.3,0.5,0.5,thr-999.000_maxday1,202604
SPY,20260421,202604,10:00,600,zero_dte,CALL,0.27702726667357624,0.27702726667357624,0.1882731984751858,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260422,202604,10:00,600,zero_dte,PUT,0.335686476629886,0.2569003676822157,0.335686476629886,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260423,202604,10:00,600,zero_dte,CALL,0.36613864176414457,0.36613864176414457,0.24091787696608058,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260424,202604,10:00,600,zero_dte,CALL,0.3663333223507756,0.3663333223507756,0.2640082312544977,0.5,-0.3,0.5,thr-999.000_maxday1,202604
SPY,20260427,202604,10:00,600,zero_dte,PUT,0.2567649652118849,0.18066355351846825,0.2567649652118849,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260428,202604,10:00,600,zero_dte,PUT,0.30260213796602947,0.15993025344129935,0.30260213796602947,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260429,202604,10:00,600,zero_dte,PUT,0.34771576186824843,0.3412816236028218,0.34771576186824843,0.5,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260430,202604,10:00,600,zero_dte,PUT,0.2831801807998325,0.2380283523028036,0.2831801807998325,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604
SPY,20260501,202605,10:00,600,zero_dte,PUT,0.2500774785685011,0.20211655451159322,0.2500774785685011,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260504,202605,10:00,600,zero_dte,PUT,0.3554611420752617,0.1748030018002903,0.3554611420752617,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260505,202605,10:00,600,zero_dte,PUT,0.26597423898049793,0.21877330898834865,0.26597423898049793,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260506,202605,10:00,600,zero_dte,PUT,0.2613865097729125,0.24974016758080633,0.2613865097729125,0.5,0.5,0.5,thr-999.000_maxday1,202605
SPY,20260507,202605,10:00,600,zero_dte,PUT,0.3678920102574011,0.2605959135576895,0.3678920102574011,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260508,202605,10:00,600,zero_dte,CALL,0.285266409031326,0.285266409031326,0.2652144340777329,0.5,-0.3,0.5,thr-999.000_maxday1,202605
SPY,20260511,202605,10:00,600,zero_dte,PUT,0.39626179628560004,0.2995268791364344,0.39626179628560004,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260512,202605,10:00,600,zero_dte,CALL,0.48010047269919864,0.48010047269919864,0.429936272461991,0.5,-0.3,0.5,thr-999.000_maxday1,202605
SPY,20260513,202605,10:05,605,zero_dte,PUT,0.4728953893118824,0.2778983604659869,0.4728953893118824,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260514,202605,10:00,600,zero_dte,PUT,0.31646648926533255,0.2532532159541845,0.31646648926533255,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260515,202605,10:00,600,zero_dte,PUT,0.5006182656323638,0.37544313859716294,0.5006182656323638,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260518,202605,10:00,600,zero_dte,PUT,0.38276180997855896,0.21501111314719942,0.38276180997855896,-0.3,0.5,0.5,thr-999.000_maxday1,202605
SPY,20260519,202605,10:15,615,zero_dte,PUT,0.44247405994554234,0.2595681283388585,0.44247405994554234,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260520,202605,10:05,605,zero_dte,PUT,0.5002383276933374,0.3337585811137425,0.5002383276933374,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
