ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20231205,800,9.490956995197308,executable_quote,-0.6216216329417147,44,-0.6285714421953474,46,-0.6136363611733618,59,-0.6136363611733618,59,18.851015672471473,755.0,-21.26069123978167,153777247.1166312,-1711594517.2242157,621790588.1136156,202312,PUT,1.0,-0.6136363611733618,59.0,20231205,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231206,680,-4.435651627314741,executable_quote,-0.6222222116258409,30,-0.611111107431812,56,1.230769385952927,30,1.0,30,22.295463643961735,635.0,22.436146392606364,4817223895.315236,5544910918.501065,-242562341.06194305,202312,CALL,1.0,-0.6222222116258409,30.0,20231206,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231206,710,-0.875906975470464,executable_quote,-0.6346153757981292,67,-0.6071428449786433,144,-0.6086956544273968,51,-0.6447368313731248,122,20.781817852475623,665.0,22.330364257035505,1060300135.3329545,4988316209.671815,-1309338691.446287,202312,CALL,1.0,-0.6346153757981292,67.0,20231206,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231206,780,-14.120917814761658,executable_quote,0.2250000238418579,35,0.25000003311369245,35,-0.6170212711992171,30,-0.6170212711992171,30,-20.78900232907409,735.0,21.620504658932663,-1067945267.1002477,2452821075.6350937,-1173588780.9117806,202312,PUT,1.0,-0.6170212711992171,30.0,20231206,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231206,810,6.090623948209473,executable_quote,-0.6060606148179462,44,-0.6363636166596213,52,0.6499999761581421,104,0.6499999761581421,104,21.208081613463122,765.0,21.734981178984427,1623875824.2257993,2750314700.494082,-375479625.4227609,202312,PUT,1.0,0.6499999761581421,104.0,20231206,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231207,680,-27.76141932147924,executable_quote,1.5714285992324868,31,1.4249999523162842,44,-0.7368420964573006,30,-0.7272727223467237,30,-21.11009225559477,635.0,21.59453446657228,-1472300904.1101472,2389940879.9322534,-1287413928.0141335,202312,PUT,1.0,-0.7368420964573006,30.0,20231207,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231207,710,8.607152758348668,executable_quote,-0.36170210175624207,180,-0.11904756768760538,180,-0.6500000059604645,77,-0.6249999906867744,77,21.64743426906435,665.0,21.692588870606272,2519772026.4108415,2636159263.074748,-38795745.554635525,202312,PUT,1.0,-0.6500000059604645,77.0,20231207,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231207,790,5.3445088739301205,executable_quote,-0.6060606148179462,41,-0.6176470835728622,94,0.11111111111111116,30,0.11111111111111116,30,22.346037292927196,745.0,21.80204869968205,5067114157.19665,2941097651.1258507,708672168.6902663,202312,PUT,1.0,0.11111111111111116,30.0,20231207,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231207,820,-0.9596174651660405,executable_quote,0.31578949019519276,46,0.31578949019519276,46,-0.6206896594248259,36,-0.6078431299217659,38,22.174374037727155,775.0,21.73975011621249,4267841519.754795,2763462103.314967,501459805.4799426,202312,CALL,1.0,0.31578949019519276,46.0,20231207,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231208,700,-4.819517790526362,executable_quote,0.3191489491218791,54,0.23684207059009532,57,-0.6046511692379277,43,-0.602941180595477,46,22.149919070225522,655.0,23.17888656963466,4164737435.9315515,11653665114.08734,-2496309226.0519295,202312,CALL,1.0,0.3191489491218791,54.0,20231208,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231208,845,5.243699221582077,executable_quote,0.14285717934978304,31,0.18749996740371033,31,-0.6315789490195193,35,-0.625,37,23.42112711526435,800.0,23.179317255098912,14847942125.678555,11658685259.231844,1063085622.1489035,202312,PUT,1.0,-0.6315789490195193,35.0,20231208,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231211,680,-8.981552913570612,executable_quote,0.5833332505491078,107,0.6000000238418579,111,-0.12195122234882316,30,-0.6176470835728622,80,22.360084677198447,635.0,22.471800566934295,5138796150.434482,5746176802.86936,-202460217.4782928,202312,CALL,1.0,0.5833332505491078,107.0,20231211,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231211,790,5.594514580571364,executable_quote,0.2820512507010422,48,0.2820512507010422,48,-0.6153846012770066,40,-0.6122449103716459,40,23.00724952753352,745.0,22.700824339581818,9815705358.30226,7225081415.360404,863541314.3139518,202312,PUT,1.0,-0.6153846012770066,40.0,20231211,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231212,680,-4.6448523526654295,executable_quote,0.18518518191469724,78,0.1777778201633029,180,-0.6190475960707709,73,-0.602941180595477,73,22.05408036327973,635.0,21.74349785324085,3784124400.588563,2773838263.985665,336762045.5342994,202312,CALL,1.0,0.18518518191469724,78.0,20231212,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231212,760,0.7349647512167046,executable_quote,-0.6285714421953474,94,0.9705881239221201,151,-0.40625001629814483,30,-0.3571428632249638,30,22.383989907443524,715.0,22.17453063865203,5263120334.268031,4268509920.0188484,331536804.74972755,202312,PUT,1.0,-0.40625001629814483,30.0,20231212,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231212,790,8.037629357247056,executable_quote,1.133333365122477,121,1.1612903275425306,121,-0.6216216329417147,39,-0.6216216329417147,39,22.566500780187045,745.0,22.344187699710094,6316940185.657331,5057750719.164459,419729822.1642907,202312,PUT,1.0,-0.6216216329417147,39.0,20231212,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231213,680,-1.9339678524799009,executable_quote,1.0714286200854266,167,0.901408476244006,167,0.4761904978157452,146,0.3098591993877142,151,22.577502235679656,635.0,22.46814341389143,6386819403.72353,5725200534.976608,220539622.9156405,202312,CALL,1.0,1.0714286200854266,167.0,20231213,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231214,680,-7.028707826848279,executable_quote,0.4642857051625542,47,0.4761904978157452,59,-0.6346153757981292,34,-0.609090891751376,43,23.09702564105738,635.0,23.194721953976973,10737688087.293756,11839674256.365484,-367328723.0239093,202312,CALL,1.0,0.4642857051625542,47.0,20231214,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231214,730,9.416350541160412,executable_quote,-0.6406250128056852,49,-0.6020408143405367,49,2.381818251176314,60,1.8372091321187072,61,23.35215855528941,685.0,23.087239865514306,13858416232.190544,10633123936.89579,1075097431.764918,202312,PUT,1.0,2.381818251176314,60.0,20231214,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231214,790,-23.214535913870236,executable_quote,-0.6290322543431022,32,-0.6170212711992171,34,2.612903275425304,45,2.2173914125150476,45,23.051198352791864,745.0,23.360633434273417,10256714002.134792,13976363722.078457,-1239883239.9812214,202312,CALL,1.0,-0.6290322543431022,32.0,20231214,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231214,825,-2.7389597219484862,executable_quote,0.21621620054224122,44,0.03124996973201677,80,-0.021276576317181495,30,0.0,30,22.91381086315323,780.0,23.26683600785854,8940084366.369373,12725020466.867739,-1261645366.8327885,202312,CALL,1.0,0.21621620054224122,44.0,20231214,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231215,680,-1.5251389427428652,executable_quote,-0.6190475960707709,87,-0.6323529514886925,88,0.2363636710427024,115,0.17073178106940157,108,20.556704208540197,635.0,21.222931401377906,846570641.5282962,1648169970.8567646,-267199776.44282278,202312,CALL,1.0,-0.6190475960707709,87.0,20231215,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231215,770,-2.73339431913322,executable_quote,-0.6000000068119594,47,-0.6129031985160827,49,0.26923079744598666,31,0.2926830034182246,31,21.020146334852686,725.0,20.830208548236627,1345654480.3112903,1112870496.7380996,77594661.19106357,202312,CALL,1.0,-0.6000000068119594,47.0,20231215,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231215,820,-5.555332969534588,executable_quote,-0.6122449103716459,30,-0.6122449103716459,30,1.1428572401708532,30,1.0882352074949821,30,-20.936978421155846,775.0,19.973593750132814,-1238266705.238981,472521472.36134297,-570262725.8667747,202312,PUT,1.0,1.1428572401708532,30.0,20231215,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231218,680,18.069051824158855,executable_quote,0.5294116657085512,63,0.3333333814987036,65,-0.6216216329417147,71,-0.6290322543431022,121,23.104781273298986,635.0,22.932858159462274,10821289418.772467,9112000877.13243,569762847.2133459,202312,PUT,1.0,-0.6216216329417147,71.0,20231218,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231218,755,-2.5070822243755675,executable_quote,-0.6,65,-0.6470588262793378,116,-0.655172425132869,99,-0.6037736171587955,106,23.189602057627816,710.0,23.04703851213211,11779211265.56094,10214136325.761747,521691646.5997308,202312,CALL,1.0,-0.6,65.0,20231218,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231218,820,-2.6342852638694403,executable_quote,0.6428571367750362,46,0.6428571367750362,46,-0.6086956544273968,41,-0.6444444391462538,44,23.30339115336576,775.0,23.221718313594234,13198792080.387772,12163655845.781637,345045411.53537816,202312,CALL,1.0,0.6428571367750362,46.0,20231218,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231219,680,3.6549565168875198,executable_quote,-0.6545454588803379,53,-0.6545454588803379,53,0.13725496062587217,47,0.1951220022788165,47,23.183425015155343,635.0,22.990011959197794,11706674838.21206,9647956412.006163,686239475.4019661,202312,PUT,1.0,0.13725496062587217,47.0,20231219,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231219,730,-5.293435944553337,executable_quote,-0.6153846012770066,161,-0.6153846012770066,161,-0.6428571266381912,90,-0.6249999834431538,92,23.067687457864892,685.0,23.141050574362986,10427240084.596643,11220974356.057777,-264578090.48704466,202312,CALL,1.0,-0.6153846012770066,161.0,20231219,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231220,680,2.619671935208956,executable_quote,-0.6111111356397712,153,-0.6111111356397712,153,-0.6122449103716459,97,-0.6219512223488232,98,23.445805138639376,635.0,23.45975173585242,15218918645.144394,15432657775.823662,-71246376.8930893,202312,PUT,1.0,-0.6122449103716459,97.0,20231220,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231220,780,4.314105314477956,executable_quote,-0.6333333253860474,39,-0.609375005820766,43,2.47058819404523,66,1.7187498998828246,67,23.843312294145953,735.0,23.515159878094703,22647431753.992275,16311885943.87431,2111848603.3726552,202312,PUT,1.0,2.47058819404523,66.0,20231220,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231221,680,-9.7820698847495,executable_quote,-0.6323529514886925,44,-0.6428571498081217,45,0.3333333814987036,42,0.25,42,-20.861608330539195,635.0,-20.4710287286267,-1148368790.8823411,-777060467.7218584,-123769441.05349426,202312,PUT,1.0,0.3333333814987036,42.0,20231221,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231221,725,-31.892844007006538,executable_quote,-0.5238095021842548,180,-0.32203390926370934,180,-0.6341463329535306,86,-0.6171874982537702,101,-22.499150412664765,680.0,-20.861608330539195,-5905502689.833354,-1148368790.8823411,-1585711299.6503375,202312,PUT,1.0,-0.6341463329535306,86.0,20231221,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231221,815,24.63707832064621,executable_quote,-0.6981132139129202,82,-0.6097560826686785,91,-0.6562499976716936,30,-0.6022727358932336,30,-21.44575654919639,770.0,-22.117885668838206,-2059556589.3921134,-4033440894.5283003,657961435.0453956,202312,CALL,1.0,-0.6981132139129202,82.0,20231221,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231222,680,11.309117028730498,executable_quote,-0.6129031985160827,57,-0.6063829576769466,63,-0.6000000068119594,109,-0.6020408143405367,115,24.030549863636228,635.0,24.237075764661906,27310849112.98671,33575946333.991764,-2088365740.3350182,202312,PUT,1.0,-0.6000000068119594,109.0,20231222,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231222,790,3.212187864818361,executable_quote,-0.6590909164799145,50,-0.6578947450975963,51,1.1304348682410792,57,1.114285741533552,57,24.308525344658353,745.0,23.861579869542282,36062715056.32691,23064947309.05329,4332589249.091207,202312,PUT,1.0,1.1304348682410792,57.0,20231222,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231226,680,-1.3641600737379633,executable_quote,0.2291666376921877,180,0.2291666376921877,180,-0.6363636388266382,113,-0.6363636166596213,113,22.465194860237446,635.0,22.586366913143376,5708344336.930908,6443688187.069347,-245114616.71281305,202312,CALL,1.0,0.2291666376921877,180.0,20231226,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,680,4.06579527180595,executable_quote,0.8947368156876918,114,0.5714285714285714,115,-0.6153846247896873,64,-0.6129031985160827,64,22.25222154597821,635.0,22.252214553817183,4613356618.2400055,4613324361.020427,10752.40652624766,202312,PUT,1.0,-0.6153846247896873,64.0,20231227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,745,2.1139088146826523,executable_quote,0.4761904978157452,50,0.4761904978157452,50,0.627906904535209,30,0.5277778182500685,30,22.844744978739417,700.0,22.64934883452012,8343469538.507228,6862576795.869632,493630914.21253204,202312,PUT,1.0,0.627906904535209,30.0,20231227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,775,-0.5451233804443234,executable_quote,1.4,30,1.0384616865914302,30,-0.7045454717864672,30,-0.6666666445908718,30,22.349199285706657,730.0,22.680965188094248,5083161693.303685,7083012779.409228,-666617028.7018477,202312,CALL,1.0,1.4,30.0,20231227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,805,-5.120817926393961,executable_quote,-0.6562499976716936,36,-0.645161271715511,37,1.1739130885479363,37,1.1739130885479363,37,22.961802051008124,760.0,22.64268054008167,9379591518.68329,6816967350.792364,854208055.9636421,202312,CALL,1.0,-0.6562499976716936,36.0,20231227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231228,680,-8.310949204000107,executable_quote,0.06382983040626322,102,0.09756100113940813,102,-0.6037736171587955,83,-0.625,86,22.106108821679552,635.0,22.66644411816318,3986218290.0660315,6980903021.216794,-998228243.7169209,202312,CALL,1.0,0.06382983040626322,102.0,20231228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231228,785,-8.434037549305273,executable_quote,0.23684207059009532,36,0.2857142857142858,36,-0.6129031985160827,32,-0.6,32,22.288887537202243,740.0,22.520633222415068,4785649249.596778,6033742019.226641,-416030923.20995426,202312,CALL,1.0,0.23684207059009532,36.0,20231228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231228,825,-0.7095466649265081,executable_quote,-0.6363636388266382,87,-0.6363636388266382,87,-0.6333333253860474,46,-0.6037736171587955,47,22.627804437684745,780.0,22.715321535606883,6716308012.051651,7330587762.2087345,-204759916.71902785,202312,CALL,1.0,-0.6363636388266382,87.0,20231228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231229,820,10.497541432739066,executable_quote,0.19047624453936285,99,0.22857148306710373,99,-0.611111107431812,45,-0.6333333253860474,63,-21.548476483380266,775.0,-22.368868356190116,-2282361485.004274,-5184132504.737735,967257006.5778203,202312,CALL,1.0,0.19047624453936285,99.0,20231229,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
