ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20250801,202508,13:20,800,zero_dte,PUT,0.36823257738619797,-0.044885035477973005,0.36823257738619797,0.6086387063343246,0.26310677180046205,0.26310677180046205,thr0.200_maxday1,202508
SPXW,20250804,202508,10:00,600,zero_dte,PUT,0.31410746372118614,-0.07465527013418635,0.31410746372118614,0.19791661906573688,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250805,202508,10:55,655,zero_dte,PUT,0.22955279070403506,-0.021360006440497025,0.22955279070403506,0.4151162435842115,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250806,202508,10:05,605,zero_dte,PUT,0.3182793349042428,-0.11296620378184173,0.3182793349042428,0.4898990954735918,0.8300000508626302,0.8300000508626302,thr0.200_maxday1,202508
SPXW,20250807,202508,10:00,600,zero_dte,PUT,0.23117994832595404,-0.38802019903771423,0.23117994832595404,-0.6,1.4060695253965134,1.4060695253965134,thr0.200_maxday1,202508
SPXW,20250808,202508,10:00,600,zero_dte,PUT,0.2688878337509583,-0.42509270363034657,0.2688878337509583,0.09693875416076914,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250811,202508,10:00,600,zero_dte,PUT,0.32014656675782854,-0.08313601819074085,0.32014656675782854,0.36486481827832784,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250812,202508,10:00,600,zero_dte,PUT,0.3027485134768681,-0.43879346325527724,0.3027485134768681,0.6275416919628345,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250813,202508,10:10,610,zero_dte,PUT,0.2754448109034524,-0.48677944945774565,0.2754448109034524,-0.6,0.4937500885791273,0.4937500885791273,thr0.200_maxday1,202508
SPXW,20250814,202508,10:00,600,zero_dte,PUT,0.28694990666560927,-0.10334849316426974,0.28694990666560927,0.37658230713249985,0.28480275149426504,0.28480275149426504,thr0.200_maxday1,202508
SPXW,20250815,202508,10:15,615,zero_dte,CALL,0.29789496711877445,0.29789496711877445,-0.17173577362536677,-0.6,0.36723162890538386,-0.6,thr0.200_maxday1,202508
SPXW,20250818,202508,10:05,605,zero_dte,PUT,0.2550679974226882,-0.08050442097107398,0.2550679974226882,-0.6,0.33208954474067887,0.33208954474067887,thr0.200_maxday1,202508
SPXW,20250819,202508,10:10,610,zero_dte,PUT,0.34394157346095083,-0.20831169101935612,0.34394157346095083,-0.6,1.3068445934264479,1.3068445934264479,thr0.200_maxday1,202508
SPXW,20250821,202508,10:05,605,zero_dte,PUT,0.21689670606737885,-0.051636308686496206,0.21689670606737885,-0.6,0.2858851224887451,0.2858851224887451,thr0.200_maxday1,202508
SPXW,20250822,202508,10:10,610,zero_dte,PUT,0.316568946070538,-0.10957042063821473,0.316568946070538,0.016206872874292788,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250827,202508,10:00,600,zero_dte,PUT,0.20312311191421922,-0.4275421613028525,0.20312311191421922,0.33961885667056135,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250828,202508,10:45,645,zero_dte,PUT,0.21289231020966434,-0.1842391570917121,0.21289231020966434,0.34646023106431145,-0.6,-0.6,thr0.200_maxday1,202508
SPXW,20250829,202508,12:40,760,zero_dte,PUT,0.20187282409511073,-0.13315183903745242,0.20187282409511073,-0.6,0.5477527576188574,0.5477527576188574,thr0.200_maxday1,202508
SPXW,20250902,202509,10:00,600,zero_dte,CALL,0.051318409793349846,0.051318409793349846,-0.2901974343352575,-0.6,0.5726360137702908,-0.6,thr0.000_maxday2,202509
SPXW,20250902,202509,10:30,630,zero_dte,CALL,0.2081321044771108,0.2081321044771108,-0.2803759834939346,-0.6,0.5147058103548832,-0.6,thr0.000_maxday2,202509
SPXW,20250903,202509,10:00,600,zero_dte,CALL,0.06208476540366112,0.06208476540366112,0.010138275496582512,0.40904762631370906,-0.6,0.40904762631370906,thr0.000_maxday2,202509
SPXW,20250903,202509,10:30,630,zero_dte,PUT,0.15457697020597602,-0.1736556648022697,0.15457697020597602,0.3257576180343904,-0.6,-0.6,thr0.000_maxday2,202509
SPXW,20250904,202509,10:00,600,zero_dte,PUT,0.021373529324407645,-0.14903588436610413,0.021373529324407645,0.4756409883342403,0.43211913753991693,0.43211913753991693,thr0.000_maxday2,202509
