trigger_losses,pause_days,loss_threshold,rolling_sum_window,rolling_sum_threshold,volume_protect_monthly_target,skipped_days,volume_protected_days,select_spxw_trades,select_spxw_win_rate,select_spxw_profit_factor,select_spxw_pnl_return,select_spxw_avg_return,select_spxw_max_drawdown,select_spxw_call_rate,select_spxw_days_with_trades,select_spxw_daily_win_rate,select_spxw_daily_max_drawdown,select_spxw_top5_share_of_pnl,select_spxw_min_month_trades,select_spxw_positive_month_rate,select_spxw_pass,select_spy_trades,select_spy_win_rate,select_spy_profit_factor,select_spy_pnl_return,select_spy_avg_return,select_spy_max_drawdown,select_spy_call_rate,select_spy_days_with_trades,select_spy_daily_win_rate,select_spy_daily_max_drawdown,select_spy_top5_share_of_pnl,select_spy_min_month_trades,select_spy_positive_month_rate,select_spy_pass,select_qqq_trades,select_qqq_win_rate,select_qqq_profit_factor,select_qqq_pnl_return,select_qqq_avg_return,select_qqq_max_drawdown,select_qqq_call_rate,select_qqq_days_with_trades,select_qqq_daily_win_rate,select_qqq_daily_max_drawdown,select_qqq_top5_share_of_pnl,select_qqq_min_month_trades,select_qqq_positive_month_rate,select_qqq_pass,select_overall_trades,select_overall_win_rate,select_overall_profit_factor,select_overall_pnl_return,select_overall_avg_return,select_overall_max_drawdown,select_overall_call_rate,select_overall_days_with_trades,select_overall_daily_win_rate,select_overall_daily_max_drawdown,select_overall_top5_share_of_pnl,select_overall_min_month_trades,select_overall_positive_month_rate,select_pass,select_pf_min,select_wr_min,select_min_month_min,valid_spxw_trades,valid_spxw_win_rate,valid_spxw_profit_factor,valid_spxw_pnl_return,valid_spxw_avg_return,valid_spxw_max_drawdown,valid_spxw_call_rate,valid_spxw_days_with_trades,valid_spxw_daily_win_rate,valid_spxw_daily_max_drawdown,valid_spxw_top5_share_of_pnl,valid_spxw_min_month_trades,valid_spxw_positive_month_rate,valid_spxw_pass,valid_spy_trades,valid_spy_win_rate,valid_spy_profit_factor,valid_spy_pnl_return,valid_spy_avg_return,valid_spy_max_drawdown,valid_spy_call_rate,valid_spy_days_with_trades,valid_spy_daily_win_rate,valid_spy_daily_max_drawdown,valid_spy_top5_share_of_pnl,valid_spy_min_month_trades,valid_spy_positive_month_rate,valid_spy_pass,valid_qqq_trades,valid_qqq_win_rate,valid_qqq_profit_factor,valid_qqq_pnl_return,valid_qqq_avg_return,valid_qqq_max_drawdown,valid_qqq_call_rate,valid_qqq_days_with_trades,valid_qqq_daily_win_rate,valid_qqq_daily_max_drawdown,valid_qqq_top5_share_of_pnl,valid_qqq_min_month_trades,valid_qqq_positive_month_rate,valid_qqq_pass,valid_overall_trades,valid_overall_win_rate,valid_overall_profit_factor,valid_overall_pnl_return,valid_overall_avg_return,valid_overall_max_drawdown,valid_overall_call_rate,valid_overall_days_with_trades,valid_overall_daily_win_rate,valid_overall_daily_max_drawdown,valid_overall_top5_share_of_pnl,valid_overall_min_month_trades,valid_overall_positive_month_rate,valid_pass,valid_pf_min,valid_wr_min,valid_min_month_min,pretest_pass,pretest_health_flag_count,pretest_negative_months,pretest_max_negative_day_streak,pretest_max_dd_to_pnl,pretest_flags_json,forward_spxw_trades,forward_spxw_win_rate,forward_spxw_profit_factor,forward_spxw_pnl_return,forward_spxw_avg_return,forward_spxw_max_drawdown,forward_spxw_call_rate,forward_spxw_days_with_trades,forward_spxw_daily_win_rate,forward_spxw_daily_max_drawdown,forward_spxw_top5_share_of_pnl,forward_spxw_min_month_trades,forward_spxw_positive_month_rate,forward_spxw_pass,forward_spy_trades,forward_spy_win_rate,forward_spy_profit_factor,forward_spy_pnl_return,forward_spy_avg_return,forward_spy_max_drawdown,forward_spy_call_rate,forward_spy_days_with_trades,forward_spy_daily_win_rate,forward_spy_daily_max_drawdown,forward_spy_top5_share_of_pnl,forward_spy_min_month_trades,forward_spy_positive_month_rate,forward_spy_pass,forward_qqq_trades,forward_qqq_win_rate,forward_qqq_profit_factor,forward_qqq_pnl_return,forward_qqq_avg_return,forward_qqq_max_drawdown,forward_qqq_call_rate,forward_qqq_days_with_trades,forward_qqq_daily_win_rate,forward_qqq_daily_max_drawdown,forward_qqq_top5_share_of_pnl,forward_qqq_min_month_trades,forward_qqq_positive_month_rate,forward_qqq_pass,forward_overall_trades,forward_overall_win_rate,forward_overall_profit_factor,forward_overall_pnl_return,forward_overall_avg_return,forward_overall_max_drawdown,forward_overall_call_rate,forward_overall_days_with_trades,forward_overall_daily_win_rate,forward_overall_daily_max_drawdown,forward_overall_top5_share_of_pnl,forward_overall_min_month_trades,forward_overall_positive_month_rate,forward_pass,forward_pf_min,forward_wr_min,forward_min_month_min,forward_health_flag_count,forward_negative_months,forward_max_negative_day_streak,forward_max_dd_to_pnl,forward_flags_json,selection_score
2,2,0.0,5,-2.0,0,250,0,97,0.5670103092783505,1.7304184399709244,6.71730052435633,0.06925052086965289,-0.9551012022498091,0.44329896907216493,97,0.5670103092783505,-0.9551012022498091,0.3721733144043837,14,0.8333333333333334,False,257,0.49416342412451364,1.5777207383453533,16.203837875618557,0.0630499528234185,-3.973361212997226,0.4046692607003891,99,0.5959595959595959,-3.6733612129972273,0.4426908700396111,31,0.8333333333333334,True,156,0.47435897435897434,1.1545025818287968,2.25791546681221,0.014473817094950063,-2.7030855112424637,0.46153846153846156,85,0.4470588235294118,-2.703085511242463,1.9538720206880185,17,0.3333333333333333,False,510,0.5019607843137255,1.4855339888405057,25.179053866787093,0.04937069385644528,-3.9733612129972364,0.4294117647058823,116,0.5689655172413793,-3.20047035871084,0.42449866507454764,74,1.0,False,1.1545025818287968,0.47435897435897434,14,91,0.4065934065934066,0.9995626617872916,-0.005496279751504574,-6.0398678587962345e-05,-2.433302733877415,0.26373626373626374,91,0.4065934065934066,-2.433302733877415,-454.8531212072384,14,0.6666666666666666,False,196,0.40816326530612246,0.9649187455713836,-0.8979381864265088,-0.0045813172776862695,-3.7850154332162607,0.3520408163265306,82,0.3902439024390244,-3.7850154332162624,-7.930152259016522,14,0.3333333333333333,False,179,0.49162011173184356,1.380878208525464,6.647676672433667,0.03713785850521602,-2.3540094511724305,0.40782122905027934,96,0.5208333333333334,-2.27033762220443,0.7043031268279527,22,0.6666666666666666,True,466,0.43991416309012876,1.1032819876479374,5.7442422062556515,0.012326700013424145,-4.967429788430322,0.3562231759656652,118,0.5254237288135594,-4.630233918919685,2.076204617112306,62,0.6666666666666666,False,0.9649187455713836,0.4065934065934066,14,False,3,14,2,0.4451476245790751,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",62,0.5161290322580645,1.6874669726304168,3.7398384451417575,0.06031997492164125,-1.2236905538213145,0.5806451612903226,62,0.5161290322580645,-1.2236905538213145,0.6684780737648249,14,0.75,False,158,0.5063291139240507,1.3892055095087157,6.445568540271653,0.040794737596656035,-3.5301577745478196,0.6329113924050633,58,0.4482758620689655,-3.287187666126388,1.1063595197645155,25,0.75,True,110,0.4727272727272727,1.214021580729134,2.157771785818965,0.01961610714380877,-4.23394944215606,0.6090909090909091,56,0.5,-3.871114682232432,1.8387828555277266,20,0.75,False,330,0.49696969696969695,1.384727757390648,12.343178771232374,0.0374035720340375,-4.23394944215606,0.6151515151515151,79,0.46835443037974683,-3.3760672661095104,0.7784795931147726,59,0.75,False,1.214021580729134,0.4727272727272727,14,10,3,2,1.794033413391389,"{""QQQ"": ""drawdown_to_pnl>0.45;top5_share>0.8;top1_share>0.45;negative_months;max_month_pnl_share>0.65"", ""SPXW"": ""negative_months"", ""SPY"": ""drawdown_to_pnl>0.45;top5_share>0.8;negative_months;max_month_pnl_share>0.65""}",-38.96550187358931
2,2,0.0,5,-1.0,0,283,0,97,0.5670103092783505,1.7304184399709244,6.71730052435633,0.06925052086965289,-0.9551012022498091,0.44329896907216493,97,0.5670103092783505,-0.9551012022498091,0.3721733144043837,14,0.8333333333333334,False,251,0.49800796812749004,1.6123737280924721,16.347838992207308,0.06513083263827613,-2.8356006795099384,0.4103585657370518,97,0.6082474226804123,-2.463244487275025,0.4190930909759627,31,0.8333333333333334,True,149,0.4697986577181208,1.1342562612472165,1.928744821492986,0.012944596117402592,-2.73478306236432,0.44966442953020136,79,0.45569620253164556,-2.734783062364319,2.287331017831664,18,0.3333333333333333,False,497,0.5030181086519114,1.4973065394508052,24.993884338056624,0.0502895057103755,-2.835600679509948,0.42857142857142855,115,0.5739130434782609,-2.7992580411922106,0.4385056858366907,71,1.0,False,1.1342562612472165,0.4697986577181208,14,89,0.42696629213483145,1.087571832358956,1.0473249490849967,0.011767696057134795,-2.047274538571516,0.2696629213483146,89,0.42696629213483145,-2.047274538571516,2.38703374934794,12,0.6666666666666666,False,174,0.41379310344827586,0.9623440468961747,-0.8814381978601666,-0.0050657367693113025,-4.976655775887404,0.3448275862068966,72,0.375,-4.976655775887406,-7.5992985368860815,12,0.3333333333333333,False,171,0.49122807017543857,1.436700724386823,7.26689986900314,0.04249649046200667,-2.181942535715022,0.391812865497076,92,0.532608695652174,-2.090154800100735,0.6442884243537178,22,0.6666666666666666,True,434,0.4470046082949309,1.1429169333144344,7.4327866202279695,0.017126236452138177,-5.359070131101471,0.347926267281106,117,0.5213675213675214,-5.005302852858845,1.5704647496663613,56,0.6666666666666666,False,0.9623440468961747,0.41379310344827586,12,False,3,14,2,0.4193614264123311,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",62,0.5161290322580645,1.6874669726304168,3.7398384451417575,0.06031997492164125,-1.2236905538213145,0.5806451612903226,62,0.5161290322580645,-1.2236905538213145,0.6684780737648249,14,0.75,False,137,0.5109489051094891,1.400329266012618,5.558607207526094,0.040573775237416745,-3.3593448520403832,0.6423357664233577,51,0.43137254901960786,-3.1163747436189544,1.2828962091743084,25,0.75,True,105,0.5142857142857142,1.4997588467663179,4.462646179103014,0.04250139218193346,-2.401272545080027,0.6190476190476191,54,0.5925925925925926,-1.8012725450800278,0.8564657554635405,17,0.75,False,304,0.5131578947368421,1.487037027668612,13.761091831770864,0.045266749446614685,-3.3593448520403904,0.6217105263157895,78,0.48717948717948717,-2.7556786117275944,0.6906986206914695,56,1.0,False,1.400329266012618,0.5109489051094891,14,7,3,2,0.5606394960592878,"{""QQQ"": ""top5_share>0.8;negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""drawdown_to_pnl>0.45;top5_share>0.8;negative_months;max_month_pnl_share>0.65""}",-40.20811961248455
3,1,0.0,5,-1.5,0,72,0,115,0.5478260869565217,1.7149293611873049,7.7929768621654025,0.06776501619274262,-1.2385803423289845,0.4260869565217391,115,0.5478260869565217,-1.2385803423289845,0.32080167107096164,18,0.8333333333333334,True,301,0.48172757475083056,1.53050024480001,17.17222937193597,0.05705059592005306,-3.008418077686618,0.3920265780730897,116,0.5862068965517241,-2.708418077686618,0.41772625625776144,34,0.8333333333333334,True,205,0.5024390243902439,1.369796767392872,6.788904497421507,0.03311660730449516,-2.2970864101167248,0.44878048780487806,111,0.4864864864864865,-2.2970864101167283,0.7276520971986046,30,0.6666666666666666,True,621,0.500805152979066,1.5152487525482077,31.75411073152288,0.051133833706156005,-3.008418077686626,0.4170692431561997,121,0.5537190082644629,-3.324031517363324,0.3829946228525606,88,1.0,True,1.369796767392872,0.48172757475083056,18,115,0.41739130434782606,1.0733835670758796,1.1655937304155932,0.010135597655787768,-2.6472745385715157,0.26956521739130435,115,0.41739130434782606,-2.6472745385715157,2.1448296561346667,17,0.5,False,254,0.40551181102362205,1.0053158928665382,0.17502076520104204,0.000689058130712764,-3.7073275818210183,0.36220472440944884,107,0.40186915887850466,-3.7073275818210187,40.68538112816445,19,0.5,False,220,0.4954545454545455,1.37674760256092,8.172498038912464,0.037147718358693016,-2.943480510226033,0.37727272727272726,118,0.5254237288135594,-2.8598086812580323,0.5973178508531717,34,0.8333333333333334,True,589,0.44142614601018676,1.1349380076211135,9.513112534529098,0.016151294625686076,-3.9957484433097035,0.34974533106960953,127,0.49606299212598426,-4.989606900195309,1.318942222759417,79,0.6666666666666666,False,1.0053158928665382,0.40551181102362205,17,False,3,11,3,0.39596434519466484,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",78,0.5,1.6644916832843097,4.801300144322805,0.06155513005542057,-1.3236905538213144,0.5384615384615384,78,0.5,-1.3236905538213144,0.5206922968471512,19,0.75,True,194,0.5309278350515464,1.4418952386023136,8.776877997710354,0.04524163916345544,-2.1996895780199246,0.6391752577319587,73,0.4794520547945205,-2.199689578019912,0.8124889188028507,35,1.0,True,138,0.5144927536231884,1.486367826659955,5.936588820269023,0.04301875956716683,-2.9572058170430666,0.6086956521739131,71,0.5492957746478874,-2.6572058170430677,0.7494204231420531,28,0.75,True,410,0.5195121951219512,1.4966425350518098,19.514766962302183,0.047596992590980935,-2.9572058170430666,0.6097560975609756,82,0.5121951219512195,-3.647067136231623,0.5796127436848519,84,1.0,True,1.4418952386023136,0.5,19,4,2,3,0.4475980899958393,"{""QQQ"": ""negative_months;max_month_pnl_share>0.65"", ""SPXW"": ""negative_months"", ""SPY"": ""top5_share>0.8""}",-33.49074592630724
2,1,0.0,4,-1.0,18,123,31,115,0.5652173913043478,1.7611299687154351,8.093587781522384,0.07037902418715117,-1.0815287811005079,0.41739130434782606,115,0.5652173913043478,-1.0815287811005079,0.30888649971863974,19,0.8333333333333334,True,283,0.4911660777385159,1.5349747591974499,16.39924233422836,0.05794785277112495,-2.420925917851361,0.4028268551236749,109,0.5871559633027523,-2.0258439120231087,0.41777944580534804,32,1.0,True,185,0.5135135135135135,1.330500741635985,5.300791925619382,0.028652929327672338,-1.7600636387902926,0.4756756756756757,101,0.48514851485148514,-1.7600636387902922,0.8322676908634952,26,0.8333333333333334,True,583,0.5128644939965694,1.5197176708875644,29.793622041370124,0.0511039829183021,-2.420925917851365,0.4288164665523156,120,0.575,-3.8118157315963055,0.39902444673109844,80,1.0,True,1.330500741635985,0.4911660777385159,19,112,0.4107142857142857,0.9630448108277564,-0.5801425676833845,-0.005179844354315933,-2.877087035063282,0.25,112,0.4107142857142857,-2.877087035063282,-4.309285577824358,18,0.5,False,236,0.4406779661016949,1.0652695833444834,1.9743461549314265,0.008365873537845028,-4.178604589056101,0.3728813559322034,99,0.42424242424242425,-4.178604589056104,3.606655560252907,18,0.3333333333333333,False,205,0.4926829268292683,1.4090478780854014,8.429221052954993,0.04111815147782923,-2.219828654965461,0.37073170731707317,110,0.5272727272727272,-1.8560799550385658,0.5931746205952415,31,0.8333333333333334,True,553,0.4538878842676311,1.1475995473454637,9.823424640203035,0.017763878192048888,-5.645413944356518,0.3471971066907776,125,0.488,-6.0269444096331934,1.3257848999664437,75,0.6666666666666666,False,0.9630448108277564,0.4107142857142857,18,False,3,10,4,0.3963554560145001,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",77,0.5064935064935064,1.6681867980398513,4.607531161630177,0.059838067034158136,-0.8999999999999999,0.5454545454545454,77,0.5064935064935064,-0.8999999999999999,0.5425899277294269,19,0.75,True,176,0.5568181818181818,1.7309754150348904,12.401050749334724,0.07046051562122002,-2.2127040929172743,0.6193181818181818,65,0.5230769230769231,-2.1043092118439564,0.5750412814984066,38,1.0,True,126,0.48412698412698413,1.3701527311816704,4.279710001179236,0.033965952390311395,-2.677603492493864,0.5952380952380952,65,0.5230769230769231,-2.3776034924938654,1.0223961662283867,26,0.75,True,379,0.5224274406332454,1.6009795362425738,21.28829191214414,0.05616963565209535,-2.677603492493864,0.5963060686015831,82,0.5487804878048781,-3.263786739739164,0.5239572453201911,83,1.0,True,1.3701527311816704,0.48412698412698413,19,5,2,3,0.5555524771161454,"{""QQQ"": ""drawdown_to_pnl>0.45;top5_share>0.8;negative_months;max_month_pnl_share>0.65"", ""SPXW"": ""negative_months"", ""SPY"": """"}",-33.35287848922995
3,1,0.0,5,-1.5,18,63,9,118,0.559322033898305,1.732814523956515,7.987931311098719,0.0676943331449044,-1.0705397556909428,0.423728813559322,118,0.559322033898305,-1.0705397556909428,0.31297214543224855,19,0.8333333333333334,True,301,0.48172757475083056,1.53050024480001,17.17222937193597,0.05705059592005306,-3.008418077686618,0.3920265780730897,116,0.5862068965517241,-2.708418077686618,0.41772625625776144,34,0.8333333333333334,True,207,0.5072463768115942,1.3823789527010115,7.019894224638545,0.033912532486176546,-2.2970864101167248,0.45410628019323673,112,0.49107142857142855,-2.2970864101167283,0.703708693770832,30,0.6666666666666666,True,626,0.5047923322683706,1.5221602106353893,32.18005490767324,0.05140583851066013,-3.0084180776866276,0.4185303514376997,121,0.5537190082644629,-3.318129868013299,0.3779251992742294,88,1.0,True,1.3823789527010115,0.48172757475083056,19,117,0.4188034188034188,1.0767189407300979,1.2198820881448982,0.010426342633717079,-2.575901941681197,0.27350427350427353,117,0.4188034188034188,-2.575901941681197,2.0493783983678338,18,0.5,False,255,0.403921568627451,1.002182444463266,0.07207959154287824,0.00028266506487403234,-3.7073275818210183,0.3607843137254902,108,0.39814814814814814,-3.7073275818210187,98.79060612200348,20,0.5,False,220,0.4954545454545455,1.37674760256092,8.172498038912464,0.037147718358693016,-2.943480510226033,0.37727272727272726,118,0.5254237288135594,-2.8598086812580323,0.5973178508531717,34,0.8333333333333334,True,592,0.4408783783783784,1.1340197281199862,9.46445971860024,0.015987263038176082,-4.01283268247072,0.34966216216216217,127,0.49606299212598426,-5.0925480738534725,1.3257223512709895,80,0.6666666666666666,False,1.002182444463266,0.403921568627451,18,False,3,11,4,0.3774948286817722,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",79,0.4936708860759494,1.6617884784068966,4.789546500524643,0.060627170892717,-1.3236905538213144,0.5443037974683544,79,0.4936708860759494,-1.3236905538213144,0.5219700862547534,19,0.75,True,197,0.5380710659898477,1.4972634490504253,9.876595726264501,0.05013500368662183,-2.1996895780199246,0.6446700507614214,74,0.4864864864864865,-2.199689578019912,0.7220216674314891,38,1.0,True,138,0.5144927536231884,1.486367826659955,5.936588820269023,0.04301875956716683,-2.9572058170430666,0.6086956521739131,71,0.5492957746478874,-2.6572058170430677,0.7494204231420531,28,0.75,True,414,0.5217391304347826,1.5241739654954538,20.602731047058167,0.04976505083830475,-2.9572058170430666,0.6135265700483091,82,0.524390243902439,-3.647067136231623,0.5490052554467313,87,1.0,True,1.486367826659955,0.4936708860759494,19,3,2,3,0.4475980899958393,"{""QQQ"": ""negative_months;max_month_pnl_share>0.65"", ""SPXW"": ""negative_months"", ""SPY"": """"}",-34.763758127102
4,1,0.0,5,-1.5,0,28,0,120,0.55,1.6424095237329615,7.387931311098721,0.06156609425915601,-1.21839728458984,0.4166666666666667,120,0.55,-1.21839728458984,0.3383897189520843,19,0.8333333333333334,True,310,0.4870967741935484,1.5654806713448675,18.505147781234946,0.05969402510075789,-2.6109440026151995,0.38387096774193546,119,0.5882352941176471,-2.3109440026152,0.3876376007335874,34,0.8333333333333334,True,215,0.5116279069767442,1.3956323366005494,7.502987009069724,0.034897613995673135,-1.8388609908092368,0.4511627906976744,116,0.49137931034482757,-1.5853680300299615,0.6583991934489957,32,0.6666666666666666,True,645,0.5069767441860465,1.5285063787385464,33.39606610140339,0.05177684666884247,-2.6109440026152058,0.4124031007751938,121,0.5619834710743802,-3.3994546758656625,0.38585768540449855,88,1.0,True,1.3956323366005494,0.4870967741935484,19,119,0.4369747899159664,1.0983718200265993,1.5641938631326506,0.01314448624481219,-2.2382962052223543,0.2773109243697479,119,0.4369747899159664,-2.2382962052223543,1.598267362456714,17,0.5,False,280,0.44285714285714284,1.1094601352420677,3.7854234697020637,0.013519369534650227,-2.85672130665025,0.35,118,0.4322033898305085,-2.8251755961689184,1.981284276390429,22,0.5,False,225,0.49333333333333335,1.347656217050258,7.8319569197925425,0.03480869742130019,-3.2223963234828137,0.36444444444444446,122,0.5245901639344263,-3.2223963234828137,0.6232898130949192,33,0.8333333333333334,True,624,0.4599358974358974,1.1805413691044364,13.181574252627257,0.02112431771254368,-3.732259915735434,0.34134615384615385,128,0.5234375,-5.307850540475903,0.9670503346071572,83,0.6666666666666666,False,1.0983718200265993,0.4369747899159664,17,False,3,11,4,0.3576833180381624,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",81,0.5061728395061729,1.700420970577923,5.069140545633596,0.06258198204485921,-0.8384691583562538,0.5432098765432098,81,0.5061728395061729,-0.8384691583562538,0.49318024968816937,19,1.0,True,208,0.5432692307692307,1.5676464289458187,11.606373186236834,0.05579987108767708,-2.1996895780199246,0.6442307692307693,78,0.5,-2.199689578019912,0.6144138225092137,44,1.0,True,146,0.5136986301369864,1.4308588988596802,5.5566028410316,0.03805892356870959,-2.597462603611425,0.6164383561643836,75,0.5333333333333333,-2.2045491937550663,0.8006692277615478,34,0.5,True,435,0.5264367816091954,1.547854473929507,22.23211657290203,0.05110831396069432,-2.597462603611425,0.6160919540229886,82,0.5487804878048781,-3.647067136231623,0.5098104066370357,102,1.0,True,1.4308588988596802,0.5061728395061729,19,3,2,4,0.3967440641026246,"{""QQQ"": ""top5_share>0.8;negative_months;max_month_pnl_share>0.65"", ""SPXW"": """", ""SPY"": """"}",-34.50532700216758
3,3,0.0,5,-1.0,18,176,75,116,0.5603448275862069,1.734686572152096,7.78793131109872,0.06713733888878207,-1.0705397556909428,0.43103448275862066,116,0.5603448275862069,-1.0705397556909428,0.32100950819086005,19,0.6666666666666666,True,254,0.49606299212598426,1.6152027737925991,17.11522562735017,0.06738277806043375,-2.6109440026152004,0.41338582677165353,100,0.6,-2.3109440026152,0.4191175298136559,32,0.8333333333333334,True,187,0.49732620320855614,1.312581797162273,5.375590959915269,0.028746475721472025,-3.4425391314349403,0.43315508021390375,101,0.49504950495049505,-3.3599309366577277,0.9189614001634646,19,0.6666666666666666,True,557,0.5098743267504489,1.5444036194185404,30.27874789836416,0.05436040915325702,-3.4425391314349403,0.4236983842010772,121,0.5454545454545454,-2.7992580411922106,0.4016564259678353,79,1.0,True,1.312581797162273,0.49606299212598426,19,111,0.4144144144144144,1.0625391541332572,0.9482421989431409,0.008542722513001269,-2.1163711192352728,0.25225225225225223,111,0.4144144144144144,-2.1163711192352728,2.636457228740045,18,0.5,False,158,0.3860759493670886,0.8590632135455712,-3.003298594424461,-0.01900821895205355,-4.056263684847344,0.36075949367088606,72,0.375,-4.056263684847343,-1.7143099900932481,20,0.3333333333333333,False,184,0.483695652173913,1.3957699564641626,7.317309054624081,0.03976798399252218,-2.602044265852393,0.375,100,0.54,-2.6020442658523937,0.639849899954349,27,0.6666666666666666,True,453,0.4326710816777042,1.0957457118897465,5.262252659142762,0.011616451786187112,-4.942381284723719,0.33995584988962474,125,0.512,-5.503239282783442,1.6405280647475642,66,0.8333333333333334,False,0.8590632135455712,0.3860759493670886,18,False,3,14,4,0.3452737191824408,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",77,0.4935064935064935,1.6097648576803862,4.406903988187203,0.05723251932710653,-1.3236905538213144,0.5324675324675324,77,0.4935064935064935,-1.3236905538213144,0.5672916874752211,19,0.75,True,157,0.535031847133758,1.478768970397285,7.533468748477369,0.04798387737883675,-1.8547375208293087,0.6560509554140127,59,0.5254237288135594,-1.85473752082931,0.8463850101984625,24,1.0,True,125,0.512,1.4617369714942074,5.166746479985972,0.041333971839887775,-2.574525377967085,0.592,64,0.53125,-2.181611968110726,0.8610836476959235,23,0.5,True,359,0.5181058495821727,1.5009096610996697,17.107119216650542,0.04765214266476474,-2.574525377967085,0.6072423398328691,82,0.524390243902439,-2.747067136231621,0.5873876708476364,67,1.0,True,1.4617369714942074,0.4935064935064935,19,5,3,3,0.42224095503068887,"{""QQQ"": ""top5_share>0.8;negative_months;max_month_pnl_share>0.65"", ""SPXW"": ""negative_months"", ""SPY"": ""top5_share>0.8""}",-40.50225734821212
2,2,0.0,5,-2.0,18,187,79,113,0.5752212389380531,1.8664434135284735,8.693587781522384,0.07693440514621579,-1.0815287811005079,0.4247787610619469,113,0.5752212389380531,-1.0815287811005079,0.2875682701811071,18,0.8333333333333334,True,257,0.49416342412451364,1.5777207383453533,16.203837875618557,0.0630499528234185,-3.973361212997226,0.4046692607003891,99,0.5959595959595959,-3.6733612129972273,0.4426908700396111,31,0.8333333333333334,True,161,0.484472049689441,1.1779296465656293,2.6062298370516475,0.01618776296305371,-2.4162626735352375,0.4658385093167702,88,0.45454545454545453,-2.4162626735352366,1.6927432082022003,19,0.3333333333333333,False,531,0.5084745762711864,1.5216034663254066,27.50365549419259,0.051795961382660245,-3.9733612129972364,0.4274952919020716,119,0.5714285714285714,-3.3434187974823626,0.4027133272121231,77,1.0,False,1.1779296465656293,0.484472049689441,18,110,0.4090909090909091,0.9543893789760223,-0.7158007925230332,-0.006507279932027574,-3.0208999281349955,0.2545454545454545,110,0.4090909090909091,-3.0208999281349955,-3.492591830176766,18,0.5,False,202,0.4158415841584158,1.0095043475949323,0.2489754555962902,0.0012325517603776742,-3.662927933058387,0.35148514851485146,87,0.40229885057471265,-3.6629279330583886,28.600355486822046,18,0.3333333333333333,False,181,0.4861878453038674,1.3330364179083238,5.937752944060933,0.032805264884314546,-3.729600006492488,0.40331491712707185,97,0.5154639175257731,-3.6459281775244876,0.7492973203497519,22,0.6666666666666666,True,493,0.44016227180527384,1.0916114410995745,5.4709276071341915,0.011097216241651504,-5.92492633564437,0.3488843813387424,127,0.5118110236220472,-4.76102464544763,2.0176827402016047,70,0.6666666666666666,False,0.9543893789760223,0.4090909090909091,18,False,3,15,4,0.4267246635356309,"{""QQQ"": ""negative_months"", ""SPXW"": ""negative_months"", ""SPY"": ""negative_months""}",76,0.5,1.6716265138023023,4.631249974406986,0.060937499663249815,-1.3236905538213144,0.5394736842105263,76,0.5,-1.3236905538213144,0.5398110691099363,19,0.75,True,161,0.515527950310559,1.455610233340827,7.545286268825801,0.04686513210450808,-3.530157774547825,0.639751552795031,59,0.4576271186440678,-3.287187666126388,0.9451087554208809,28,0.75,True,118,0.5,1.3137882032379298,3.346656967152466,0.02836149972163107,-4.127456217082807,0.6016949152542372,60,0.5166666666666667,-3.5274562170828094,1.249433556286432,22,0.75,True,355,0.5070422535211268,1.4549354839957247,15.523193210385251,0.043727304817986624,-4.127456217082807,0.6056338028169014,82,0.4878048780487805,-3.3620243338407736,0.7113179671804951,69,1.0,True,1.3137882032379298,0.5,19,8,3,3,1.0540238368332615,"{""QQQ"": ""drawdown_to_pnl>0.45;top5_share>0.8;negative_months;max_month_pnl_share>0.65"", ""SPXW"": ""negative_months"", ""SPY"": ""top5_share>0.8;negative_months;max_month_pnl_share>0.65""}",-41.54362152484396
