ticker,month,test_month,train_months,train_month_max,first_val_month,val_months,val_month_max,deploy_config,train_rows,val_rows,test_rows,val_score,abstained_invalid_val,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_median_daily_return,val_daily_max_drawdown,val_top5_day_return,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,test_trades,test_win_rate,test_profit_factor,test_pnl_return,test_avg_return,test_max_drawdown,test_call_rate,test_days_with_trades,test_daily_win_rate,test_median_daily_return,test_daily_max_drawdown,test_top5_day_return,test_top5_share_of_pnl,test_min_month_trades,test_positive_month_rate
SPXW,202601,202601,"202501,202502,202503,202504,202505,202506",202506,202507,"202507,202508,202509,202510,202511,202512",202512,thr0.450_maxday1,4362,4797,779,1.9909772657760405,False,40,0.425,0.649034681970795,-4.596372560846419,-0.11490931402116047,-5.271982339637004,0.325,40,0.425,-0.6,-5.271982339637004,2.5,-0.5439071717762641,6,0.3333333333333333,7,0.5714285714285714,1.1111111111111112,0.20000000000000007,0.02857142857142858,-1.7999999999999998,0.14285714285714285,7,0.5714285714285714,0.5,-1.7999999999999998,1.4,6.999999999999997,7,1.0
SPXW,202602,202602,"202501,202502,202503,202504,202505,202506,202507",202507,202508,"202508,202509,202510,202511,202512,202601",202601,ABSTAIN_INVALID_VAL,5225,4713,616,-9.999999999999996e+17,True,375,0.4666666666666667,0.7331940835160596,-31.638374927003742,-0.0843689998053433,-33.33837492700376,0.042666666666666665,126,0.4603174603174603,-0.7,-32.838374927003734,7.5,-0.23705389474977925,55,0.16666666666666666,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,
SPXW,202603,202603,"202501,202502,202503,202504,202505,202506,202507,202508",202508,202509,"202509,202510,202511,202512,202601,202602",202602,thr0.300_maxday1,6003,4551,793,3.69817219925164,False,66,0.5303030303030303,0.9408602150537632,-1.1000000000000003,-0.01666666666666667,-3.7,0.803030303030303,66,0.5303030303030303,0.5,-3.7,2.5,-2.272727272727272,7,0.6666666666666666,16,0.4375,0.6481481481481483,-1.8999999999999997,-0.11874999999999998,-2.2,0.875,16,0.4375,-0.6,-2.2,2.5,-1.3157894736842108,16,0.0
SPXW,202604,202604,"202501,202502,202503,202504,202505,202506,202507,202508,202509",202509,202510,"202510,202511,202512,202601,202602,202603",202603,thr0.502_maxday1,6817,4530,793,1.5931046756918148,False,58,0.4482758620689655,0.7018301695991577,-5.522999670169214,-0.0952241322442968,-8.922999670169213,0.06896551724137931,58,0.4482758620689655,-0.6,-8.922999670169213,2.5,-0.45265257093948097,5,0.5,7,0.42857142857142855,0.625,-0.8999999999999999,-0.12857142857142856,-1.4,0.0,7,0.42857142857142855,-0.6,-1.4,0.30000000000000004,-0.3333333333333334,7,0.0
SPXW,202605,202605,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510",202510,202511,"202511,202512,202601,202602,202603,202604",202604,thr0.500_maxday3,7669,4471,783,3.289318055165963,False,69,0.5072463768115942,0.875197411817597,-2.495488747682948,-0.03616650358960794,-3.795488747682949,0.057971014492753624,40,0.45,-0.19774437384147392,-3.6954887476829477,6.0,-2.4043386312885513,3,0.5,7,0.42857142857142855,0.625,-0.8999999999999999,-0.12857142857142856,-1.7999999999999998,0.0,4,0.25,-0.09999999999999998,-1.2999999999999998,-0.8999999999999999,1.0,7,0.0
SPXW,202606,202606,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",202511,202512,"202512,202601,202602,202603,202604,202605",202605,thr0.500_maxday2,8317,4606,736,3.1008807897532007,False,31,0.5161290322580645,0.8888888888888891,-0.9999999999999998,-0.032258064516129024,-3.0,0.22580645161290322,25,0.44,-0.09999999999999998,-2.8,3.5,-3.500000000000001,3,0.3333333333333333,7,0.7142857142857143,2.0833333333333335,1.3,0.18571428571428572,-0.7,0.0,6,0.6666666666666666,0.5,-0.7,1.9,1.4615384615384615,7,1.0
QQQ,202601,202601,"202501,202502,202503,202504,202505,202506",202506,202507,"202507,202508,202509,202510,202511,202512",202512,thr-0.070_maxday1,3974,4522,692,1.966791983246904,False,128,0.484375,0.809470726355509,-7.296628884372037,-0.05700491315915654,-8.014486010123246,0.46875,128,0.484375,-0.26974299264399304,-8.014486010123246,2.5,-0.3426239760328931,19,0.3333333333333333,20,0.55,1.0185185185185186,0.10000000000000031,0.005000000000000016,-1.4,0.4,20,0.55,0.5,-1.4,2.5,24.999999999999922,20,1.0
