ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260102,202601,10:00,600,zero_dte,CALL,0.08365141185272883,0.08365141185272883,-0.5589991985255518,-0.6,4.15219755897113,-0.6,thr0.000_maxday3,202601
SPXW,20260102,202601,10:30,630,zero_dte,PUT,0.2330584986661204,-0.5477728832392103,0.2330584986661204,0.7034884890028041,0.5312499138526632,0.5312499138526632,thr0.000_maxday3,202601
SPXW,20260102,202601,11:00,660,zero_dte,PUT,0.25078517748374085,-0.38762087149548125,0.25078517748374085,-0.6,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260105,202601,10:00,600,zero_dte,CALL,0.23043845462331972,0.23043845462331972,-0.47204524420224697,0.7681818875399502,-0.6,0.7681818875399502,thr0.000_maxday3,202601
SPXW,20260105,202601,11:50,710,zero_dte,PUT,0.061018793369577586,-0.4835413354415476,0.061018793369577586,-0.6,0.970339011817237,0.970339011817237,thr0.000_maxday3,202601
SPXW,20260105,202601,12:20,740,zero_dte,PUT,0.2854075105014437,-0.38752768788889264,0.2854075105014437,-0.6,0.28846153846153855,0.28846153846153855,thr0.000_maxday3,202601
SPXW,20260106,202601,10:45,645,zero_dte,PUT,0.14175777536221665,0.07787352500443583,0.14175777536221665,-0.6,1.0499999523162842,1.0499999523162842,thr0.000_maxday3,202601
SPXW,20260106,202601,11:15,675,zero_dte,PUT,0.10984024881824765,-0.08347186775731784,0.10984024881824765,1.1473509833392468,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260106,202601,11:45,705,zero_dte,PUT,0.2852600139746928,-0.18726813819427154,0.2852600139746928,1.717213223679546,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260107,202601,10:05,605,zero_dte,CALL,0.08234570566748144,0.08234570566748144,-0.6590753132892418,0.3128299655136473,0.34574474560939494,0.3128299655136473,thr0.000_maxday3,202601
SPXW,20260107,202601,10:35,635,zero_dte,CALL,0.4391126115282886,0.4391126115282886,-0.5147960708173678,0.36500000953674316,0.9500000897575829,0.36500000953674316,thr0.000_maxday3,202601
SPXW,20260107,202601,11:05,665,zero_dte,CALL,0.1562819999382517,0.1562819999382517,-0.38785501972759967,0.36016946549869044,0.2558823753805721,0.36016946549869044,thr0.000_maxday3,202601
SPXW,20260108,202601,10:00,600,zero_dte,PUT,0.12368882431050383,-0.25616017735766294,0.12368882431050383,0.5921052367403241,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260108,202601,10:30,630,zero_dte,PUT,0.13192781893555203,0.05317225818306209,0.13192781893555203,-0.3099999904632569,0.31000003814697275,0.31000003814697275,thr0.000_maxday3,202601
SPXW,20260108,202601,11:00,660,zero_dte,PUT,0.24964828788906515,-0.02954687532839453,0.24964828788906515,-0.6,0.5921052631578947,0.5921052631578947,thr0.000_maxday3,202601
SPXW,20260109,202601,10:05,605,zero_dte,CALL,0.044859094626939,0.044859094626939,-0.2623607930846541,1.2500000361240278,-0.6,1.2500000361240278,thr0.000_maxday3,202601
SPXW,20260109,202601,10:40,640,zero_dte,PUT,0.1439125335335661,-0.5235857350266854,0.1439125335335661,0.42105262745120187,0.38070861381934185,0.38070861381934185,thr0.000_maxday3,202601
SPXW,20260109,202601,11:40,700,zero_dte,PUT,0.06909536695233807,-0.5224012931438345,0.06909536695233807,0.8397434408299511,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260112,202601,10:00,600,zero_dte,CALL,0.17099479678581694,0.17099479678581694,-0.6747664255039576,0.15999997456868487,-0.6,0.15999997456868487,thr0.000_maxday3,202601
SPXW,20260112,202601,10:30,630,zero_dte,CALL,0.219323790407547,0.219323790407547,-0.5614434149160921,0.6436708680446133,-0.6,0.6436708680446133,thr0.000_maxday3,202601
SPXW,20260112,202601,11:00,660,zero_dte,CALL,0.16870643970338214,0.16870643970338214,-0.5540614970725488,0.5150792934757022,-0.6,0.5150792934757022,thr0.000_maxday3,202601
SPXW,20260113,202601,10:10,610,zero_dte,CALL,0.13848058780368566,0.13848058780368566,-0.2894771145500858,0.37393165040516085,0.4449152268407268,0.37393165040516085,thr0.000_maxday3,202601
SPXW,20260113,202601,10:40,640,zero_dte,CALL,0.0972351532558152,0.0972351532558152,-0.04985897621392067,0.3819999694824219,-0.6,0.3819999694824219,thr0.000_maxday3,202601
SPXW,20260113,202601,11:50,710,zero_dte,CALL,0.2599305540322381,0.2599305540322381,-0.14406294454804075,-0.6,0.3313953230482889,-0.6,thr0.000_maxday3,202601
SPXW,20260114,202601,10:00,600,zero_dte,PUT,0.04270636604272308,-0.2019040408625166,0.04270636604272308,0.501552800917707,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260114,202601,10:30,630,zero_dte,PUT,0.24548106297148733,-0.11231570293299609,0.24548106297148733,-0.6,0.35380439351547066,0.35380439351547066,thr0.000_maxday3,202601
SPXW,20260114,202601,11:00,660,zero_dte,PUT,0.2385779335037586,-0.3250549958156091,0.2385779335037586,0.7267442086118177,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260115,202601,10:00,600,zero_dte,PUT,0.08495574682296761,-0.5221360017913372,0.08495574682296761,0.2518315438024372,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260115,202601,10:50,650,zero_dte,PUT,0.14113302446781284,-0.5241783047000969,0.14113302446781284,0.7398991436389633,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260115,202601,11:35,695,zero_dte,CALL,0.21393431852690004,0.21393431852690004,0.12898539075278678,-0.6,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260116,202601,10:20,620,zero_dte,PUT,0.06302962598695835,-0.3480509349426935,0.06302962598695835,0.3800000410813551,0.7538462420187084,0.7538462420187084,thr0.000_maxday3,202601
SPXW,20260116,202601,10:50,650,zero_dte,PUT,0.31323611700286297,-0.28935848010134185,0.31323611700286297,0.5689654903094361,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260116,202601,11:30,690,zero_dte,PUT,0.20289875568093643,-0.16494123718601808,0.20289875568093643,-0.6,0.3152173973136376,0.3152173973136376,thr0.000_maxday3,202601
SPXW,20260120,202601,10:00,600,zero_dte,CALL,0.26749463899377196,0.26749463899377196,-0.28992781001035567,0.4024063292964861,-0.6,0.4024063292964861,thr0.000_maxday3,202601
SPXW,20260120,202601,10:35,635,zero_dte,PUT,0.10172993789980699,0.01717302827977526,0.10172993789980699,-0.6,0.29761911790117157,0.29761911790117157,thr0.000_maxday3,202601
SPXW,20260120,202601,11:05,665,zero_dte,CALL,0.1747632531511098,0.1747632531511098,0.0726283254355829,0.3008473679033803,0.41499996185302734,0.3008473679033803,thr0.000_maxday3,202601
SPXW,20260121,202601,10:00,600,zero_dte,CALL,0.07943178736955894,0.07943178736955894,-0.1478748818199479,0.5653845895878471,-0.6,0.5653845895878471,thr0.000_maxday3,202601
SPXW,20260121,202601,10:30,630,zero_dte,PUT,0.14617175598653231,-0.3360451078889374,0.14617175598653231,0.6128788263563507,0.45909088043052493,0.45909088043052493,thr0.000_maxday3,202601
SPXW,20260121,202601,11:10,670,zero_dte,PUT,0.18858498603308618,-0.6061476332966703,0.18858498603308618,-0.6,1.6973684210526314,1.6973684210526314,thr0.000_maxday3,202601
SPXW,20260122,202601,10:05,605,zero_dte,PUT,0.03287770751805437,-0.19550807415325694,0.03287770751805437,0.5124204084362396,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260122,202601,10:45,645,zero_dte,CALL,0.17243462104810953,0.17243462104810953,-0.44574222635437066,0.46520004272460946,-0.6,0.46520004272460946,thr0.000_maxday3,202601
SPXW,20260122,202601,11:25,685,zero_dte,PUT,0.3040238120998836,-0.5671647174245367,0.3040238120998836,0.3169725249044619,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260123,202601,10:05,605,zero_dte,CALL,0.1138466662133707,0.1138466662133707,-0.255232139066505,0.5567227469924396,-0.6,0.5567227469924396,thr0.000_maxday3,202601
SPXW,20260123,202601,10:50,650,zero_dte,CALL,0.25724902282059764,0.25724902282059764,-0.4923647575882319,0.28333335452609587,0.32755099359724493,0.28333335452609587,thr0.000_maxday3,202601
SPXW,20260123,202601,11:20,680,zero_dte,CALL,0.191982176646421,0.191982176646421,-0.511394838534701,-0.6,0.4919355301818944,-0.6,thr0.000_maxday3,202601
SPXW,20260126,202601,10:00,600,zero_dte,PUT,0.047175038872570914,-0.502978411642455,0.047175038872570914,0.3632075251018767,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260126,202601,12:10,730,zero_dte,PUT,0.021115160641363033,-0.3617730953525689,0.021115160641363033,0.5872092430110647,-0.6,-0.6,thr0.000_maxday3,202601
SPXW,20260126,202601,12:40,760,zero_dte,PUT,0.04970021554826039,-0.4517092014044348,0.04970021554826039,0.4673913606849207,0.2545455225243065,0.2545455225243065,thr0.000_maxday3,202601
SPXW,20260127,202601,10:00,600,zero_dte,CALL,0.17308862859678287,0.17308862859678287,-0.41385220470528944,0.33079625998859385,-0.6,0.33079625998859385,thr0.000_maxday3,202601
SPXW,20260127,202601,10:40,640,zero_dte,CALL,0.1743528061524728,0.1743528061524728,-0.2893830290204012,0.4962686779611125,-0.6,0.4962686779611125,thr0.000_maxday3,202601
