ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode
SPY,20260414,202604,10:00,600,zero_dte,CALL,0.3973331885139627,0.3973331885139627,0.3490112275603516,0.5,-0.3,0.5,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,67,0,9,8,18,False,primary
SPY,20260416,202604,10:00,600,zero_dte,CALL,0.3539879695860767,0.3539879695860767,0.2045503460468229,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,68,0,10,9,18,False,primary
SPY,20260417,202604,10:00,600,zero_dte,PUT,0.303120323004679,0.1879380307560572,0.303120323004679,0.5,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,69,0,11,10,18,False,primary
SPY,20260420,202604,10:00,600,zero_dte,PUT,0.6163624378549575,0.1590184694075024,0.6163624378549575,-0.3,0.5,0.5,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,70,0,12,11,18,False,primary
SPY,20260421,202604,10:00,600,zero_dte,PUT,0.3841402144416925,0.1767113331828523,0.3841402144416925,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,71,0,13,12,18,False,primary
SPY,20260422,202604,10:00,600,zero_dte,CALL,0.321838534151587,0.321838534151587,0.3094242133981568,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,72,0,14,13,18,False,primary
SPY,20260423,202604,10:00,600,zero_dte,CALL,0.5868512406172477,0.5868512406172477,0.2045200568160166,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,73,0,14,14,18,False,primary
SPY,20260424,202604,10:00,600,zero_dte,CALL,0.4763044148474362,0.4763044148474362,0.2300674515870641,0.5,-0.3,0.5,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,74,0,15,15,18,False,primary
SPY,20260427,202604,10:00,600,zero_dte,PUT,0.5433096568968903,0.1637543690323697,0.5433096568968903,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,75,0,16,16,18,False,primary
SPY,20260429,202604,10:00,600,zero_dte,CALL,0.3596865071791368,0.3596865071791368,0.2886480563794211,0.5,-0.3,0.5,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,76,0,18,17,18,False,primary
SPY,20260430,202604,10:00,600,zero_dte,PUT,0.3083899106642415,0.2118531411854217,0.3083899106642415,-0.3,-0.3,-0.3,thr-999.000_maxday1,202604,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,77,0,18,18,18,False,primary
SPY,20260501,202605,10:00,600,zero_dte,PUT,0.4528560369299906,0.17917948260893,0.4528560369299906,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,78,0,1,0,18,True,primary
SPY,20260504,202605,10:00,600,zero_dte,CALL,0.3138678488834768,0.3138678488834768,0.2893149606434246,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,79,0,2,1,18,True,primary
SPY,20260505,202605,10:00,600,zero_dte,CALL,0.4409047796622443,0.4409047796622443,0.1900668610922337,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,80,0,3,2,18,True,primary
SPY,20260506,202605,10:00,600,zero_dte,PUT,0.3954939813985724,0.1914509902397823,0.3954939813985724,0.5,0.5,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,81,0,4,3,18,True,primary
SPY,20260507,202605,10:00,600,zero_dte,CALL,0.3194508050501827,0.3194508050501827,0.3181224495579392,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,82,0,5,4,18,True,primary
SPY,20260508,202605,10:00,600,zero_dte,CALL,0.410345334924403,0.410345334924403,0.2583263572299899,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,83,0,6,5,18,True,primary
SPY,20260511,202605,10:00,600,zero_dte,PUT,0.3608659304401519,0.2666435589348571,0.3608659304401519,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,84,0,6,6,18,True,primary
SPY,20260512,202605,10:00,600,zero_dte,CALL,0.5514520938814482,0.5514520938814482,0.1285921790817057,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,85,0,7,7,18,True,primary
SPY,20260513,202605,10:00,600,zero_dte,CALL,0.3559040759651247,0.3559040759651247,0.3215332531381484,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,86,0,8,8,18,True,primary
SPY,20260514,202605,10:00,600,zero_dte,CALL,0.3005073443725643,0.3005073443725643,0.2581351842998031,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,87,0,9,9,18,True,primary
SPY,20260515,202605,10:00,600,zero_dte,CALL,0.3770867595543678,0.3770867595543678,0.1982401197860067,0.5,-0.3,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,88,0,10,10,18,True,primary
SPY,20260518,202605,10:00,600,zero_dte,PUT,0.5481295931592173,0.2687900234021277,0.5481295931592173,-0.3,0.5,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,89,0,11,11,18,True,primary
SPY,20260519,202605,10:00,600,zero_dte,PUT,0.4640165610858098,0.3320018247883763,0.4640165610858098,-0.3,0.5,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,90,0,12,12,18,True,primary
SPY,20260521,202605,10:00,600,zero_dte,PUT,0.444174543747127,0.1996739323786419,0.444174543747127,-0.3,0.5,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,91,0,13,13,18,True,primary
SPY,20260522,202605,10:00,600,zero_dte,PUT,0.6899729085263949,0.2774235718343026,0.6899729085263949,-0.3,0.5,0.5,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,92,0,14,14,18,True,primary
SPY,20260526,202605,10:00,600,zero_dte,PUT,0.3963383844718232,0.3860724885076754,0.3963383844718232,0.5,-0.3,-0.3,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,93,0,16,15,18,True,primary
SPY,20260527,202605,10:00,600,zero_dte,PUT,0.509117363680905,0.2071073607449964,0.509117363680905,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,94,0,17,16,18,True,primary
SPY,20260528,202605,10:00,600,zero_dte,PUT,0.3054678397436199,0.299644238149985,0.3054678397436199,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,95,0,18,17,18,True,primary
SPY,20260601,202606,10:00,600,zero_dte,CALL,0.2556337072952108,0.2556337072952108,0.2332189153281473,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,96,0,1,0,18,False,primary
SPY,20260602,202606,10:00,600,zero_dte,CALL,0.2616981297598252,0.2616981297598252,0.2476600339327523,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,97,0,2,1,18,False,primary
SPY,20260603,202606,10:00,600,zero_dte,PUT,0.4292683293672422,0.2102555953044796,0.4292683293672422,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,98,0,3,2,18,False,primary
SPY,20260604,202606,10:00,600,zero_dte,PUT,0.4094395419236382,0.3033881742570393,0.4094395419236382,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,99,0,4,3,18,False,primary
SPY,20260605,202606,10:00,600,zero_dte,CALL,0.365974338787613,0.365974338787613,0.1831740983768337,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,100,0,5,4,18,False,primary
SPY,20260608,202606,10:00,600,zero_dte,CALL,0.5091260158401348,0.5091260158401348,0.1367136715950583,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,101,0,5,5,18,False,primary
SPY,20260609,202606,10:00,600,zero_dte,PUT,0.7174052036076488,0.1740190889029171,0.7174052036076488,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,102,0,6,6,18,False,primary
SPY,20260610,202606,10:00,600,zero_dte,PUT,0.4990846266542394,0.2644796487059609,0.4990846266542394,0.5,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,103,0,7,7,18,False,primary
SPY,20260611,202606,10:00,600,zero_dte,PUT,0.3842666818657848,0.1606539183066515,0.3842666818657848,-0.3,0.5,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,104,0,8,8,18,False,primary
SPY,20260612,202606,10:00,600,zero_dte,PUT,0.360836916577891,0.3061738102450313,0.360836916577891,0.5,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,105,0,9,9,18,False,primary
SPY,20260615,202606,10:00,600,zero_dte,PUT,0.3128884657825828,0.2515042783320484,0.3128884657825828,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,106,0,9,10,18,False,primary
SPY,20260616,202606,10:00,600,zero_dte,PUT,0.6613430229092916,0.2470566281360211,0.6613430229092916,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,107,0,10,11,18,False,primary
SPY,20260618,202606,10:00,600,zero_dte,PUT,0.2763048437119444,0.183960221634731,0.2763048437119444,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,108,0,12,12,18,False,primary
SPY,20260622,202606,10:00,600,zero_dte,PUT,0.5874380741005523,0.1917209150483245,0.5874380741005523,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,109,0,14,13,18,False,primary
SPY,20260623,202606,10:00,600,zero_dte,CALL,0.3135517353776962,0.3135517353776962,0.2644317331748749,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,110,0,14,14,18,False,primary
SPY,20260624,202606,10:00,600,zero_dte,CALL,0.4314938007182516,0.4314938007182516,0.2851412548214821,-0.3,0.5,-0.3,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,111,0,15,15,18,False,primary
SPY,20260625,202606,10:00,600,zero_dte,CALL,0.2805837640831026,0.2805837640831026,0.2668988513081702,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,112,0,16,16,18,False,primary
SPY,20260626,202606,10:00,600,zero_dte,CALL,0.350801741996062,0.350801741996062,0.2942905318685878,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,113,0,17,17,18,False,primary
SPY,20260629,202606,10:00,600,zero_dte,PUT,0.5064719739807737,0.2015807673845907,0.5064719739807737,-0.3,0.5,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,114,0,18,18,18,False,primary
SPY,20260630,202606,10:00,600,zero_dte,CALL,0.3487900865313938,0.3487900865313938,0.3237688793507888,0.5,-0.3,0.5,thr-999.000_maxday1,202606,600,win_no_scorethr_d25,research_papers\JEPA\results\_diagnostics\event_option_gate_dense15_zero_dte_win_no_scorethr_d25_physctx_wf2026_fullmayjun_spy_v1\event_option_gate_trades.csv,115,0,18,19,18,False,primary
