ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20251124,202511,10:15,615,zero_dte,CALL,0.22305658184246402,0.22305658184246402,-0.16959632994459933,0.6656101940077364,-0.6,0.6656101940077364,thr0.200_maxday3,202511
QQQ,20251124,202511,11:45,705,zero_dte,PUT,0.20335933315740232,-0.023970258726598845,0.20335933315740232,0.055309734746670225,-0.6,-0.6,thr0.200_maxday3,202511
QQQ,20251124,202511,12:45,765,zero_dte,CALL,0.3002875705366032,0.3002875705366032,-0.16825160927174254,0.17352938165301768,-0.5110132054485472,0.17352938165301768,thr0.200_maxday3,202511
QQQ,20251125,202511,12:00,720,zero_dte,CALL,0.2852591538525379,0.2852591538525379,-0.1516060149880177,0.832802466037692,-0.6,0.832802466037692,thr0.200_maxday3,202511
QQQ,20251125,202511,12:50,770,zero_dte,CALL,0.2779606975045337,0.2779606975045337,-0.14243866030589966,-0.6,0.4466292435827006,-0.6,thr0.200_maxday3,202511
QQQ,20251125,202511,13:20,800,zero_dte,CALL,0.2816567730464643,0.2816567730464643,-0.3026960735489499,0.3018868582322567,-0.6,0.3018868582322567,thr0.200_maxday3,202511
QQQ,20251126,202511,10:00,600,zero_dte,CALL,0.2797622622957818,0.2797622622957818,-0.20335804237854388,0.6601122692518979,-0.6,0.6601122692518979,thr0.200_maxday3,202511
QQQ,20251126,202511,11:15,675,zero_dte,PUT,0.2029100101474932,-0.16389387618767112,0.2029100101474932,0.07049607997517948,-0.3659793903120948,-0.3659793903120948,thr0.200_maxday3,202511
QQQ,20251126,202511,12:45,765,zero_dte,PUT,0.2612289258068991,-0.41713732333138487,0.2612289258068991,-0.35746609385794914,0.3871681696004283,0.3871681696004283,thr0.200_maxday3,202511
QQQ,20251201,202512,10:45,645,zero_dte,CALL,0.25050930995151566,0.25050930995151566,-0.4248142045882346,0.6265060801623039,-0.6,0.6265060801623039,thr0.200_maxday3,202512
QQQ,20251201,202512,11:25,685,zero_dte,CALL,0.23184397473074506,0.23184397473074506,-0.36378672902706743,0.3474999666213989,-0.6,0.3474999666213989,thr0.200_maxday3,202512
QQQ,20251203,202512,11:35,695,zero_dte,CALL,0.2584651668907316,0.2584651668907316,-0.2847342552237039,0.1837455812527169,0.3750000957931807,0.1837455812527169,thr0.200_maxday3,202512
QQQ,20251203,202512,12:50,770,zero_dte,CALL,0.2623735314603627,0.2623735314603627,-0.5651753731556642,0.5357142342503083,-0.6,0.5357142342503083,thr0.200_maxday3,202512
QQQ,20251204,202512,10:00,600,zero_dte,CALL,0.2062569377132906,0.2062569377132906,-0.299549476040378,0.13121268784942175,-0.3830845694427327,0.13121268784942175,thr0.200_maxday3,202512
QQQ,20251204,202512,11:05,665,zero_dte,CALL,0.2870665601316841,0.2870665601316841,-0.41893261699635176,0.4383117301324555,-0.6,0.4383117301324555,thr0.200_maxday3,202512
QQQ,20251205,202512,10:05,605,zero_dte,CALL,0.2672235402332012,0.2672235402332012,-0.34932122494936074,-0.6,0.33260868483545214,-0.6,thr0.200_maxday3,202512
QQQ,20251205,202512,10:40,640,zero_dte,CALL,0.20489048696942247,0.20489048696942247,-0.25792200425969647,-0.6,0.6800911788023416,-0.6,thr0.200_maxday3,202512
QQQ,20251205,202512,11:10,670,zero_dte,CALL,0.2114275738273936,0.2114275738273936,-0.3427425159415655,-0.08651403226780052,0.34139789173027624,-0.08651403226780052,thr0.200_maxday3,202512
QQQ,20251209,202512,10:10,610,zero_dte,CALL,0.23921338136639456,0.23921338136639456,-0.31206129969957613,0.35200667109535155,-0.6,0.35200667109535155,thr0.200_maxday3,202512
QQQ,20251209,202512,11:00,660,zero_dte,CALL,0.2031820948608215,0.2031820948608215,-0.3046544246423247,0.1563518011436793,-0.32773111474504635,0.1563518011436793,thr0.200_maxday3,202512
QQQ,20251210,202512,11:05,665,zero_dte,CALL,0.20218309484231686,0.20218309484231686,-0.38900204193993254,0.453260013533485,-0.4214876215442115,0.453260013533485,thr0.200_maxday3,202512
QQQ,20251211,202512,10:00,600,zero_dte,CALL,0.36097515864359103,0.36097515864359103,-0.5827464221073718,0.5428082180595863,-0.6,0.5428082180595863,thr0.200_maxday3,202512
QQQ,20251212,202512,10:30,630,zero_dte,CALL,0.21861933136642103,0.21861933136642103,-0.41994722689858865,-0.6,0.41666666666666674,-0.6,thr0.200_maxday3,202512
QQQ,20251212,202512,11:10,670,zero_dte,CALL,0.2728446465720556,0.2728446465720556,-0.43911846599489823,0.3204584396738239,-0.6,0.3204584396738239,thr0.200_maxday3,202512
QQQ,20251212,202512,11:40,700,zero_dte,CALL,0.20960935706280132,0.20960935706280132,-0.33506926924169794,0.41792449706727175,-0.6,0.41792449706727175,thr0.200_maxday3,202512
QQQ,20251215,202512,10:25,625,zero_dte,CALL,0.20329287090482906,0.20329287090482906,-0.3297380226933319,0.513636339115811,-0.6,0.513636339115811,thr0.200_maxday3,202512
QQQ,20251215,202512,13:30,810,zero_dte,CALL,0.30105475405052284,0.30105475405052284,-0.5039725855845603,0.437943383533409,-0.6,0.437943383533409,thr0.200_maxday3,202512
QQQ,20251216,202512,10:25,625,zero_dte,CALL,0.23696461177534855,0.23696461177534855,-0.32712244279176,0.30381160741377,-0.6,0.30381160741377,thr0.200_maxday3,202512
QQQ,20251216,202512,11:30,690,zero_dte,CALL,0.2266439383191362,0.2266439383191362,-0.21966659411151082,0.3967390850130019,-0.6,0.3967390850130019,thr0.200_maxday3,202512
QQQ,20251216,202512,13:15,795,zero_dte,CALL,0.21416408406213808,0.21416408406213808,-0.3204937364549056,0.47285720280238563,-0.6,0.47285720280238563,thr0.200_maxday3,202512
QQQ,20251217,202512,10:50,650,zero_dte,CALL,0.26905732264678717,0.26905732264678717,-0.42041174697989403,-0.6,0.256352059157575,-0.6,thr0.200_maxday3,202512
QQQ,20251217,202512,11:20,680,zero_dte,CALL,0.2844755644881389,0.2844755644881389,-0.4601695461137124,-0.5398230237868951,0.46453095262464483,-0.5398230237868951,thr0.200_maxday3,202512
QQQ,20251217,202512,11:50,710,zero_dte,CALL,0.31626542417764636,0.31626542417764636,-0.4870789067440485,-0.38684211764639453,0.1126126111613186,-0.38684211764639453,thr0.200_maxday3,202512
QQQ,20251218,202512,10:45,645,zero_dte,CALL,0.20510762486762826,0.20510762486762826,-0.22893396476333508,-0.6,0.2640187151897737,-0.6,thr0.200_maxday3,202512
QQQ,20251218,202512,13:25,805,zero_dte,CALL,0.21125130297555858,0.21125130297555858,-0.49124538204359297,-0.6,0.8279222119629983,-0.6,thr0.200_maxday3,202512
QQQ,20251219,202512,12:20,740,zero_dte,CALL,0.20014671260200764,0.20014671260200764,-0.3898352846863761,-0.015673965962198277,-0.1244404580420212,-0.015673965962198277,thr0.200_maxday3,202512
QQQ,20251219,202512,13:55,835,zero_dte,CALL,0.20240224896189807,0.20240224896189807,-0.4803686664848481,0.12777779175911452,-0.3584905915007377,0.12777779175911452,thr0.200_maxday3,202512
QQQ,20251222,202512,10:10,610,zero_dte,CALL,0.20547735661082542,0.20547735661082542,-0.3788256241696237,-0.14134270944609384,-0.06250002069605642,-0.14134270944609384,thr0.200_maxday3,202512
QQQ,20251226,202512,10:05,605,zero_dte,CALL,0.21368521095245666,0.21368521095245666,-0.46587231172598087,0.03870971860300254,-0.2571428501918783,0.03870971860300254,thr0.200_maxday3,202512
QQQ,20251229,202512,10:05,605,zero_dte,CALL,0.2644533759997294,0.2644533759997294,-0.5030223349518049,-0.17478506975041397,0.06000002225240064,-0.17478506975041397,thr0.200_maxday3,202512
QQQ,20251229,202512,10:50,650,zero_dte,CALL,0.20426979569178755,0.20426979569178755,-0.46882385105409347,-0.14285716566504258,-0.11522632250929365,-0.14285716566504258,thr0.200_maxday3,202512
QQQ,20251229,202512,11:20,680,zero_dte,CALL,0.2042553238611637,0.2042553238611637,-0.44440255020705544,-0.11682247988510452,-0.06034477177329478,-0.11682247988510452,thr0.200_maxday3,202512
QQQ,20260102,202601,10:00,600,zero_dte,PUT,0.013176698586896974,-0.1304385396092262,0.013176698586896974,-0.6,2.5896627936220513,2.5896627936220513,thr-0.100_maxday1,202601
