ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20231214,685,-12.80604520572215,executable_quote,0.6399999618530274,42,0.618181748823686,54,-0.6666666666666667,30,-0.6250000135465099,30,23.087239865514306,640.0,23.07491781339612,10633123936.89579,10502905953.553713,43405994.447359085,202312,CALL,1.0,0.6399999618530274,42.0,20231214,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231214,730,9.416350541160412,executable_quote,-0.6406250128056852,49,-0.6020408143405367,49,2.381818251176314,60,1.8372091321187072,61,23.35215855528941,685.0,23.087239865514306,13858416232.190544,10633123936.89579,1075097431.764918,202312,PUT,1.0,2.381818251176314,60.0,20231214,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231215,690,4.214322553595107,executable_quote,-0.6086956544273968,67,-0.6081081002711206,77,0.27906971070623565,79,0.3030303796570284,79,21.666203304441684,645.0,21.16485698731267,2567512335.031918,1555179774.754286,337444186.75921065,202312,PUT,1.0,0.27906971070623565,79.0,20231215,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231215,770,-2.73339431913322,executable_quote,-0.6000000068119594,47,-0.6129031985160827,49,0.26923079744598666,31,0.2926830034182246,31,21.020146334852686,725.0,20.830208548236627,1345654480.3112903,1112870496.7380996,77594661.19106357,202312,CALL,1.0,-0.6000000068119594,47.0,20231215,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231215,820,-5.555332969534588,executable_quote,-0.6122449103716459,30,-0.6122449103716459,30,1.1428572401708532,30,1.0882352074949821,30,-20.936978421155846,775.0,19.973593750132814,-1238266705.238981,472521472.36134297,-570262725.8667747,202312,PUT,1.0,1.1428572401708532,30.0,20231215,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231218,680,18.069051824158855,executable_quote,0.5294116657085512,63,0.3333333814987036,65,-0.6216216329417147,71,-0.6290322543431022,121,23.104781273298986,635.0,22.932858159462274,10821289418.772467,9112000877.13243,569762847.2133459,202312,PUT,1.0,-0.6216216329417147,71.0,20231218,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231218,755,-2.5070822243755675,executable_quote,-0.6,65,-0.6470588262793378,116,-0.655172425132869,99,-0.6037736171587955,106,23.189602057627816,710.0,23.04703851213211,11779211265.56094,10214136325.761747,521691646.5997308,202312,CALL,1.0,-0.6,65.0,20231218,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231218,820,-2.6342852638694403,executable_quote,0.6428571367750362,46,0.6428571367750362,46,-0.6086956544273968,41,-0.6444444391462538,44,23.30339115336576,775.0,23.221718313594234,13198792080.387772,12163655845.781637,345045411.53537816,202312,CALL,1.0,0.6428571367750362,46.0,20231218,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231219,680,3.6549565168875198,executable_quote,-0.6545454588803379,53,-0.6545454588803379,53,0.13725496062587217,47,0.1951220022788165,47,23.183425015155343,635.0,22.990011959197794,11706674838.21206,9647956412.006163,686239475.4019661,202312,PUT,1.0,0.13725496062587217,47.0,20231219,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231219,765,1.4076591019018814,executable_quote,-0.6250000248352676,53,-0.6153846012770066,126,-0.6333333253860474,61,-0.6181818355213512,62,23.15112605957296,720.0,23.08802174835539,11334602585.75804,10641441045.128359,231053846.8765602,202312,PUT,1.0,-0.6333333253860474,61.0,20231219,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231220,685,3.5429271885489833,executable_quote,-0.6111111356397712,148,-0.6111111356397712,148,-0.604166687362723,92,-0.6025641245092703,93,23.458379559303808,640.0,23.419018033916178,15411495966.928875,14816659608.163494,198278786.25512695,202312,PUT,1.0,-0.604166687362723,92.0,20231220,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231220,780,4.314105314477956,executable_quote,-0.6333333253860474,39,-0.609375005820766,43,2.47058819404523,66,1.7187498998828246,67,23.843312294145953,735.0,23.515159878094703,22647431753.992275,16311885943.87431,2111848603.3726552,202312,PUT,1.0,2.47058819404523,66.0,20231220,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231221,680,-9.7820698847495,executable_quote,-0.6323529514886925,44,-0.6428571498081217,45,0.3333333814987036,42,0.25,42,-20.861608330539195,635.0,-20.4710287286267,-1148368790.8823411,-777060467.7218584,-123769441.05349426,202312,PUT,1.0,0.3333333814987036,42.0,20231221,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231221,725,-31.892844007006538,executable_quote,-0.5238095021842548,180,-0.32203390926370934,180,-0.6341463329535306,86,-0.6171874982537702,101,-22.499150412664765,680.0,-20.861608330539195,-5905502689.833354,-1148368790.8823411,-1585711299.6503375,202312,PUT,1.0,-0.6341463329535306,86.0,20231221,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231222,705,-9.297657437121742,executable_quote,-0.6406250128056852,138,-0.6530612215108049,141,-0.604166687362723,83,-0.6,89,23.93355271863412,660.0,23.924877965858077,24786195909.434307,24572111693.9824,71361405.15063603,202312,CALL,1.0,-0.6406250128056852,138.0,20231222,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231226,695,3.650808186905774,executable_quote,0.18518518191469724,180,0.18518518191469724,180,-0.6111111356397712,108,-0.6190475960707709,110,22.63231644918966,650.0,22.57470683113714,6746680540.147586,6368990590.729694,125896649.80596383,202312,PUT,1.0,-0.6111111356397712,108.0,20231226,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231226,805,3.6468681496515387,executable_quote,2.0,122,2.0,122,-0.6060606148179462,62,-0.6428571367750362,68,23.075569493241918,760.0,22.583281648401417,10509752716.39298,6423838339.857045,1361971458.8453119,202312,PUT,1.0,-0.6060606148179462,62.0,20231226,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,680,4.06579527180595,executable_quote,0.8947368156876918,114,0.5714285714285714,115,-0.6153846247896873,64,-0.6129031985160827,64,22.25222154597821,635.0,22.252214553817183,4613356618.2400055,4613324361.020427,10752.40652624766,202312,PUT,1.0,-0.6153846247896873,64.0,20231227,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,745,2.1139088146826523,executable_quote,0.4761904978157452,50,0.4761904978157452,50,0.627906904535209,30,0.5277778182500685,30,22.844744978739417,700.0,22.64934883452012,8343469538.507228,6862576795.869632,493630914.21253204,202312,PUT,1.0,0.627906904535209,30.0,20231227,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,785,6.640228473766552,executable_quote,0.5714285714285714,30,0.3888889256818804,30,-0.6153846247896873,36,-0.6176470835728622,38,22.829001898042556,740.0,22.80032127933563,8213146161.625303,7980933960.451587,77404067.05790551,202312,PUT,1.0,-0.6153846247896873,36.0,20231227,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231227,825,1.19143781940112,executable_quote,-0.8181818083298107,30,-0.7941176563398233,30,4.703703461687592,30,3.1509432468434735,32,23.220131730885257,780.0,22.431357833034518,12144372501.09288,5518422254.13218,2208650082.3202333,202312,PUT,1.0,4.703703461687592,30.0,20231227,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231228,710,3.907408896159925,executable_quote,-0.6060606148179462,176,-0.31666668256123864,180,-0.6296296361706056,107,-0.6296296361706056,107,22.42862275214293,665.0,22.42736312735847,5503349544.806254,5496421753.4456415,2309263.7868709564,202312,PUT,1.0,-0.6296296361706056,107.0,20231228,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231228,820,3.2151128653445937,executable_quote,-0.6206896594248259,75,-0.7000000079472859,83,-0.6190475960707709,116,-0.6190475960707709,116,22.786068523844794,775.0,22.726842727523884,7867990450.177305,7415533267.807669,150819060.78987885,202312,PUT,1.0,-0.6190475960707709,116.0,20231228,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231229,830,10.658907779548255,executable_quote,-0.6727272813970393,118,-0.7159090970665953,124,-0.6341463329535306,64,-0.6428571428571428,79,-22.031052509685477,785.0,-22.006308696190214,-3697979807.1398683,-3607600460.5361223,-30126448.867915314,202312,CALL,1.0,-0.6727272813970393,118.0,20231229,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
