ticker,month,test_month,train_months,train_month_max,first_val_month,val_months,val_month_max,deploy_config,train_rows,val_rows,test_rows,val_score,abstained_invalid_val,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_median_daily_return,val_daily_max_drawdown,val_top5_day_return,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,test_trades,test_win_rate,test_profit_factor,test_pnl_return,test_avg_return,test_max_drawdown,test_call_rate,test_days_with_trades,test_daily_win_rate,test_median_daily_return,test_daily_max_drawdown,test_top5_day_return,test_top5_share_of_pnl,test_min_month_trades,test_positive_month_rate
QQQ,202601,202601,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510",202510,202511,"202511,202512",202512,thr0.000_maxday3,7126,1369,692,7.240358805638109,False,119,0.5462184873949579,1.6398759278460355,20.13791764308751,0.16922619868140765,-4.20000000000001,0.4957983193277311,41,0.6341463414634146,0.26090227166336144,-2.9166613724568142,17.11889288721891,0.8500825751015572,57,1.0,59,0.5254237288135594,1.2944583153241673,4.946899697446011,0.0838457575838307,-5.239424125091059,0.3728813559322034,20,0.65,0.49051218322627144,-3.910700700598765,9.456593683558117,1.9116202595416223,59,1.0
QQQ,202602,202602,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",202511,202512,"202512,202601",202601,thr0.000_maxday3,7751,1436,550,6.462867420988947,False,117,0.5470085470085471,1.5331409379133196,16.953881825643577,0.14490497286874854,-5.838544365619306,0.4700854700854701,41,0.5853658536585366,0.39848486271552674,-5.838544365619313,16.38079291504419,0.9661971861964637,57,1.0,54,0.42592592592592593,0.7680425120590275,-4.264042257619341,-0.07896374551146927,-9.103813749560565,0.3888888888888889,19,0.3684210526315789,-0.5316326952635959,-7.9038137495605625,6.324696541919638,-1.4832631010206692,54,0.0
QQQ,202603,202603,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",202512,202601,"202601,202602",202602,thr0.086_maxday1,8495,1242,765,5.680432981581794,False,39,0.5897435897435898,1.9032805144376215,8.597489218564005,0.22044844150164117,-2.684178116070731,0.48717948717948717,39,0.5897435897435898,0.3531746001710938,-2.684178116070731,8.501997495086963,0.9888930685401903,19,0.5,22,0.6818181818181818,3.372721297401356,9.965429449085697,0.4529740658675317,-1.799999999999999,0.5,22,0.6818181818181818,0.45345656949775226,-1.799999999999999,8.8452253206602,0.8875909829928832,22,1.0
QQQ,202604,202604,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512,202601",202601,202602,"202602,202603",202603,thr0.050_maxday2,9187,1315,637,6.516225200498117,False,81,0.5555555555555556,1.8579376666113714,18.431323389004763,0.22754720233339215,-7.30115803525918,0.691358024691358,41,0.5121951219512195,0.02179498935827795,-7.0083008048197035,15.37852449841274,0.8343689801236315,37,1.0,36,0.5,1.4596902570444845,4.858200175058677,0.13495000486274103,-5.6711611238805,0.5833333333333334,18,0.5,-0.06856728177034133,-5.671161123880502,10.581294521055362,2.1780276933375973,36,1.0
QQQ,202605,202605,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512,202601,202602",202602,202603,"202603,202604",202604,thr0.000_maxday3,9737,1402,712,7.3593585873054455,False,120,0.5583333333333333,1.7321846869642838,22.86450073722135,0.19053750614351123,-5.502509271698955,0.5666666666666667,40,0.625,0.5517253658208495,-5.400000000000002,16.05586789149495,0.7022181711301242,54,1.0,60,0.45,1.060633663114397,1.2005465296650675,0.020009108827751126,-5.794658704603771,0.11666666666666667,20,0.45,-0.09223146036747792,-5.522926422382539,12.617133402694735,10.509491378243128,60,1.0
QQQ,202606,202606,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512,202601,202602,202603",202603,202604,"202604,202605",202605,thr0.000_maxday1,10502,1349,619,5.207365693124524,False,38,0.5,1.5186380535410335,5.912473810367784,0.1555914160623101,-4.018196650566209,0.2894736842105263,38,0.5,-0.24074075414974155,-4.018196650566209,10.68749185970453,1.8076176237708725,18,1.0,20,0.5,1.9189162809099676,5.110734596251861,0.25553672981259307,-1.7324769145719476,0.25,20,0.5,-0.026047034403968328,-1.7324769145719476,8.336571001258735,1.6311884024211813,20,1.0
