ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20250909,202509,10:15,615,zero_dte,CALL,0.06697838957648054,0.06697838957648054,-0.46167950194559076,-0.6,1.6047296285019743,-0.6,thr-0.100_maxday3,202509
SPXW,20250909,202509,10:50,650,zero_dte,CALL,0.015571293709351725,0.015571293709351725,-0.43982884939832423,0.4514925288155549,-0.6,0.4514925288155549,thr-0.100_maxday3,202509
SPXW,20250909,202509,11:20,680,zero_dte,CALL,-0.01875898288027597,-0.01875898288027597,-0.2203989022564157,0.9239130885479363,-0.6,0.9239130885479363,thr-0.100_maxday3,202509
SPXW,20250910,202509,10:00,600,zero_dte,CALL,0.1955963747661565,0.1955963747661565,-0.5875215296509776,-0.6,0.3176959251376994,-0.6,thr-0.100_maxday3,202509
SPXW,20250910,202509,10:30,630,zero_dte,CALL,0.18562170824535296,0.18562170824535296,-0.3376096323377461,-0.6,0.5624998882412955,-0.6,thr-0.100_maxday3,202509
SPXW,20250910,202509,11:00,660,zero_dte,CALL,-0.07367777864549113,-0.07367777864549113,-0.38918338728253316,-0.6,0.5416666749450891,-0.6,thr-0.100_maxday3,202509
SPXW,20250911,202509,10:00,600,zero_dte,CALL,0.07709909368870702,0.07709909368870702,-0.049158357720436544,0.43627461613439333,-0.6,0.43627461613439333,thr-0.100_maxday3,202509
SPXW,20250911,202509,10:30,630,zero_dte,CALL,0.11255866287142187,0.11255866287142187,-0.05195894937420238,0.6260870202953301,-0.6,0.6260870202953301,thr-0.100_maxday3,202509
SPXW,20250911,202509,11:00,660,zero_dte,PUT,-0.09157359822058306,-0.44131257598925167,-0.09157359822058306,0.8231707799299932,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250912,202509,10:00,600,zero_dte,CALL,0.14866581611594465,0.14866581611594465,-0.5884955500804335,-0.6,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250912,202509,10:30,630,zero_dte,PUT,-0.04831299492845381,-0.08015228547344463,-0.04831299492845381,0.4078948078393285,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250912,202509,11:00,660,zero_dte,PUT,0.1494230632760089,-0.12332540151627516,0.1494230632760089,-0.6,0.9404761544340783,0.9404761544340783,thr-0.100_maxday3,202509
SPXW,20250915,202509,10:00,600,zero_dte,CALL,0.033484820702683826,0.033484820702683826,-0.5346755708934938,-0.6,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250915,202509,10:30,630,zero_dte,CALL,0.18982605092469404,0.18982605092469404,-0.40353870888360605,-0.6,0.34183674263785346,-0.6,thr-0.100_maxday3,202509
SPXW,20250915,202509,11:00,660,zero_dte,CALL,0.01185585601629498,0.01185585601629498,-0.4238671424011513,-0.6,0.27345673721423025,-0.6,thr-0.100_maxday3,202509
SPXW,20250916,202509,10:25,625,zero_dte,CALL,-0.07311770653241827,-0.07311770653241827,-0.3029885849310203,-0.6,0.35409546149495275,-0.6,thr-0.100_maxday3,202509
SPXW,20250916,202509,11:00,660,zero_dte,PUT,0.05524316418132604,-0.2819850873057018,0.05524316418132604,-0.43333331743876136,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250916,202509,11:30,690,zero_dte,PUT,-0.06824824765584733,-0.21587165478573603,-0.06824824765584733,-0.0975609429885339,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250917,202509,10:00,600,zero_dte,PUT,0.24792326153165695,-0.5641258608918033,0.24792326153165695,-0.17968751222360857,0.5984251607823583,0.5984251607823583,thr-0.100_maxday3,202509
SPXW,20250917,202509,10:30,630,zero_dte,PUT,0.2087375924812034,-0.41206141163597654,0.2087375924812034,-0.044866860534518826,0.07518796884654377,0.07518796884654377,thr-0.100_maxday3,202509
SPXW,20250917,202509,11:00,660,zero_dte,PUT,0.5306964311266652,-0.5089890976412234,0.5306964311266652,0.4960316931699815,-0.23196609667653956,-0.23196609667653956,thr-0.100_maxday3,202509
SPXW,20250918,202509,10:10,610,zero_dte,PUT,-0.0876604405407404,-0.3281702101302837,-0.0876604405407404,0.5484497247281843,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250918,202509,10:40,640,zero_dte,CALL,0.032612660234204796,0.032612660234204796,-0.30702883147443294,-0.6,0.38934428792459896,-0.6,thr-0.100_maxday3,202509
SPXW,20250918,202509,11:25,685,zero_dte,CALL,-0.04355264507823135,-0.04355264507823135,-0.46488838868630566,-0.6,0.7681818875399502,-0.6,thr-0.100_maxday3,202509
SPXW,20250919,202509,10:15,615,zero_dte,CALL,-0.04760186345896747,-0.04760186345896747,-0.5719589655514601,-0.6,0.41153849088228656,-0.6,thr-0.100_maxday3,202509
SPXW,20250919,202509,10:45,645,zero_dte,CALL,0.0757847664485029,0.0757847664485029,-0.2630183871831127,0.27631585881980913,0.3055554574409156,0.27631585881980913,thr-0.100_maxday3,202509
SPXW,20250919,202509,11:15,675,zero_dte,CALL,-0.05138390314669886,-0.05138390314669886,-0.25717712434419077,0.6104650337545248,-0.6,0.6104650337545248,thr-0.100_maxday3,202509
SPXW,20250922,202509,10:00,600,zero_dte,CALL,0.49950228744511405,0.49950228744511405,-0.2538201665371249,0.7999999523162842,-0.6,0.7999999523162842,thr-0.100_maxday3,202509
SPXW,20250922,202509,10:30,630,zero_dte,CALL,0.012122513382413838,0.012122513382413838,-0.19736005232596923,1.3262711124699624,-0.6,1.3262711124699624,thr-0.100_maxday3,202509
SPXW,20250922,202509,11:05,665,zero_dte,PUT,-0.09001720897928824,-0.5901660808895062,-0.09001720897928824,0.2749999761581421,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250923,202509,10:00,600,zero_dte,CALL,-0.0574135948670383,-0.0574135948670383,-0.25424405808493333,-0.6,0.5700000762939452,-0.6,thr-0.100_maxday3,202509
SPXW,20250923,202509,10:30,630,zero_dte,CALL,0.2976914326062945,0.2976914326062945,-0.327029903048186,-0.6,0.4642856030700526,-0.6,thr-0.100_maxday3,202509
SPXW,20250923,202509,11:00,660,zero_dte,CALL,0.15624823951128566,0.15624823951128566,-0.08697988462141669,-0.6,0.3313953230482889,-0.6,thr-0.100_maxday3,202509
SPXW,20250924,202509,10:05,605,zero_dte,PUT,-0.0473274884249005,-0.49311416924731877,-0.0473274884249005,-0.6,0.4276315999988707,0.4276315999988707,thr-0.100_maxday3,202509
SPXW,20250924,202509,10:40,640,zero_dte,PUT,0.10552952348078413,-0.49984288237388574,0.10552952348078413,-0.6,0.2843749294523161,0.2843749294523161,thr-0.100_maxday3,202509
SPXW,20250924,202509,11:10,670,zero_dte,PUT,-0.061706448760794265,-0.18678621567542414,-0.061706448760794265,-0.6,0.38934428792459896,0.38934428792459896,thr-0.100_maxday3,202509
SPXW,20250925,202509,10:00,600,zero_dte,PUT,0.06792510020229693,-0.27619489466913144,0.06792510020229693,1.8879310155831481,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250925,202509,10:30,630,zero_dte,PUT,0.07686977319501866,-0.4908907546035189,0.07686977319501866,-0.6,0.2749999761581421,0.2749999761581421,thr-0.100_maxday3,202509
SPXW,20250925,202509,11:00,660,zero_dte,CALL,0.2073695299930577,0.2073695299930577,-0.13777012321689872,0.2602040717026832,0.4870891309341039,0.2602040717026832,thr-0.100_maxday3,202509
SPXW,20250926,202509,10:15,615,zero_dte,CALL,0.07146731833081786,0.07146731833081786,0.018191034946439595,-0.6,0.29545462427060776,-0.6,thr-0.100_maxday3,202509
SPXW,20250926,202509,10:45,645,zero_dte,CALL,0.2188729306723797,0.2188729306723797,-0.08127988137454897,-0.6,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20250926,202509,11:15,675,zero_dte,CALL,0.3062539911703128,0.3062539911703128,0.20386553851772626,1.0515872319058848,-0.6,1.0515872319058848,thr-0.100_maxday3,202509
SPXW,20250929,202509,10:35,635,zero_dte,PUT,0.05261351627642415,-0.5478665669757262,0.05261351627642415,-0.6,0.32446816929221334,0.32446816929221334,thr-0.100_maxday3,202509
SPXW,20250929,202509,11:05,665,zero_dte,PUT,0.12527666665593623,-0.5930641901535109,0.12527666665593623,-0.6,1.1041248094929936,1.1041248094929936,thr-0.100_maxday3,202509
SPXW,20250929,202509,11:35,695,zero_dte,PUT,0.37507979355165,-0.224257528489099,0.37507979355165,-0.6,0.25000005183012686,0.25000005183012686,thr-0.100_maxday3,202509
SPXW,20250930,202509,10:05,605,zero_dte,CALL,-0.06815175459558763,-0.06815175459558763,-0.5764738928458395,-0.6,0.26898732343520004,-0.6,thr-0.100_maxday3,202509
SPXW,20250930,202509,11:10,670,zero_dte,PUT,0.024163477687366253,-0.42815625203222024,0.024163477687366253,-0.6,1.0186567525338912,1.0186567525338912,thr-0.100_maxday3,202509
SPXW,20250930,202509,11:40,700,zero_dte,PUT,0.06621279755702651,-0.39466193332332394,0.06621279755702651,0.4788134990495989,-0.6,-0.6,thr-0.100_maxday3,202509
SPXW,20251001,202510,10:10,610,zero_dte,CALL,0.41792644356250996,0.41792644356250996,-0.4908152082568935,0.75,-0.6,0.75,thr0.051_maxday3,202510
SPXW,20251001,202510,10:40,640,zero_dte,CALL,0.11991115528157978,0.11991115528157978,-0.5660706823030199,0.29888884226481127,-0.6,0.29888884226481127,thr0.051_maxday3,202510
SPXW,20251001,202510,11:10,670,zero_dte,CALL,0.07862160228028243,0.07862160228028243,-0.4721473587880601,0.9264705552361838,-0.6,0.9264705552361838,thr0.051_maxday3,202510
SPXW,20251002,202510,10:15,615,zero_dte,CALL,0.1325201327271903,0.1325201327271903,-0.4247953532844059,-0.6,0.29385973424609446,-0.6,thr0.051_maxday3,202510
SPXW,20251002,202510,10:50,650,zero_dte,CALL,0.13697640027136837,0.13697640027136837,-0.42032395809708906,0.0,0.2954545388865404,0.0,thr0.051_maxday3,202510
SPXW,20251002,202510,11:45,705,zero_dte,PUT,0.05711157784857716,-0.43187134739123545,0.05711157784857716,0.4788134990495989,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251003,202510,11:45,705,zero_dte,PUT,0.0733145640347617,-0.492409418511585,0.0733145640347617,0.9833332697550454,0.8690476244539362,0.8690476244539362,thr0.051_maxday3,202510
SPXW,20251003,202510,12:25,745,zero_dte,PUT,0.05422057708779671,-0.048824635165006805,0.05422057708779671,-0.6,0.25000003725290254,0.25000003725290254,thr0.051_maxday3,202510
SPXW,20251003,202510,12:55,775,zero_dte,PUT,0.07456780006167178,-0.5243196516360231,0.07456780006167178,-0.6,3.516666730244954,3.516666730244954,thr0.051_maxday3,202510
SPXW,20251006,202510,10:05,605,zero_dte,CALL,0.06733917172267508,0.06733917172267508,-0.5835682278931016,0.4256756025304589,-0.6,0.4256756025304589,thr0.051_maxday3,202510
SPXW,20251006,202510,10:40,640,zero_dte,CALL,0.08599291703951391,0.08599291703951391,-0.48647043875681795,0.2861445804762899,-0.6,0.2861445804762899,thr0.051_maxday3,202510
SPXW,20251006,202510,11:15,675,zero_dte,CALL,0.08096720909320881,0.08096720909320881,-0.2745835590944277,0.3409090564270658,-0.6,0.3409090564270658,thr0.051_maxday3,202510
SPXW,20251007,202510,10:20,620,zero_dte,CALL,0.08633712225230684,0.08633712225230684,-0.5594961627644746,-0.6,0.6905940238803816,-0.6,thr0.051_maxday3,202510
SPXW,20251007,202510,11:25,685,zero_dte,PUT,0.05533890909333044,-0.07613786801521918,0.05533890909333044,-0.6,1.7688678158861624,1.7688678158861624,thr0.051_maxday3,202510
SPXW,20251007,202510,12:35,755,zero_dte,PUT,0.08599740082227433,-0.5653727758664595,0.08599740082227433,-0.6,0.41666669783249466,0.41666669783249466,thr0.051_maxday3,202510
SPXW,20251008,202510,10:00,600,zero_dte,CALL,0.11589665392136766,0.11589665392136766,-0.5470194133047895,0.7250000238418579,-0.6,0.7250000238418579,thr0.051_maxday3,202510
SPXW,20251008,202510,11:50,710,zero_dte,PUT,0.07785659578745531,-0.5650091434665997,0.07785659578745531,-0.6,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251008,202510,12:20,740,zero_dte,PUT,0.22529897216251696,-0.5610173388816903,0.22529897216251696,-0.6,0.38043481641095234,0.38043481641095234,thr0.051_maxday3,202510
SPXW,20251009,202510,10:30,630,zero_dte,CALL,0.13141158463671712,0.13141158463671712,-0.316118236132984,0.2547393887060323,0.5368852113017912,0.2547393887060323,thr0.051_maxday3,202510
SPXW,20251009,202510,11:00,660,zero_dte,CALL,0.15968704105281786,0.15968704105281786,-0.34353296768273234,-0.6,1.020833163625671,-0.6,thr0.051_maxday3,202510
SPXW,20251009,202510,11:30,690,zero_dte,CALL,0.16111932579258573,0.16111932579258573,-0.3803792444775602,0.268691514337813,0.4954546148126775,0.268691514337813,thr0.051_maxday3,202510
SPXW,20251013,202510,10:10,610,zero_dte,PUT,0.31302537725937685,-0.3228763520669196,0.31302537725937685,-0.6,0.8859222905441899,0.8859222905441899,thr0.051_maxday3,202510
SPXW,20251013,202510,10:40,640,zero_dte,PUT,0.21929494617508086,-0.1731038599962251,0.21929494617508086,0.5060975553023537,1.0180412817107776,1.0180412817107776,thr0.051_maxday3,202510
SPXW,20251013,202510,11:20,680,zero_dte,PUT,0.17982427118188876,-0.22802637004170978,0.17982427118188876,0.2746114996942868,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251014,202510,10:25,625,zero_dte,PUT,0.3554618071996486,-0.29727040718011444,0.3554618071996486,0.2579364622831659,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251014,202510,10:55,655,zero_dte,PUT,0.4979846845416561,-0.1635145393628593,0.4979846845416561,0.46590909706659533,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251014,202510,11:25,685,zero_dte,PUT,0.30677476013312477,-0.2930906079201178,0.30677476013312477,1.3636363069873223,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251015,202510,10:15,615,zero_dte,CALL,0.2739499275562693,0.2739499275562693,-0.2305793797198385,-0.6,0.4052940817440258,-0.6,thr0.051_maxday3,202510
SPXW,20251015,202510,11:35,695,zero_dte,PUT,0.1408809636556616,0.03655233212657529,0.1408809636556616,-0.6,1.1856435101332141,1.1856435101332141,thr0.051_maxday3,202510
SPXW,20251015,202510,12:05,725,zero_dte,PUT,0.24757711835710475,0.16433546326765902,0.24757711835710475,0.3500000282570168,0.7481834280337973,0.7481834280337973,thr0.051_maxday3,202510
SPXW,20251016,202510,10:00,600,zero_dte,PUT,0.06220538213782098,-0.39208888818705334,0.06220538213782098,0.283219791390644,0.25000007690922144,0.25000007690922144,thr0.051_maxday3,202510
SPXW,20251016,202510,10:30,630,zero_dte,PUT,0.281841165264274,-0.4004844256158511,0.281841165264274,0.48563226580635743,0.405462302054471,0.405462302054471,thr0.051_maxday3,202510
SPXW,20251016,202510,11:00,660,zero_dte,PUT,0.2649244539530521,-0.14722451321946847,0.2649244539530521,-0.6,0.8324525035412469,0.8324525035412469,thr0.051_maxday3,202510
SPXW,20251017,202510,10:15,615,zero_dte,PUT,0.15817550887594883,-0.2360741462665966,0.15817550887594883,-0.6,0.6728069907740544,0.6728069907740544,thr0.051_maxday3,202510
SPXW,20251017,202510,11:15,675,zero_dte,PUT,0.19185942329851477,-0.2116873557160426,0.19185942329851477,0.43939390600658057,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251017,202510,12:05,725,zero_dte,PUT,0.2545859485605165,-0.1044378635866223,0.2545859485605165,-0.6,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251020,202510,11:50,710,zero_dte,PUT,0.3322699387416623,-0.39816773532023925,0.3322699387416623,-0.6,0.731132004175294,0.731132004175294,thr0.051_maxday3,202510
SPXW,20251020,202510,12:25,745,zero_dte,CALL,0.0615288393156336,0.0615288393156336,-0.32670496434034507,0.45212772865002115,-0.6,0.45212772865002115,thr0.051_maxday3,202510
SPXW,20251020,202510,13:05,785,zero_dte,PUT,0.07859873297974178,-0.47504844534446933,0.07859873297974178,0.3629032754253041,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251021,202510,10:20,620,zero_dte,CALL,0.14464750317272293,0.14464750317272293,-0.24087904595143397,0.2960991948418801,0.8701413999130572,0.2960991948418801,thr0.051_maxday3,202510
SPXW,20251021,202510,10:55,655,zero_dte,CALL,0.12231887256085557,0.12231887256085557,-0.33821170914812604,-0.6,0.31603771547865533,-0.6,thr0.051_maxday3,202510
SPXW,20251021,202510,11:30,690,zero_dte,PUT,0.10594275354864471,-0.3130892019717341,0.10594275354864471,-0.6,0.28488363066901146,0.28488363066901146,thr0.051_maxday3,202510
SPXW,20251022,202510,10:15,615,zero_dte,CALL,0.0517876500471911,0.0517876500471911,-0.3728041134094424,-0.6,1.4161631304604878,-0.6,thr0.051_maxday3,202510
SPXW,20251022,202510,11:05,665,zero_dte,CALL,0.1298802022171198,0.1298802022171198,-0.28805402674255076,-0.6,2.0851724558863145,-0.6,thr0.051_maxday3,202510
SPXW,20251022,202510,11:35,695,zero_dte,PUT,0.2324159024749373,-0.3011344909766581,0.2324159024749373,0.5714285714285714,5.0,5.0,thr0.051_maxday3,202510
SPXW,20251023,202510,11:25,685,zero_dte,PUT,0.152506674334671,-0.24889729706075422,0.152506674334671,0.40862061537970784,0.3157894431388937,0.3157894431388937,thr0.051_maxday3,202510
SPXW,20251023,202510,11:55,715,zero_dte,PUT,0.26764284884596296,-0.019048377355789,0.26764284884596296,0.3186274803129361,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251023,202510,12:30,750,zero_dte,PUT,0.20299993770885036,-0.03827787565095785,0.20299993770885036,0.3461539413802053,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251024,202510,12:10,730,zero_dte,PUT,0.0768551094240303,-0.5990490394369947,0.0768551094240303,-0.6,0.25000004415158794,0.25000004415158794,thr0.051_maxday3,202510
SPXW,20251024,202510,12:45,765,zero_dte,PUT,0.118592398007008,-0.5716694151157696,0.118592398007008,0.521117129393593,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251027,202510,10:05,605,zero_dte,CALL,0.2956345443401736,0.2956345443401736,-0.5971196860018806,-0.6,0.3887337762147227,-0.6,thr0.051_maxday3,202510
SPXW,20251027,202510,10:55,655,zero_dte,CALL,0.30630302006099147,0.30630302006099147,-0.6123053459328746,0.3189655314160862,-0.6,0.3189655314160862,thr0.051_maxday3,202510
SPXW,20251027,202510,11:35,695,zero_dte,CALL,0.3037881305666795,0.3037881305666795,-0.601121270797062,-0.16326534187034014,-0.6,-0.16326534187034014,thr0.051_maxday3,202510
SPXW,20251028,202510,12:35,755,zero_dte,PUT,0.16099560544066902,-0.6138150452736443,0.16099560544066902,0.7812499697320168,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251028,202510,13:05,785,zero_dte,PUT,0.07360700754319635,-0.5945144135823672,0.07360700754319635,0.4469696925910269,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251029,202510,10:00,600,zero_dte,PUT,0.20033700297692106,-0.1987655235041712,0.20033700297692106,-0.3784078776617861,0.3201754576758489,0.3201754576758489,thr0.051_maxday3,202510
SPXW,20251029,202510,10:30,630,zero_dte,PUT,0.4193918903068262,-0.29118629363563586,0.4193918903068262,-0.3485714503696986,0.36842113188429493,0.36842113188429493,thr0.051_maxday3,202510
SPXW,20251029,202510,11:00,660,zero_dte,PUT,0.30277669437846244,-0.22413537387500668,0.30277669437846244,-0.1415094288696639,-0.25217387987219764,-0.25217387987219764,thr0.051_maxday3,202510
SPXW,20251030,202510,10:40,640,zero_dte,CALL,0.14446984961489145,0.14446984961489145,0.034683557196478365,-0.6,0.267241390650111,-0.6,thr0.051_maxday3,202510
SPXW,20251030,202510,11:10,670,zero_dte,PUT,0.10868413371145391,-0.11193293391689633,0.10868413371145391,-0.6,0.7965115814869201,0.7965115814869201,thr0.051_maxday3,202510
SPXW,20251030,202510,12:10,730,zero_dte,CALL,0.2164570770759776,0.2164570770759776,-0.02066359879380313,-0.6,0.3782050639371368,-0.6,thr0.051_maxday3,202510
SPXW,20251031,202510,10:15,615,zero_dte,PUT,0.19404915444214638,-0.13770424502196105,0.19404915444214638,0.26456311578541136,-0.6,-0.6,thr0.051_maxday3,202510
SPXW,20251031,202510,11:45,705,zero_dte,PUT,0.10805092947087881,-0.477993139454233,0.10805092947087881,-0.6,1.2777779507048384,1.2777779507048384,thr0.051_maxday3,202510
SPXW,20251031,202510,12:15,735,zero_dte,PUT,0.3035658476882471,-0.3402364341618601,0.3035658476882471,0.2572463006939225,0.28608246510461366,0.28608246510461366,thr0.051_maxday3,202510
SPXW,20251103,202511,10:20,620,zero_dte,PUT,0.1254168335698129,-0.15272897546869352,0.1254168335698129,0.38888895879557284,0.4318181818181819,0.4318181818181819,thr0.100_maxday3,202511
SPXW,20251104,202511,13:05,785,zero_dte,CALL,0.2611362126156452,0.2611362126156452,-0.17063815848806255,-0.6,-0.6,-0.6,thr0.100_maxday3,202511
SPXW,20251104,202511,13:35,815,zero_dte,CALL,0.3120885987922255,0.3120885987922255,0.14901358299182987,0.8833333651224771,-0.6,0.8833333651224771,thr0.100_maxday3,202511
