ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPY,20260316,202603,10:15,615,zero_dte,PUT,0.5496608681147918,0.26942815190974584,0.5496608681147918,-0.3,0.5,0.5,thr0.457_maxday1,202603
SPY,20260317,202603,10:15,615,zero_dte,CALL,0.47297269701330275,0.47297269701330275,0.29074046828303846,-0.3,-0.3,-0.3,thr0.457_maxday1,202603
SPY,20260318,202603,10:15,615,zero_dte,PUT,0.4926147499423878,0.42064109741110134,0.4926147499423878,-0.3,0.5,0.5,thr0.457_maxday1,202603
SPY,20260319,202603,10:00,600,zero_dte,PUT,0.5450166207796628,0.2763462849225526,0.5450166207796628,-0.3,0.5,0.5,thr0.457_maxday1,202603
SPY,20260320,202603,10:30,630,zero_dte,PUT,0.540805862954964,0.2207749499711329,0.540805862954964,-0.3,-0.3,-0.3,thr0.457_maxday1,202603
SPY,20260323,202603,10:00,600,zero_dte,CALL,0.5220326333038368,0.5220326333038368,0.22763455517869027,-0.3,-0.3,-0.3,thr0.457_maxday1,202603
SPY,20260324,202603,10:00,600,zero_dte,CALL,0.4966533501179889,0.4966533501179889,0.2862053809061523,0.5,-0.3,0.5,thr0.457_maxday1,202603
SPY,20260325,202603,10:00,600,zero_dte,CALL,0.6641600488422273,0.6641600488422273,0.19228211298530123,0.5,-0.3,0.5,thr0.457_maxday1,202603
SPY,20260326,202603,10:00,600,zero_dte,PUT,0.5144619644795212,0.3068924239234756,0.5144619644795212,-0.3,-0.3,-0.3,thr0.457_maxday1,202603
SPY,20260331,202603,10:00,600,zero_dte,PUT,0.5359072339009378,0.14415886034477304,0.5359072339009378,-0.3,0.5,0.5,thr0.457_maxday1,202603
SPY,20260406,202604,10:30,630,zero_dte,PUT,0.5216223335519357,0.32358030940924853,0.5216223335519357,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260407,202604,10:00,600,zero_dte,PUT,0.5272586709607646,0.30504501376312027,0.5272586709607646,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260408,202604,12:30,750,zero_dte,PUT,0.5181728121870791,0.35944467489570314,0.5181728121870791,0.5,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260410,202604,11:30,690,zero_dte,PUT,0.548967060503713,0.2913835504645403,0.548967060503713,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260413,202604,10:00,600,zero_dte,PUT,0.6706856681975115,0.12022381690594076,0.6706856681975115,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260416,202604,11:45,705,zero_dte,PUT,0.5504620033058713,0.26884952088786085,0.5504620033058713,-0.3,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260417,202604,10:15,615,zero_dte,PUT,0.5293973735941094,0.1832478222030383,0.5293973735941094,0.5,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260420,202604,10:00,600,zero_dte,PUT,0.6163624378549575,0.1590184694075024,0.6163624378549575,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260421,202604,10:15,615,zero_dte,PUT,0.5289938209292684,0.24309528211659379,0.5289938209292684,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260422,202604,10:45,645,zero_dte,PUT,0.5736523408350277,0.2461873059896033,0.5736523408350277,-0.3,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260423,202604,10:00,600,zero_dte,CALL,0.5868512406172477,0.5868512406172477,0.20452005681601662,-0.3,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260424,202604,10:30,630,zero_dte,PUT,0.5472309000441057,0.2915584751990925,0.5472309000441057,0.5,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260427,202604,10:00,600,zero_dte,PUT,0.5433096568968903,0.1637543690323697,0.5433096568968903,-0.3,-0.3,-0.3,thr0.504_maxday1,202604
SPY,20260429,202604,10:30,630,zero_dte,PUT,0.5479223710582881,0.31601283102454386,0.5479223710582881,-0.3,0.5,0.5,thr0.504_maxday1,202604
SPY,20260430,202604,11:45,705,zero_dte,PUT,0.5603949928198902,0.2819586837747707,0.5603949928198902,0.5,-0.3,-0.3,thr0.504_maxday1,202604
