ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260202,202602,10:00,600,zero_dte,PUT,0.3617438354447596,0.34194427914608044,0.3617438354447596,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260203,202602,10:00,600,zero_dte,PUT,0.7153293936639888,0.16518632139270148,0.7153293936639888,-0.3,0.5,0.5,thr-999.000_maxday1,202602
QQQ,20260204,202602,10:00,600,zero_dte,CALL,0.36358661355720406,0.36358661355720406,0.24427519876650636,0.5,-0.3,0.5,thr-999.000_maxday1,202602
QQQ,20260205,202602,10:00,600,zero_dte,PUT,0.6009221681924871,0.2091069113204289,0.6009221681924871,-0.3,0.5,0.5,thr-999.000_maxday1,202602
QQQ,20260206,202602,10:00,600,zero_dte,PUT,0.5913469036048724,0.24653640337777957,0.5913469036048724,-0.3,0.5,0.5,thr-999.000_maxday1,202602
QQQ,20260209,202602,10:00,600,zero_dte,PUT,0.5436254996734451,0.2413994738691104,0.5436254996734451,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260210,202602,10:00,600,zero_dte,PUT,0.5306847568617203,0.2190226116176668,0.5306847568617203,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260211,202602,10:00,600,zero_dte,PUT,0.7993737376830783,0.164956256899278,0.7993737376830783,-0.3,0.5,0.5,thr-999.000_maxday1,202602
QQQ,20260212,202602,10:00,600,zero_dte,CALL,0.4088862378526303,0.4088862378526303,0.25951435045270693,0.5,-0.3,0.5,thr-999.000_maxday1,202602
QQQ,20260213,202602,10:00,600,zero_dte,PUT,0.7242760520675952,0.15951734370323803,0.7242760520675952,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260217,202602,10:00,600,zero_dte,CALL,0.3737897159455522,0.3737897159455522,0.24807839116021055,0.5,-0.3,0.5,thr-999.000_maxday1,202602
QQQ,20260218,202602,10:00,600,zero_dte,CALL,0.3147612182671913,0.3147612182671913,0.28306731305490657,0.5,-0.3,0.5,thr-999.000_maxday1,202602
QQQ,20260219,202602,10:00,600,zero_dte,PUT,0.5189550110235415,0.21857771454400085,0.5189550110235415,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260220,202602,10:00,600,zero_dte,PUT,0.4671957704918629,0.28215839013320804,0.4671957704918629,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260223,202602,10:00,600,zero_dte,PUT,0.4132381074917833,0.19969086761836888,0.4132381074917833,-0.3,0.5,0.5,thr-999.000_maxday1,202602
QQQ,20260224,202602,10:00,600,zero_dte,PUT,0.5227368594141335,0.27793221154321285,0.5227368594141335,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260225,202602,10:00,600,zero_dte,PUT,0.4953765033470266,0.12080436577066743,0.4953765033470266,-0.3,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260226,202602,10:00,600,zero_dte,PUT,0.7603611461626947,0.19305561616681383,0.7603611461626947,-0.3,0.5,0.5,thr-999.000_maxday1,202602
QQQ,20260227,202602,10:00,600,zero_dte,PUT,0.4158599471038645,0.30472066214415394,0.4158599471038645,0.5,-0.3,-0.3,thr-999.000_maxday1,202602
QQQ,20260303,202603,10:00,600,zero_dte,PUT,0.7362966414395128,0.2554303069839489,0.7362966414395128,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260303,202603,11:30,690,zero_dte,CALL,0.4836894289316284,0.4836894289316284,0.2958664033491516,-0.3,-0.3,-0.3,thr0.480_maxday3,202603
QQQ,20260303,202603,12:45,765,zero_dte,CALL,0.4809898657193528,0.4809898657193528,0.3012476507792806,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260304,202603,10:00,600,zero_dte,CALL,0.5466549451527957,0.5466549451527957,0.29871528182629536,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260304,202603,14:15,855,zero_dte,CALL,0.48186002041547743,0.48186002041547743,0.20140024790823702,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260305,202603,10:00,600,zero_dte,PUT,0.6061880649896277,0.14846501044136096,0.6061880649896277,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260306,202603,12:30,750,zero_dte,CALL,0.502286555688765,0.502286555688765,0.34043030030039734,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260309,202603,10:15,615,zero_dte,CALL,0.48869085394812567,0.48869085394812567,0.26917681622679385,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260309,202603,13:00,780,zero_dte,CALL,0.5298306287216994,0.5298306287216994,0.26871776893271726,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260310,202603,10:00,600,zero_dte,CALL,0.6114569408379323,0.6114569408379323,0.18167583206824015,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260310,202603,10:30,630,zero_dte,PUT,0.5134208841097649,0.26440290149573215,0.5134208841097649,0.5,-0.3,-0.3,thr0.480_maxday3,202603
QQQ,20260310,202603,13:00,780,zero_dte,CALL,0.48225243591450295,0.48225243591450295,0.313580473001858,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260311,202603,10:00,600,zero_dte,PUT,0.6687163124984891,0.14731733277877787,0.6687163124984891,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260311,202603,10:45,645,zero_dte,CALL,0.5056943956432332,0.5056943956432332,0.34285945754357056,-0.3,-0.3,-0.3,thr0.480_maxday3,202603
QQQ,20260311,202603,11:45,705,zero_dte,CALL,0.5005143879353178,0.5005143879353178,0.3382170494172799,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260312,202603,10:15,615,zero_dte,CALL,0.5848897164828694,0.5848897164828694,0.34809547169239574,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260313,202603,10:00,600,zero_dte,PUT,0.5887203883682484,0.2569000518151536,0.5887203883682484,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260313,202603,13:30,810,zero_dte,CALL,0.4939494824046444,0.4939494824046444,0.33157028978017195,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260317,202603,10:45,645,zero_dte,CALL,0.5252083792809334,0.5252083792809334,0.26407286574309335,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260317,202603,14:15,855,zero_dte,CALL,0.5123570109728406,0.5123570109728406,0.3323329392124059,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260318,202603,10:00,600,zero_dte,PUT,0.5560197890320596,0.3833461117827688,0.5560197890320596,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260318,202603,11:00,660,zero_dte,PUT,0.4927307126857406,0.3477513946898633,0.4927307126857406,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260318,202603,11:30,690,zero_dte,CALL,0.5010070151064845,0.5010070151064845,0.3403585234422106,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260319,202603,10:00,600,zero_dte,PUT,0.5491466182098462,0.22335132237876343,0.5491466182098462,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260319,202603,13:30,810,zero_dte,CALL,0.5067211690534251,0.5067211690534251,0.28192141158759026,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260320,202603,10:30,630,zero_dte,PUT,0.5188372560791201,0.2521576215012872,0.5188372560791201,-0.3,-0.3,-0.3,thr0.480_maxday3,202603
QQQ,20260323,202603,10:00,600,zero_dte,CALL,0.5551322225492635,0.5551322225492635,0.22074933831200344,-0.3,-0.3,-0.3,thr0.480_maxday3,202603
QQQ,20260323,202603,10:45,645,zero_dte,CALL,0.502187855017217,0.502187855017217,0.3077434234682372,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260323,202603,11:15,675,zero_dte,CALL,0.49981027639065934,0.49981027639065934,0.28065884299195015,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260324,202603,10:00,600,zero_dte,CALL,0.494207905784685,0.494207905784685,0.31946813009574093,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260324,202603,10:45,645,zero_dte,CALL,0.5129045891828337,0.5129045891828337,0.33405437434922713,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260324,202603,11:45,705,zero_dte,CALL,0.5354124692396495,0.5354124692396495,0.3061039272896687,-0.3,0.5,-0.3,thr0.480_maxday3,202603
QQQ,20260325,202603,10:00,600,zero_dte,CALL,0.6848298014112187,0.6848298014112187,0.19206837639226698,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260325,202603,11:45,705,zero_dte,CALL,0.504907866592873,0.504907866592873,0.2883619445835876,0.5,-0.3,0.5,thr0.480_maxday3,202603
QQQ,20260326,202603,10:00,600,zero_dte,PUT,0.5580001151645819,0.2571929651681209,0.5580001151645819,-0.3,-0.3,-0.3,thr0.480_maxday3,202603
QQQ,20260331,202603,10:00,600,zero_dte,PUT,0.5164554789227207,0.14666103625719548,0.5164554789227207,-0.3,0.5,0.5,thr0.480_maxday3,202603
QQQ,20260402,202604,10:00,600,zero_dte,CALL,0.5206196885823735,0.5206196885823735,0.200426572625165,-0.3,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260406,202604,11:30,690,zero_dte,PUT,0.4414972078072287,0.3896455144693772,0.4414972078072287,0.5,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260407,202604,10:00,600,zero_dte,PUT,0.6853511240478144,0.281914916686758,0.6853511240478144,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260408,202604,10:00,600,zero_dte,CALL,0.4690676069668804,0.4690676069668804,0.3412578370607068,-0.3,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260410,202604,11:00,660,zero_dte,PUT,0.44438921107432244,0.28859854503129345,0.44438921107432244,0.5,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260413,202604,10:00,600,zero_dte,PUT,0.6513289766192855,0.11236412939644572,0.6513289766192855,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260414,202604,10:00,600,zero_dte,CALL,0.5218643962508684,0.5218643962508684,0.29800041348579315,0.5,-0.3,0.5,thr0.423_maxday1,202604
QQQ,20260416,202604,10:30,630,zero_dte,PUT,0.4733816946396817,0.3534973692680143,0.4733816946396817,0.5,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260417,202604,10:15,615,zero_dte,PUT,0.48163904180161976,0.17464810482622273,0.48163904180161976,-0.3,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260420,202604,10:00,600,zero_dte,PUT,0.43382963532689994,0.23684243935503513,0.43382963532689994,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260421,202604,10:15,615,zero_dte,PUT,0.5188276628765222,0.20240547744186108,0.5188276628765222,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260422,202604,10:00,600,zero_dte,CALL,0.48823732633952666,0.48823732633952666,0.2710710233984722,0.5,-0.3,0.5,thr0.423_maxday1,202604
QQQ,20260423,202604,10:00,600,zero_dte,CALL,0.5891175176856394,0.5891175176856394,0.18097311293694118,0.5,-0.3,0.5,thr0.423_maxday1,202604
QQQ,20260424,202604,10:15,615,zero_dte,PUT,0.5012131254392861,0.2341977073845266,0.5012131254392861,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260427,202604,10:00,600,zero_dte,PUT,0.5475039734631995,0.17263585800953207,0.5475039734631995,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260429,202604,10:15,615,zero_dte,PUT,0.457071521720124,0.27434435554395026,0.457071521720124,0.5,-0.3,-0.3,thr0.423_maxday1,202604
QQQ,20260430,202604,10:00,600,zero_dte,PUT,0.5269342626957368,0.18253968627774664,0.5269342626957368,-0.3,0.5,0.5,thr0.423_maxday1,202604
QQQ,20260601,202606,10:00,600,zero_dte,CALL,0.5406299159703318,0.5406299159703318,0.20498460263038432,0.5,-0.3,0.5,thr0.379_maxday2,202606
QQQ,20260601,202606,10:30,630,zero_dte,PUT,0.3982680952018772,0.2696076805032039,0.3982680952018772,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260602,202606,10:00,600,zero_dte,PUT,0.4556916214698561,0.21966305544537829,0.4556916214698561,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260602,202606,10:30,630,zero_dte,PUT,0.435102207596303,0.2783242021499032,0.435102207596303,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260603,202606,10:00,600,zero_dte,PUT,0.5077384402039251,0.24902087702558456,0.5077384402039251,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260603,202606,10:30,630,zero_dte,PUT,0.46526557702868526,0.33691877957289434,0.46526557702868526,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260604,202606,10:15,615,zero_dte,PUT,0.39597423718637775,0.393060119484851,0.39597423718637775,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260604,202606,10:45,645,zero_dte,PUT,0.4099708646829248,0.324952592742031,0.4099708646829248,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260605,202606,10:00,600,zero_dte,CALL,0.466058724271752,0.466058724271752,0.15397283010825513,0.5,-0.3,0.5,thr0.379_maxday2,202606
QQQ,20260605,202606,10:30,630,zero_dte,PUT,0.5539095163147719,0.2569820201124557,0.5539095163147719,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260608,202606,10:00,600,zero_dte,CALL,0.5567863170281758,0.5567863170281758,0.19014113240444264,0.5,-0.3,0.5,thr0.379_maxday2,202606
QQQ,20260608,202606,10:30,630,zero_dte,PUT,0.408493345230582,0.2981287395147174,0.408493345230582,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260609,202606,10:00,600,zero_dte,PUT,0.7495586828383535,0.19967411301842988,0.7495586828383535,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260609,202606,10:45,645,zero_dte,PUT,0.42964154485753453,0.24326252882974117,0.42964154485753453,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260610,202606,10:00,600,zero_dte,PUT,0.49822104438957726,0.34018913400849404,0.49822104438957726,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260610,202606,10:30,630,zero_dte,PUT,0.42190981650190384,0.26289996338775595,0.42190981650190384,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260611,202606,10:00,600,zero_dte,PUT,0.4830277127080385,0.22924800460300684,0.4830277127080385,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260611,202606,10:30,630,zero_dte,PUT,0.3949655898649354,0.32365296109230757,0.3949655898649354,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260612,202606,10:00,600,zero_dte,CALL,0.4004421518675786,0.4004421518675786,0.3511586273928153,0.5,-0.3,0.5,thr0.379_maxday2,202606
QQQ,20260612,202606,10:30,630,zero_dte,PUT,0.42460319905576266,0.24715292777367004,0.42460319905576266,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260615,202606,10:15,615,zero_dte,PUT,0.4392162489836469,0.3212028699965763,0.4392162489836469,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260615,202606,10:45,645,zero_dte,PUT,0.3832965474692233,0.35870450787971014,0.3832965474692233,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260616,202606,10:00,600,zero_dte,PUT,0.648250508812778,0.3092813985863112,0.648250508812778,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260616,202606,10:30,630,zero_dte,PUT,0.39899681563115535,0.3077573754478467,0.39899681563115535,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260618,202606,10:15,615,zero_dte,PUT,0.45682882325844093,0.3814098246920447,0.45682882325844093,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260618,202606,10:45,645,zero_dte,PUT,0.4819457882343066,0.29037787951874017,0.4819457882343066,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260622,202606,10:00,600,zero_dte,PUT,0.5182210149327614,0.1620043721160841,0.5182210149327614,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260622,202606,10:30,630,zero_dte,PUT,0.4339223750354959,0.3130597149536662,0.4339223750354959,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260623,202606,10:15,615,zero_dte,PUT,0.4268781284224035,0.32448721380173423,0.4268781284224035,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260623,202606,10:45,645,zero_dte,PUT,0.45798535393848766,0.21487884491137468,0.45798535393848766,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260624,202606,10:00,600,zero_dte,CALL,0.5315886325144973,0.5315886325144973,0.4492967205475234,-0.3,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260624,202606,10:30,630,zero_dte,PUT,0.5095506217993222,0.2851160748817077,0.5095506217993222,0.5,-0.3,-0.3,thr0.379_maxday2,202606
QQQ,20260626,202606,10:00,600,zero_dte,CALL,0.4336460252254499,0.4336460252254499,0.31199752965970323,0.5,-0.3,0.5,thr0.379_maxday2,202606
QQQ,20260626,202606,10:30,630,zero_dte,PUT,0.4143335848112978,0.2977142483570712,0.4143335848112978,-0.3,0.5,0.5,thr0.379_maxday2,202606
QQQ,20260630,202606,10:00,600,zero_dte,CALL,0.4301243455355762,0.4301243455355762,0.36840430271466923,0.5,-0.3,0.5,thr0.379_maxday2,202606
QQQ,20260630,202606,10:30,630,zero_dte,PUT,0.37969395721785426,0.2718393679974313,0.37969395721785426,-0.3,0.5,0.5,thr0.379_maxday2,202606
